COUNTY NUMBER,PRECINCT CODE,PRECINCT NAME,REGISTERED VOTERS TOTAL,BALLOTS CAST TOTAL,BALLOTS CAST - Democratic,BALLOTS CAST BLANK,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 3,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 4,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM United States Representative DISTRICT 32,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Lieutenant Governor,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Attorney General,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Comptroller of Public Accounts,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of the General Land Office,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Commissioner of Agriculture,DEM Railroad Commissioner,DEM Railroad Commissioner,DEM Railroad Commissioner,"DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 3","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 5","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Justice, Supreme Court, Place 9","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 5","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Judge, Court of Criminal Appeals, Place 6","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12","DEM Member, State Board of Education District 12 DISTRICT 12",DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 2,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Senator DISTRICT 8,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 33,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 61,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 66,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 67,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,DEM State Representative DISTRICT 70,"DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 4 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals","DEM Justice, 5th Court of Appeals District, Place 7 Court of appeals",DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM County Judge CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM District Clerk CCD,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM County Commissioner DISTRICT 4,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 2,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 3,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM Justice of the Peace DISTRICT 4,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,DEM County Chair CCD,
COLL,0118,PCT 118,4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0118,PCT 118,4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0119,PCT 119,2376,187,54,0,31,19,0,4,0,0,0,0,0,0,0,52,1,0,0,0,1,7,16,29,0,2,10,0,15,6,22,0,1,10,13,27,0,4,15,25,7,5,0,2,7,45,0,2,47,0,7,46,0,8,47,0,7,49,0,5,47,0,7,47,0,7,32,18,0,4,0,0,0,46,0,8,0,0,0,0,0,0,0,45,0,9,0,0,0,0,0,0,0,0,47,0,7,47,0,7,19,28,0,7,45,0,9,27,19,0,8,0,0,0,46,0,8,0,0,0,15,18,15,0,6,
COLL,0119,PCT 119,2376,271,101,0,59,36,0,6,0,0,0,0,0,0,0,95,5,0,1,0,0,25,21,49,0,6,29,2,12,10,42,0,6,18,15,58,0,10,30,48,8,6,0,9,19,70,0,12,83,0,18,85,0,16,86,0,15,85,0,16,86,0,15,84,0,17,61,31,0,9,0,0,0,83,0,18,0,0,0,0,0,0,0,83,0,18,0,0,0,0,0,0,0,0,84,0,17,87,0,14,48,41,0,12,82,0,19,50,38,0,13,0,0,0,81,0,20,0,0,0,23,40,32,0,6,
COLL,0119,PCT 119,2376,20,9,0,3,6,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,2,6,0,0,1,0,1,3,4,0,0,2,4,3,0,0,2,3,1,3,0,0,3,6,0,0,9,0,0,9,0,0,9,0,0,9,0,0,9,0,0,9,0,0,6,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,6,3,0,0,9,0,0,4,4,0,1,0,0,0,9,0,0,0,0,0,1,5,3,0,0,
COLL,0119,PCT 119,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0119,PCT 119,2376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0120,PCT 120,3591,308,69,0,42,22,0,5,0,0,0,0,0,0,0,65,3,0,0,0,1,9,19,32,0,9,17,4,6,10,24,0,8,10,6,41,0,12,17,20,14,5,0,13,13,41,0,15,53,0,16,54,0,15,56,0,13,55,0,14,55,0,14,50,0,19,30,24,0,15,0,0,0,52,0,17,0,0,0,0,0,0,0,0,0,0,54,0,15,0,0,0,0,0,54,0,15,53,0,16,33,17,0,19,53,0,16,18,29,0,22,0,0,0,49,0,20,0,0,0,26,11,16,0,16,
COLL,0120,PCT 120,3591,426,99,0,63,25,0,11,0,0,0,0,0,0,0,97,1,0,1,0,0,19,15,61,0,4,29,2,8,15,39,0,6,15,7,70,0,7,18,50,14,10,0,7,17,75,0,7,88,0,11,90,0,9,91,0,8,90,0,9,91,0,8,89,0,10,55,33,0,11,0,0,0,82,0,17,0,0,0,0,0,0,0,0,0,0,80,0,19,0,0,0,0,0,86,0,13,87,0,12,49,39,0,11,84,0,15,34,53,0,12,0,0,0,83,0,16,0,0,0,29,31,30,0,9,
COLL,0120,PCT 120,3591,33,9,1,7,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,1,5,0,0,3,0,1,0,5,0,0,3,0,6,0,0,2,5,1,1,0,0,1,8,0,0,9,0,0,9,0,0,9,0,0,9,0,0,9,0,0,9,0,0,7,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,9,0,0,4,5,0,0,9,0,0,5,4,0,0,0,0,0,9,0,0,0,0,0,3,1,5,0,0,
COLL,0120,PCT 120,3591,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
COLL,0120,PCT 120,3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0121,PCT 121,2766,161,83,0,62,13,0,8,0,0,0,0,0,0,0,80,1,0,1,0,1,14,15,46,0,8,19,3,10,13,31,0,7,17,12,47,0,7,12,45,10,8,0,8,12,63,0,8,67,0,16,68,0,15,68,0,15,70,0,13,69,0,14,70,0,13,43,30,0,10,0,0,0,69,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,23,0,5,66,0,17,69,0,14,35,39,0,9,67,0,16,0,0,0,0,0,0,0,0,0,0,66,0,17,22,27,22,0,12,
COLL,0121,PCT 121,2766,239,121,0,70,45,0,6,0,0,0,0,0,0,3,111,3,0,2,0,2,21,23,70,0,7,35,4,7,17,51,0,7,20,19,70,0,12,23,62,11,14,0,11,23,86,0,12,94,0,27,95,0,26,97,0,24,98,0,23,98,0,23,94,0,27,76,31,0,14,0,0,0,87,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,36,51,26,0,8,92,0,29,96,0,25,54,48,0,19,91,0,30,0,0,0,0,0,0,0,0,0,0,89,0,32,33,38,38,0,12,
COLL,0121,PCT 121,2766,18,9,0,4,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,4,4,0,0,7,0,0,0,1,0,1,1,0,6,0,2,2,2,3,0,0,2,1,6,0,2,9,0,0,9,0,0,9,0,0,9,0,0,8,0,1,8,0,1,4,4,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,8,0,1,8,0,1,2,5,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,3,5,1,0,0,
COLL,0121,PCT 121,2766,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
COLL,0121,PCT 121,2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0122,PCT 122,4998,445,90,0,50,26,0,14,0,0,0,0,0,0,1,86,1,0,2,0,0,17,20,44,0,9,24,5,4,24,28,0,5,19,9,52,0,10,13,48,8,10,0,11,12,68,0,10,73,0,17,73,0,17,75,0,15,74,0,16,74,0,16,76,0,14,50,30,0,10,0,0,0,69,0,21,0,0,0,0,72,0,18,0,0,0,0,0,0,0,0,0,0,0,73,0,17,73,0,17,43,34,0,13,71,0,19,0,0,0,0,0,0,0,0,0,0,70,0,20,30,17,30,0,13,
COLL,0122,PCT 122,4998,654,132,0,77,49,0,6,0,0,0,0,0,0,2,129,0,0,1,0,0,19,35,75,0,3,46,4,10,20,50,0,2,33,18,68,0,13,36,59,16,8,0,13,25,97,0,10,112,0,20,115,0,17,113,0,19,115,0,17,115,0,17,116,0,16,68,49,0,15,0,0,0,111,0,21,0,0,0,0,115,0,17,0,0,0,0,0,0,0,0,0,0,0,114,0,18,114,0,18,54,65,0,13,111,0,21,0,0,0,0,0,0,0,0,0,0,104,0,28,43,35,40,0,14,
COLL,0122,PCT 122,4998,61,19,2,11,8,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,2,14,0,2,1,1,1,0,14,0,2,4,3,9,0,3,10,7,1,1,0,0,6,11,0,2,16,0,3,16,0,3,16,0,3,18,0,1,16,0,3,16,0,3,9,7,0,3,0,0,0,16,0,3,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,3,16,0,3,4,11,0,4,16,0,3,0,0,0,0,0,0,0,0,0,0,16,0,3,4,4,8,0,3,
COLL,0122,PCT 122,4998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0122,PCT 122,4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0123,PCT 123,1976,171,51,0,0,0,0,0,37,0,14,0,0,0,0,47,1,0,2,0,1,11,14,21,0,5,17,1,7,6,15,0,5,14,7,22,0,8,8,20,12,3,0,8,6,38,0,7,42,0,9,40,0,11,38,0,13,42,0,9,40,0,11,39,0,12,21,21,0,9,0,0,0,39,0,12,0,0,0,0,0,0,0,39,0,12,0,0,0,0,0,0,0,0,42,0,9,41,0,10,20,16,0,15,38,0,13,20,18,0,13,0,0,0,0,0,0,37,0,14,18,12,10,0,11,
COLL,0123,PCT 123,1976,231,66,0,0,0,0,0,51,0,15,0,0,0,0,65,0,0,1,0,0,14,8,37,0,7,14,0,4,9,34,0,5,5,9,47,0,5,8,35,5,13,0,5,4,57,0,5,55,0,11,56,0,10,55,0,11,55,0,11,55,0,11,55,0,11,42,20,0,4,0,0,0,52,0,14,0,0,0,0,0,0,0,51,0,15,0,0,0,0,0,0,0,0,56,0,10,56,0,10,18,42,0,6,56,0,10,28,34,0,4,0,0,0,0,0,0,53,0,13,17,19,24,0,6,
COLL,0123,PCT 123,1976,9,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
COLL,0123,PCT 123,1976,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,
COLL,0123,PCT 123,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0124,PCT 124,3166,198,66,0,0,0,0,0,54,0,12,0,0,0,2,63,1,0,0,0,0,13,19,30,0,4,15,1,4,19,24,0,3,17,13,28,0,8,17,24,8,9,0,8,9,48,0,9,49,0,17,52,0,14,52,0,14,53,0,13,51,0,15,52,0,14,28,26,0,12,0,0,0,49,0,17,0,0,0,0,0,0,0,48,0,18,0,0,0,0,0,0,0,0,50,0,16,50,0,16,36,19,0,11,48,0,18,0,0,0,0,0,0,0,0,0,0,45,0,21,21,17,17,0,11,
COLL,0124,PCT 124,3166,302,132,0,0,0,0,0,104,0,28,0,0,0,0,124,4,0,3,0,1,30,26,67,0,9,32,5,15,16,50,0,14,26,25,56,0,25,44,33,27,11,0,17,38,74,0,20,105,0,27,108,0,24,107,0,25,108,0,24,110,0,22,111,0,21,56,53,0,23,0,0,0,105,0,27,0,0,0,0,0,0,0,106,0,26,0,0,0,0,0,0,0,0,107,0,25,109,0,23,58,49,0,25,108,0,24,0,0,0,0,0,0,0,0,0,0,102,0,30,38,44,26,0,24,
COLL,0124,PCT 124,3166,48,19,0,0,0,0,0,13,0,6,0,0,0,0,19,0,0,0,0,0,1,5,11,0,2,3,0,1,4,9,0,2,4,7,5,0,3,8,6,0,3,0,2,9,8,0,2,13,0,6,13,0,6,13,0,6,13,0,6,13,0,6,13,0,6,11,5,0,3,0,0,0,13,0,6,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,13,0,6,13,0,6,10,4,0,5,13,0,6,0,0,0,0,0,0,0,0,0,0,13,0,6,2,9,3,0,5,
COLL,0124,PCT 124,3166,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0124,PCT 124,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0125,PCT 125,5064,400,164,0,0,0,0,0,0,0,0,143,0,21,5,148,8,0,2,0,1,47,35,66,0,16,48,6,20,37,44,0,9,36,30,82,0,16,34,65,32,17,0,16,29,114,0,21,124,0,40,126,0,38,124,0,40,123,0,41,124,0,40,123,0,41,78,61,0,25,116,0,48,0,0,0,66,68,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,44,120,0,44,70,63,0,31,119,0,45,0,0,0,0,118,0,46,0,0,0,0,0,0,46,57,32,0,29,
COLL,0125,PCT 125,5064,393,149,0,0,0,0,0,0,0,0,137,0,12,0,147,1,0,0,0,1,29,39,71,0,10,37,5,10,44,43,0,10,44,16,73,0,16,28,62,29,14,0,16,30,104,0,15,124,0,25,124,0,25,122,0,27,124,0,25,125,0,24,123,0,26,66,61,0,22,114,0,35,0,0,0,59,63,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,31,121,0,28,55,66,0,28,122,0,27,0,0,0,0,119,0,30,0,0,0,0,0,0,44,45,39,0,21,
COLL,0125,PCT 125,5064,23,19,0,0,0,0,0,0,0,0,16,0,3,0,19,0,0,0,0,0,6,3,10,0,0,2,0,1,4,12,0,0,4,2,8,0,5,2,9,3,2,0,3,2,13,0,4,13,0,6,12,0,7,13,0,6,13,0,6,12,0,7,12,0,7,11,6,0,2,13,0,6,0,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,12,0,7,10,7,0,2,13,0,6,0,0,0,0,13,0,6,0,0,0,0,0,0,7,4,7,0,1,
COLL,0125,PCT 125,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0125,PCT 125,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0126,PCT 126,4695,333,120,0,67,48,0,5,0,0,0,0,0,0,1,115,0,0,4,0,0,29,28,59,0,4,31,4,7,40,34,0,4,32,18,59,0,11,10,65,21,12,0,12,10,97,0,13,98,0,22,100,0,20,101,0,19,102,0,18,99,0,21,97,0,23,61,51,0,8,0,0,0,95,0,25,0,0,0,0,104,0,16,0,0,0,0,0,0,0,0,0,0,0,100,0,20,99,0,21,61,45,0,14,103,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,43,0,10,
COLL,0126,PCT 126,4695,472,173,0,101,57,0,15,0,0,0,0,0,0,0,170,2,0,1,0,0,31,43,84,0,15,46,9,19,35,49,0,15,41,32,83,0,17,26,68,30,29,0,20,26,128,0,19,141,0,32,141,0,32,143,0,30,142,0,31,144,0,29,138,0,35,93,59,0,21,0,0,0,139,0,34,0,0,0,0,144,0,29,0,0,0,0,0,0,0,0,0,0,0,142,0,31,141,0,32,87,62,0,24,143,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,56,46,47,0,24,
COLL,0126,PCT 126,4695,38,13,0,4,8,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,9,0,0,2,0,1,4,6,0,0,0,5,8,0,0,4,6,0,3,0,0,2,11,0,0,11,0,2,12,0,1,12,0,1,12,0,1,12,0,1,11,0,2,9,4,0,0,0,0,0,12,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1,12,0,1,8,5,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,
COLL,0126,PCT 126,4695,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
COLL,0126,PCT 126,4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COLL,0127,PCT 127,3795,276,94,1,64,16,0,14,0,0,0,0,0,0,1,90,2,0,1,0,0,22,26,35,0,11,36,4,7,18,20,0,9,22,20,35,0,17,26,25,18,4,0,21,9,64,0,21,66,0,28,69,0,25,69,0,25,69,0,25,68,0,26,65,0,29,35,36,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,27,0,0,0,0,0,0,0,0,66,0,28,65,0,29,39,27,0,28,68,0,26,0,0,0,0,0,0,0,0,0,0,66,0,28,33,23,15,0,23,
COLL,0127,PCT 127,3795,255,97,0,63,26,0,8,0,0,0,0,0,0,2,90,3,0,1,0,1,16,24,47,0,10,23,2,10,17,36,0,9,20,17,52,0,8,30,35,16,7,0,9,18,65,0,14,77,0,20,75,0,22,76,0,21,76,0,21,76,0,21,77,0,20,43,39,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,25,0,0,0,0,0,0,0,0,77,0,20,76,0,21,29,50,0,18,76,0,21,0,0,0,0,0,0,0,0,0,0,70,0,27,26,27,29,0,15,
