"PCT 1" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,8 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,17 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,2 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,0 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,4 ,
"PCT 174" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,6 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,14 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,0 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,12 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,26 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,1 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 174" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,15 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,12 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,27 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 174" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,0 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,11 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,0 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,10 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,21 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,4 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,2 ,
"PCT 174" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,6 ,
"PCT 175" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Total" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Early" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Total" ,1 ,
"PCT 175" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Early" ,3 ,
"PCT 175" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Total" ,3 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Early" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,1 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Early" ,2 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Total" ,2 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Early" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Total" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Early" ,0 ,
"PCT 175" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Total" ,0 ,
"PCT 175" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Early" ,2 ,
"PCT 175" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Total" ,3 ,
"PCT 175" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Early" ,2 ,
"PCT 175" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Total" ,3 ,
"PCT 175" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Early" ,2 ,
"PCT 175" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Total" ,2 ,
"PCT 175" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Early" ,2 ,
"PCT 175" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Total" ,3 ,
"PCT 175" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Early" ,2 ,
"PCT 175" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Total" ,3 ,
"PCT 175" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Early" ,2 ,
"PCT 175" ,100 ,"Justice, 5th Court of Appeals District, Place 2 - Dem" ,10 ,"Dan Wood" ,"NP" ,"Total" ,3 ,
"PCT 175" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Early" ,2 ,
"PCT 175" ,110 ,"Justice, 5th Court of Appeals District, Place 5 - Dem" ,10 ,"Penny R. Phillips" ,"NP" ,"Total" ,3 ,
"PCT 175" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Early" ,2 ,
"PCT 175" ,120 ,"Justice, 5th Court of Appeals District, Place 9 - Dem" ,20 ,"David Hanschen" ,"NP" ,"Total" ,3 ,
"PCT 175" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Early" ,2 ,
"PCT 175" ,130 ,"Justice, 5th Court of Appeals District, Place 11 - Dem" ,10 ,"Tonya J. Holt" ,"NP" ,"Total" ,3 ,
"PCT 175" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Early" ,2 ,
"PCT 175" ,140 ,"Justice, 5th Court of Appeals District, Place 12 - Dem" ,10 ,"Lawrence J. Praeger" ,"NP" ,"Total" ,3 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Early" ,2 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,10 ,"Shawn Stevens" ,"NP" ,"Total" ,2 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Early" ,0 ,
"PCT 175" ,150 ,"County Chairman - Dem" ,20 ,"John Lingenfelder" ,"NP" ,"Total" ,1 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Mail" ,1 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Early" ,3 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,10 ,"For" ,"NP" ,"Total" ,4 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 175" ,160 ,"Ref 1 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,1 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Early" ,3 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,10 ,"For " ,"NP" ,"Total" ,4 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,0 ,
"PCT 175" ,170 ,"Ref 2 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Polling" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Paper" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Mail" ,1 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Early" ,2 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,10 ,"For " ,"NP" ,"Total" ,3 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Polling" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Paper" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Mail" ,0 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Early" ,1 ,
"PCT 175" ,180 ,"Ref 3 - Dem" ,20 ,"Against" ,"NP" ,"Total" ,1 ,
"PCT 176" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Polling" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Early" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,10 ,"Darcy G. Richardson" ,"NP" ,"Total" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Polling" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Early" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,20 ,"John Wolfe" ,"NP" ,"Total" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Polling" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Early" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,30 ,"Bob Ely" ,"NP" ,"Total" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Early" ,9 ,
"PCT 176" ,10 ,"President - Dem" ,40 ,"Barack Obama" ,"NP" ,"Total" ,21 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Polling" ,2 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Early" ,1 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,10 ,"Grady Yarbrough" ,"NP" ,"Total" ,3 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Polling" ,5 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Early" ,3 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,20 ,"Sean Hubbard" ,"NP" ,"Total" ,8 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Polling" ,2 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Early" ,1 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,30 ,"Addie Dainell Allen" ,"NP" ,"Total" ,3 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Polling" ,3 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Early" ,6 ,
"PCT 176" ,20 ,"United States Senator - Dem" ,40 ,"Paul Sadler" ,"NP" ,"Total" ,9 ,
"PCT 176" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Early" ,10 ,
"PCT 176" ,50 ,"Railroad Commissioner - Dem" ,10 ,"Dale Henry" ,"NP" ,"Total" ,22 ,
"PCT 176" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Early" ,10 ,
"PCT 176" ,60 ,"Justice, Supreme Court, Place 6 - Dem" ,10 ,"Michele Petty" ,"NP" ,"Total" ,22 ,
"PCT 176" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Early" ,10 ,
"PCT 176" ,70 ,"Presiding Judge, Court of Criminal Appeals - Dem" ,10 ,"Keith Hampton" ,"NP" ,"Total" ,22 ,
"PCT 176" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Paper" ,0 ,
"PCT 176" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Mail" ,0 ,
"PCT 176" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Early" ,10 ,
"PCT 176" ,80 ,"Member, State Board of Education, District 12 - Dem" ,10 ,"Lois Parrott" ,"NP" ,"Total" ,22 ,
"PCT 176" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Polling" ,12 ,
"PCT 176" ,90 ,"State Senator, District 8 - Dem" ,10 ,"Jack G.B. Ternan, Jr" ,"NP" ,"Paper" ,0 ,
