Political_Subdivision,Election_Date,Election_Name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,485,153,13,0,0,0,0,0,301,122,10,0,184,31,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,485,315,13,0,0,0,0,0,301,168,10,0,184,147,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,485,2,13,0,0,0,0,0,301,1,10,0,184,1,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,485,2,13,0,0,0,0,0,301,0,10,0,184,2,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,485,163,19,0,0,0,0,0,301,128,15,0,184,35,4,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,485,298,19,0,0,0,0,0,301,155,15,0,184,143,4,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,485,5,19,0,0,0,0,0,301,3,15,0,184,2,4,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,485,0,19,0,0,0,0,0,301,0,15,0,184,0,4,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,485,161,15,0,0,0,0,0,301,128,10,0,184,33,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,485,300,15,0,0,0,0,0,301,160,10,0,184,140,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,485,5,15,0,0,0,0,0,301,3,10,0,184,2,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,485,4,15,0,0,0,0,0,301,0,10,0,184,4,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,485,168,274,0,0,0,0,0,301,136,141,0,184,32,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,485,31,274,0,0,0,0,0,301,18,141,0,184,13,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,485,12,274,0,0,0,0,0,301,6,141,0,184,6,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,485,172,277,0,0,0,0,0,301,139,141,0,184,33,136,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,485,36,277,0,0,0,0,0,301,21,141,0,184,15,136,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,485,168,272,0,0,0,0,0,301,135,139,0,184,33,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,485,34,272,0,0,0,0,0,301,23,139,0,184,11,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,485,11,272,0,0,0,0,0,301,4,139,0,184,7,133,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,485,144,24,0,0,0,0,0,301,117,14,0,184,27,10,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,485,306,24,0,0,0,0,0,301,164,14,0,184,142,10,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,485,7,24,0,0,0,0,0,301,6,14,0,184,1,10,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,485,4,24,0,0,0,0,0,301,0,14,0,184,4,10,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,485,144,23,0,0,0,0,0,301,115,14,0,184,29,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,485,310,23,0,0,0,0,0,301,165,14,0,184,145,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,485,8,23,0,0,0,0,0,301,7,14,0,184,1,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,485,163,282,0,0,0,0,0,301,132,143,0,184,31,139,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,485,40,282,0,0,0,0,0,301,26,143,0,184,14,139,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,485,160,279,0,0,0,0,0,301,130,141,0,184,30,138,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,485,46,279,0,0,0,0,0,301,30,141,0,184,16,138,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,485,164,279,0,0,0,0,0,301,129,143,0,184,35,136,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,485,42,279,0,0,0,0,0,301,29,143,0,184,13,136,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,485,159,21,0,0,0,0,0,301,125,12,0,184,34,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,485,305,21,0,0,0,0,0,301,164,12,0,184,141,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,485,187,297,0,0,0,0,0,301,147,153,0,184,40,144,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,485,1,297,0,0,0,0,0,301,1,153,0,184,0,144,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,485,159,23,0,0,0,0,0,301,127,14,0,184,32,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,485,303,23,0,0,0,0,0,301,160,14,0,184,143,9,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,485,145,16,0,0,0,0,0,301,107,11,0,184,38,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,485,324,16,0,0,0,0,0,301,183,11,0,184,141,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,485,379,106,0,0,0,0,0,301,227,74,0,184,152,32,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,485,134,13,0,0,0,0,0,301,106,10,0,184,28,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,485,338,13,0,0,0,0,0,301,185,10,0,184,153,3,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,27,29,"County Commissioner, Precinct No. 3",,1,1,Brian E. Smith,C,1,REP,485,143,17,0,0,0,0,0,301,109,9,0,184,34,8,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,27,29,"County Commissioner, Precinct No. 3",,1,2,C. E. (Cecil) Bourne,C,2,DEM,485,325,17,0,0,0,0,0,301,183,9,0,184,142,8,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,29,31,"Constable, Precinct No. 2",,1,1,Mel Wolverton,C,1,REP,485,165,10,0,0,0,0,0,301,127,5,0,184,38,5,0
Marion County,11/6/2012,2012 General,7,,1,8,7,7,835,0.58,29,31,"Constable, Precinct No. 2",,1,2,Tashia N. Wilson,C,2,DEM,485,310,10,0,0,0,0,0,301,169,5,0,184,141,5,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,2,3,Straight Party,,1,1,Republican Party,C,1,REP,552,189,262,0,0,0,0,0,365,130,183,0,187,59,79,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,552,99,262,0,0,0,0,0,365,51,183,0,187,48,79,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,552,2,262,0,0,0,0,0,365,1,183,0,187,1,79,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,2,3,Straight Party,,1,4,Green Party,C,4,GRN,552,0,262,0,0,0,0,0,365,0,183,0,187,0,79,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,1,Mitt Romney \ Paul Ryan,C,1,REP,552,393,14,0,0,0,0,0,365,279,6,0,187,114,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,2,Barack Obama \ Joe Biden,C,2,DEM,552,142,14,0,0,0,0,0,365,79,6,0,187,63,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,3,Gary Johnson \ Jim Gray,C,3,LIB,552,3,14,0,0,0,0,0,365,1,6,0,187,2,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,4,Jill Stein \ Cheri Honkala,C,4,GRN,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,6,Stewart Alexander/Alex Mendoza,W,5,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,552,0,14,0,0,0,0,0,365,0,6,0,187,0,8,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,552,354,28,0,0,0,0,0,365,248,12,0,187,106,16,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,552,160,28,0,0,0,0,0,365,101,12,0,187,59,16,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,552,9,28,0,0,0,0,0,365,4,12,0,187,5,16,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,552,1,28,0,0,0,0,0,365,0,12,0,187,1,16,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,552,379,38,0,0,0,0,0,365,270,20,0,187,109,18,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,552,128,38,0,0,0,0,0,365,71,20,0,187,57,18,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,5,6,"United States Representative, District 4",,1,3,Thomas Griffing,C,3,LIB,552,7,38,0,0,0,0,0,365,4,20,0,187,3,18,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,5,6,"United States Representative, District 4",,1,5,Fred Rostek,W,4,,552,0,38,0,0,0,0,0,365,0,20,0,187,0,18,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,6,7,Railroad Commissioner,,1,1,Christi Craddick,C,1,REP,552,358,41,0,0,0,0,0,365,251,24,0,187,107,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,6,7,Railroad Commissioner,,1,2,Dale Henry,C,2,DEM,552,142,41,0,0,0,0,0,365,83,24,0,187,59,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,6,7,Railroad Commissioner,,1,3,Vivekananda (Vik) Wall,C,3,LIB,552,5,41,0,0,0,0,0,365,3,24,0,187,2,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,6,7,Railroad Commissioner,,1,4,Chris Kennedy,C,4,GRN,552,6,41,0,0,0,0,0,365,4,24,0,187,2,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,7,8,"Railroad Commissioner, Unexpired Term",,1,1,Barry Smitherman,C,1,REP,552,374,127,0,0,0,0,0,365,260,73,0,187,114,54,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,7,8,"Railroad Commissioner, Unexpired Term",,1,2,Jaime O. Perez,C,2,LIB,552,31,127,0,0,0,0,0,365,19,73,0,187,12,54,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,7,8,"Railroad Commissioner, Unexpired Term",,1,3,Josh Wendel,C,3,GRN,552,20,127,0,0,0,0,0,365,13,73,0,187,7,54,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,8,9,"Justice, Supreme Court, Place 2",,1,1,Don Willett,C,1,REP,552,378,130,0,0,0,0,0,365,263,76,0,187,115,54,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,8,9,"Justice, Supreme Court, Place 2",,1,2,RS Roberto Koelsch,C,2,LIB,552,44,130,0,0,0,0,0,365,26,76,0,187,18,54,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,9,10,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,552,374,128,0,0,0,0,0,365,260,75,0,187,114,53,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,9,10,"Justice, Supreme Court, Place 4",,1,2,Tom Oxford,C,2,LIB,552,37,128,0,0,0,0,0,365,19,75,0,187,18,53,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,9,10,"Justice, Supreme Court, Place 4",,1,3,Charles E. Waterbury,C,3,GRN,552,13,128,0,0,0,0,0,365,11,75,0,187,2,53,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,10,11,"Justice, Supreme Court, Place 6",,1,1,Nathan Hecht,C,1,REP,552,345,46,0,0,0,0,0,365,244,27,0,187,101,19,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,10,11,"Justice, Supreme Court, Place 6",,1,2,Michele Petty,C,2,DEM,552,149,46,0,0,0,0,0,365,87,27,0,187,62,19,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,10,11,"Justice, Supreme Court, Place 6",,1,3,Mark Ash,C,3,LIB,552,8,46,0,0,0,0,0,365,5,27,0,187,3,19,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,10,11,"Justice, Supreme Court, Place 6",,1,4,Jim Chisholm,C,4,GRN,552,4,46,0,0,0,0,0,365,2,27,0,187,2,19,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,11,12,"Presiding Judge, Court of Criminal Appeals",,1,1,Sharon Keller,C,1,REP,552,341,48,0,0,0,0,0,365,235,27,0,187,106,21,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,11,12,"Presiding Judge, Court of Criminal Appeals",,1,2,Keith Hampton,C,2,DEM,552,149,48,0,0,0,0,0,365,93,27,0,187,56,21,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,11,12,"Presiding Judge, Court of Criminal Appeals",,1,3,Lance Stott,C,3,LIB,552,14,48,0,0,0,0,0,365,10,27,0,187,4,21,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,552,374,132,0,0,0,0,0,365,264,76,0,187,110,56,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,12,13,"Judge, Court of Criminal Appeals, Place 7",,1,2,Mark W. Bennett,C,2,LIB,552,46,132,0,0,0,0,0,365,25,76,0,187,21,56,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,1,Elsa Alcala,C,1,REP,552,363,132,0,0,0,0,0,365,255,75,0,187,108,57,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,13,14,"Judge, Court of Criminal Appeals, Place 8",,1,2,"William Bryan Strange, III",C,2,LIB,552,57,132,0,0,0,0,0,365,35,75,0,187,22,57,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,14,15,"Member, State Board of Education, District 9",,1,1,Thomas Ratliff,C,1,REP,552,380,125,0,0,0,0,0,365,268,72,0,187,112,53,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,14,15,"Member, State Board of Education, District 9",,1,2,Sherri L. Little,C,2,LIB,552,47,125,0,0,0,0,0,365,25,72,0,187,22,53,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,15,16,"State Senator, District 1",,1,1,Kevin P. Eltife,C,1,REP,552,367,43,0,0,0,0,0,365,260,23,0,187,107,20,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,15,16,"State Senator, District 1",,1,2,Stephen H. Russell,C,2,DEM,552,142,43,0,0,0,0,0,365,82,23,0,187,60,20,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,16,17,"State Representative, District 9",,1,1,Chris Paddie,C,1,REP,552,397,151,0,0,0,0,0,365,278,83,0,187,119,68,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,16,17,"State Representative, District 9",,1,3,John McIntyre,W,2,,552,4,151,0,0,0,0,0,365,4,83,0,187,0,68,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,1,Bailey C. Moseley,C,1,REP,552,376,41,0,0,0,0,0,365,262,24,0,187,114,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,17,19,"Justice, 6th Court of Appeals District, Place 2",,1,2,Frank L. Supercinski,C,2,DEM,552,135,41,0,0,0,0,0,365,79,24,0,187,56,17,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,32,25,County Attorney,,1,1,"Angela ""Angie"" Smoak",C,1,REP,552,306,23,0,0,0,0,0,365,206,13,0,187,100,10,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,32,25,County Attorney,,1,2,James P. Finstrom,C,2,DEM,552,223,23,0,0,0,0,0,365,146,13,0,187,77,10,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,24,26,Sheriff,,1,1,David McKnight,C,1,DEM,552,337,215,0,0,0,0,0,365,222,143,0,187,115,72,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,25,27,Tax Assessor - Collector,,1,1,Ginger Womack,C,1,REP,552,291,25,0,0,0,0,0,365,201,16,0,187,90,9,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,25,27,Tax Assessor - Collector,,1,2,Karen Jones,C,2,DEM,552,236,25,0,0,0,0,0,365,148,16,0,187,88,9,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,28,30,"Constable, Precinct No. 1",,1,1,Stephen Thomas,C,1,REP,552,256,25,0,0,0,0,0,365,172,13,0,187,84,12,0
Marion County,11/6/2012,2012 General,8,,1,5,8,8,797,0.69,28,30,"Constable, Precinct No. 1",,1,2,Jerry Dreesen,C,2,DEM,552,271,25,0,0,0,0,0,365,180,13,0,187,91,12,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,2,3,Straight Party,,1,1,Republican Party,C,1,REP,248,94,109,0,0,0,0,0,93,33,39,0,155,61,70,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,248,39,109,0,0,0,0,0,93,21,39,0,155,18,70,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,248,3,109,0,0,0,0,0,93,0,39,0,155,3,70,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,2,3,Straight Party,,1,4,Green Party,C,4,GRN,248,3,109,0,0,0,0,0,93,0,39,0,155,3,70,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,1,Mitt Romney \ Paul Ryan,C,1,REP,248,173,8,0,0,0,0,0,93,64,1,0,155,109,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,2,Barack Obama \ Joe Biden,C,2,DEM,248,64,8,0,0,0,0,0,93,28,1,0,155,36,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,3,Gary Johnson \ Jim Gray,C,3,LIB,248,1,8,0,0,0,0,0,93,0,1,0,155,1,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,4,Jill Stein \ Cheri Honkala,C,4,GRN,248,2,8,0,0,0,0,0,93,0,1,0,155,2,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,6,Stewart Alexander/Alex Mendoza,W,5,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,7,Rocky Anderson/Luis J Rodriguez,W,6,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,8,Avery Ayers/Alejandrina Cabrera,W,7,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,9,Andre N. Barnett/Kenneth r. Cross,W,8,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,10,Virgil Goode/Jim Clymer,W,9,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,11,Thaddaus Hill/Gordon F.Bailey,W,10,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,3,4,President and Vice President,,1,12,Tom Hoefling/Jonathan D. Ellis,W,11,,248,0,8,0,0,0,0,0,93,0,1,0,155,0,7,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,4,5,United States Senator,,1,1,Ted Cruz,C,1,REP,248,162,12,0,0,0,0,0,93,63,2,0,155,99,10,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,4,5,United States Senator,,1,2,Paul Sadler,C,2,DEM,248,67,12,0,0,0,0,0,93,27,2,0,155,40,10,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,4,5,United States Senator,,1,3,John Jay Myers,C,3,LIB,248,3,12,0,0,0,0,0,93,0,2,0,155,3,10,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,4,5,United States Senator,,1,4,David B. Collins,C,4,GRN,248,4,12,0,0,0,0,0,93,1,2,0,155,3,10,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,5,6,"United States Representative, District 4",,1,1,Ralph M. Hall,C,1,REP,248,164,14,0,0,0,0,0,93,62,2,0,155,102,12,0
Marion County,11/6/2012,2012 General,9,,1,3,9,9,427,0.58,5,6,"United States Representative, District 4",,1,2,VaLinda Hathcox,C,2,DEM,248,63,14,0,0,0,0,0,93,26,2,0,155,37,12,0
