"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","144","175","319","74.88%","Sharon Keller","27","117","175","319","74.88%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Keith Hampton","37","47","84","19.72%","Keith Hampton","3","34","47","84","19.72%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Lance Stott","11","12","23","5.40%","Lance Stott","0","11","12","23","5.40%","Cast Votes:","192","96.97%","234","95.12%","426","Over Votes:","0","0","0","0.00%","Under Votes:","6","12","18","4.05%","Cast Votes:","30","162","234","95.12%","426","95.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","3","12","18","4.05%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","154","183","337","88.22%","Barbara Parker Hervey","27","127","183","337","88.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Mark W. Bennett","15","30","45","11.78%","Mark W. Bennett","1","14","30","45","11.78%","Cast Votes:","169","85.35%","213","86.59%","382","Over Votes:","0","0","0","0.00%","Under Votes:","29","33","62","13.96%","Cast Votes:","28","141","213","86.59%","382","86.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","24","33","62","13.96%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","156","181","337","88.22%","Elsa Alcala","27","129","181","337","88.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","William Bryan Strange, III","14","31","45","11.78%","William Bryan Strange, III","1","13","31","45","11.78%","Cast Votes:","170","85.86%","212","86.18%","382","Over Votes:","0","0","0","0.00%","Under Votes:","28","34","62","13.96%","Cast Votes:","28","142","212","86.18%","382","86.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","23","34","62","13.96%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Member, State Board of Education, District 14, Vote For 1","Sue Melton","154","186","340","89.47%","Sue Melton","28","126","186","340","89.47%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Stephen Hawkins","15","25","40","10.53%","Stephen Hawkins","0","15","25","40","10.53%","Cast Votes:","169","85.35%","211","85.77%","380","Over Votes:","0","0","0","0.00%","Under Votes:","29","35","64","14.41%","Cast Votes:","28","141","211","85.77%","380","85.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","24","35","64","14.41%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","State Senator, District 24, Vote For 1","Troy Fraser","162","198","360","100.00%","Troy Fraser","30","132","198","360","100.00%","Cast Votes:","162","81.82%","198","80.49%","360","Over Votes:","0","0","0","0.00%","Under Votes:","36","48","84","18.92%","Cast Votes:","30","132","198","80.49%","360","81.08%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","33","48","84","18.92%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","State Representative, District 54, Vote For 1","Jimmie Don Aycock","159","192","351","82.39%","Jimmie Don Aycock","30","129","192","351","82.39%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Claudia Brown","35","40","75","17.61%","Claudia Brown","2","33","40","75","17.61%","Cast Votes:","194","97.98%","232","94.31%","426","Over Votes:","0","0","0","0.00%","Under Votes:","4","14","18","4.05%","Cast Votes:","32","162","232","94.31%","426","95.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","14","18","4.05%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Justice, 3rd Court of Appeals District, Place 2, Vote For 1","Jeff Rose","154","184","338","79.72%","Jeff Rose","27","127","184","338","79.72%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","J. Andrew Hathcock","40","46","86","20.28%","J. Andrew Hathcock","3","37","46","86","20.28%","Cast Votes:","194","97.98%","230","93.50%","424","Over Votes:","0","0","0","0.00%","Under Votes:","4","16","20","4.50%","Cast Votes:","30","164","230","93.50%","424","95.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","1","16","20","4.50%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Justice, 3rd Court of Appeals District, Place 3, Vote For 1","Scott Field","146","184","330","78.38%","Scott Field","25","121","184","330","78.38%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Diane Henson","45","46","91","21.62%","Diane Henson","5","40","46","91","21.62%","Cast Votes:","191","96.46%","230","93.50%","421","Over Votes:","0","0","0","0.00%","Under Votes:","7","16","23","5.18%","Cast Votes:","30","161","230","93.50%","421","94.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","4","16","23","5.18%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Justice, 3rd Court of Appeals District, Place 5, Vote For 1","David Puryear","151","182","333","79.47%","David Puryear","26","125","182","333","79.47%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Karen L. Watkins","40","46","86","20.53%","Karen L. Watkins","3","37","46","86","20.53%","Cast Votes:","191","96.46%","228","92.68%","419","Over Votes:","0","0","0","0.00%","Under Votes:","7","18","25","5.63%","Cast Votes:","29","162","228","92.68%","419","94.37%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","3","18","25","5.63%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Justice, 3rd Court of Appeals District, Place 6, Vote For 1","Bob Pemberton","153","186","339","80.71%","Bob Pemberton","25","128","186","339","80.71%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Bryan Case","38","43","81","19.29%","Bryan Case","4","34","43","81","19.29%","Cast Votes:","191","96.46%","229","93.09%","420","Over Votes:","0","0","0","0.00%","Under Votes:","7","17","24","5.41%","Cast Votes:","29","162","229","93.09%","420","94.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","3","17","24","5.41%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","District Judge, 27th Judicial District, Vote For 1","John Gauntt","162","200","362","100.00%","John Gauntt","28","134","200","362","100.00%","Cast Votes:","162","81.82%","200","81.30%","362","Over Votes:","0","0","0","0.00%","Under Votes:","36","46","82","18.47%","Cast Votes:","28","134","200","81.30%","362","81.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","31","46","82","18.47%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","County Attorney, Vote For 1","Larry Allison","164","200","364","100.00%","Larry Allison","30","134","200","364","100.00%","Cast Votes:","164","82.83%","200","81.30%","364","Over Votes:","0","0","0","0.00%","Under Votes:","34","46","80","18.02%","Cast Votes:","30","134","200","81.30%","364","81.98%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","31","46","80","18.02%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Sheriff, Vote For 1","David Whitis","163","202","365","100.00%","David Whitis","29","134","202","365","100.00%","Cast Votes:","163","82.32%","202","82.11%","365","Over Votes:","0","0","0","0.00%","Under Votes:","35","44","79","17.79%","Cast Votes:","29","134","202","82.11%","365","82.21%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","31","44","79","17.79%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Tax Assessor - Collector, Vote For 1","Linda Crawford","166","201","367","100.00%","Linda Crawford","30","136","201","367","100.00%","Cast Votes:","166","83.84%","201","81.71%","367","Over Votes:","0","0","0","0.00%","Under Votes:","32","45","77","17.34%","Cast Votes:","30","136","201","81.71%","367","82.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","29","45","77","17.34%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","County Commissioner, Precinct No. 3, Vote For 1","Lowell B. Ivey","169","209","378","100.00%","Lowell B. Ivey","32","137","209","378","100.00%","Cast Votes:","169","85.35%","209","84.96%","378","Over Votes:","0","0","0","0.00%","Under Votes:","29","37","66","14.86%","Cast Votes:","32","137","209","84.96%","378","85.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","28","37","66","14.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 444)","Constable, Precinct No. 2 & 3, Vote For 1","Misty Maldonado","166","201","367","100.00%","Misty Maldonado","29","137","201","367","100.00%","Cast Votes:","166","83.84%","201","81.71%","367","Over Votes:","0","0","0","0.00%","Under Votes:","32","45","77","17.34%","Cast Votes:","29","137","201","81.71%","367","82.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","28","45","77","17.34%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)"
"Straight Party, Vote For 1","Republican Party","253","231","484","80.27%","Republican Party","44","209","231","484","80.27%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Democratic Party","61","52","113","18.74%","Democratic Party","4","57","52","113","18.74%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Libertarian Party","1","4","5","0.83%","Libertarian Party","0","1","4","5","0.83%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Green Party","1","0","1","0.17%","Green Party","0","1","0","1","0.17%","Cast Votes:","316","65.29%","287","66.59%","603","Over Votes:","0","0","0","0.00%","Under Votes:","168","144","312","34.10%","Cast Votes:","48","268","287","66.59%","603","65.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","25","143","144","312","34.10%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","383","320","703","77.77%","Mitt Romney \ Paul Ryan","64","319","320","703","77.77%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Barack Obama \ Joe Biden","93","97","190","21.02%","Barack Obama \ Joe Biden","8","85","97","190","21.02%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Gary Johnson \ Jim Gray","3","6","9","1.00%","Gary Johnson \ Jim Gray","1","2","6","9","1.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Jill Stein \ Cheri Honkala","0","2","2","0.22%","Jill Stein \ Cheri Honkala","0","0","2","2","0.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","THADDAUSHILL (W)","0","0","0","0.00%","THADDAUSHILL (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","HOEFLING (W)","0","0","0","0.00%","HOEFLING (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","VIRGIL GOODE (W)","0","0","0","0.00%","VIRGIL GOODE (W)","0","0","0","0","0.00%","Cast Votes:","479","98.97%","425","98.61%","904","Over Votes:","0","0","0","0.00%","Under Votes:","5","6","11","1.20%","Cast Votes:","73","406","425","98.61%","904","98.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","6","11","1.20%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","United States Senator, Vote For 1","Ted Cruz","370","316","686","76.31%","Ted Cruz","59","311","316","686","76.31%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Paul Sadler","93","84","177","19.69%","Paul Sadler","10","83","84","177","19.69%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","John Jay Myers","8","12","20","2.22%","John Jay Myers","2","6","12","20","2.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","David B. Collins","7","9","16","1.78%","David B. Collins","2","5","9","16","1.78%","Cast Votes:","478","98.76%","421","97.68%","899","Over Votes:","0","0","0","0.00%","Under Votes:","6","10","16","1.75%","Cast Votes:","73","405","421","97.68%","899","98.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","10","16","1.75%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","United States Representative, District 25, Vote For 1","Roger Williams","357","305","662","73.97%","Roger Williams","57","300","305","662","73.97%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Elaine M. Henderson","101","96","197","22.01%","Elaine M. Henderson","12","89","96","197","22.01%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Betsy Dewey","16","20","36","4.02%","Betsy Dewey","1","15","20","36","4.02%","Cast Votes:","474","97.93%","421","97.68%","895","Over Votes:","0","0","0","0.00%","Under Votes:","10","10","20","2.19%","Cast Votes:","70","404","421","97.68%","895","97.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","7","10","20","2.19%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Railroad Commissioner, Vote For 1","Christi Craddick","361","299","660","73.66%","Christi Craddick","61","300","299","660","73.66%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Dale Henry","99","87","186","20.76%","Dale Henry","7","92","87","186","20.76%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Vivekananda (Vik) Wall","6","21","27","3.01%","Vivekananda (Vik) Wall","0","6","21","27","3.01%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Chris Kennedy","12","11","23","2.57%","Chris Kennedy","3","9","11","23","2.57%","Cast Votes:","478","98.76%","418","96.98%","896","Over Votes:","0","0","0","0.00%","Under Votes:","6","13","19","2.08%","Cast Votes:","71","407","418","96.98%","896","97.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","4","13","19","2.08%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Railroad Commissioner, Unexpired Term, Vote For 1","Barry Smitherman","373","307","680","84.26%","Barry Smitherman","61","312","307","680","84.26%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Jaime O. Perez","32","47","79","9.79%","Jaime O. Perez","1","31","47","79","9.79%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Josh Wendel","22","26","48","5.95%","Josh Wendel","5","17","26","48","5.95%","Cast Votes:","427","88.22%","380","88.17%","807","Over Votes:","0","0","0","0.00%","Under Votes:","57","51","108","11.80%","Cast Votes:","67","360","380","88.17%","807","88.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","51","51","108","11.80%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Justice, Supreme Court, Place 2, Vote For 1","Don Willett","377","325","702","87.86%","Don Willett","61","316","325","702","87.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","RS Roberto Koelsch","44","53","97","12.14%","RS Roberto Koelsch","2","42","53","97","12.14%","Cast Votes:","421","86.98%","378","87.70%","799","Over Votes:","0","0","0","0.00%","Under Votes:","63","53","116","12.68%","Cast Votes:","63","358","378","87.70%","799","87.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","53","53","116","12.68%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","363","310","673","84.13%","John Devine","58","305","310","673","84.13%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Tom Oxford","41","45","86","10.75%","Tom Oxford","3","38","45","86","10.75%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Charles E. Waterbury","17","24","41","5.13%","Charles E. Waterbury","3","14","24","41","5.13%","Cast Votes:","421","86.98%","379","87.94%","800","Over Votes:","0","0","0","0.00%","Under Votes:","63","52","115","12.57%","Cast Votes:","64","357","379","87.94%","800","87.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","54","52","115","12.57%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","346","292","638","71.60%","Nathan Hecht","55","291","292","638","71.60%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Michele Petty","105","93","198","22.22%","Michele Petty","9","96","93","198","22.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Mark Ash","10","21","31","3.48%","Mark Ash","0","10","21","31","3.48%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Jim Chisholm","12","12","24","2.69%","Jim Chisholm","4","8","12","24","2.69%","Cast Votes:","473","97.73%","418","96.98%","891","Over Votes:","0","0","0","0.00%","Under Votes:","11","13","24","2.62%","Cast Votes:","68","405","418","96.98%","891","97.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","6","13","24","2.62%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","357","303","660","74.24%","Sharon Keller","58","299","303","660","74.24%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Keith Hampton","95","96","191","21.48%","Keith Hampton","9","86","96","191","21.48%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Lance Stott","20","18","38","4.27%","Lance Stott","1","19","18","38","4.27%","Cast Votes:","472","97.52%","417","96.75%","889","Over Votes:","0","0","0","0.00%","Under Votes:","12","14","26","2.84%","Cast Votes:","68","404","417","96.75%","889","97.16%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","7","14","26","2.84%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","379","318","697","87.45%","Barbara Parker Hervey","59","320","318","697","87.45%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Mark W. Bennett","41","59","100","12.55%","Mark W. Bennett","4","37","59","100","12.55%","Cast Votes:","420","86.78%","377","87.47%","797","Over Votes:","0","0","0","0.00%","Under Votes:","64","54","118","12.90%","Cast Votes:","63","357","377","87.47%","797","87.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","54","54","118","12.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","373","319","692","86.50%","Elsa Alcala","59","314","319","692","86.50%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","William Bryan Strange, III","49","59","108","13.50%","William Bryan Strange, III","5","44","59","108","13.50%","Cast Votes:","422","87.19%","378","87.70%","800","Over Votes:","0","0","0","0.00%","Under Votes:","62","53","115","12.57%","Cast Votes:","64","358","378","87.70%","800","87.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","53","53","115","12.57%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Member, State Board of Education, District 14, Vote For 1","Sue Melton","382","319","701","87.84%","Sue Melton","58","324","319","701","87.84%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Stephen Hawkins","39","58","97","12.16%","Stephen Hawkins","6","33","58","97","12.16%","Cast Votes:","421","86.98%","377","87.47%","798","Over Votes:","0","0","0","0.00%","Under Votes:","63","54","117","12.79%","Cast Votes:","64","357","377","87.47%","798","87.21%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","54","54","117","12.79%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","State Senator, District 24, Vote For 1","Troy Fraser","399","352","751","100.00%","Troy Fraser","63","336","352","751","100.00%","Cast Votes:","399","82.44%","352","81.67%","751","Over Votes:","0","0","0","0.00%","Under Votes:","85","79","164","17.92%","Cast Votes:","63","336","352","81.67%","751","82.08%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","75","79","164","17.92%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","State Representative, District 54, Vote For 1","Jimmie Don Aycock","380","328","708","78.84%","Jimmie Don Aycock","60","320","328","708","78.84%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Claudia Brown","97","93","190","21.16%","Claudia Brown","9","88","93","190","21.16%","Cast Votes:","477","98.55%","421","97.68%","898","Over Votes:","0","0","0","0.00%","Under Votes:","7","10","17","1.86%","Cast Votes:","69","408","421","97.68%","898","98.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","3","10","17","1.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Justice, 3rd Court of Appeals District, Place 2, Vote For 1","Jeff Rose","365","311","676","76.73%","Jeff Rose","57","308","311","676","76.73%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","J. Andrew Hathcock","103","102","205","23.27%","J. Andrew Hathcock","10","93","102","205","23.27%","Cast Votes:","468","96.69%","413","95.82%","881","Over Votes:","0","0","0","0.00%","Under Votes:","16","18","34","3.72%","Cast Votes:","67","401","413","95.82%","881","96.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","10","18","34","3.72%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 915)","Justice, 3rd Court of Appeals District, Place 3, Vote For 1","Scott Field","356","302","658","74.43%","Scott Field","57","299","302","658","74.43%"
