political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,1,Don Willett,C,1,,327,155,44,0,0,0,0,0,41,25,2,0,286,130,42,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,2,Steve Smith,C,2,,327,94,44,0,0,0,0,0,41,12,2,0,286,82,42,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,1,John Devine,C,1,,327,68,51,0,0,0,0,0,41,8,3,0,286,60,48,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,2,David Medina,C,2,,327,91,51,0,0,0,0,0,41,15,3,0,286,76,48,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,3,"Joe Pool, Jr.",C,3,,327,83,51,0,0,0,0,0,41,13,3,0,286,70,48,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,19,17,"Justice, Supreme Court, Place 6",Republican Party,1,1,Nathan Hecht,C,1,,327,211,82,0,0,0,0,0,41,33,6,0,286,178,76,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,20,18,"Justice, Supreme Court, Place 6",Democrat Party,1,1,Michele Petty,C,1,,327,27,7,0,0,0,0,0,41,1,1,0,286,26,6,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,21,19,"Presiding Judge, Court of Criminal Appeals",Republican Party,1,1,Sharon Keller,C,1,,327,214,79,0,0,0,0,0,41,34,5,0,286,180,74,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,22,20,"Presiding Judge, Court of Criminal Appeals",Democrat Party,1,1,Keith Hampton,C,1,,327,27,7,0,0,0,0,0,41,1,1,0,286,26,6,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,23,21,"Judge, Court of Criminal Appeals, Place 7",Republican Party,1,1,Barbara Parker Hervey,C,1,,327,205,88,0,0,0,0,0,41,31,8,0,286,174,80,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,24,22,"Judge, Court of Criminal Appeals, Place 8",Republican Party,1,1,Elsa Alcala,C,1,,327,206,87,0,0,0,0,0,41,30,9,0,286,176,78,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,25,23,"Member, State Board of Education, District 9",Republican Party,1,1,Randy Stevenson,C,1,,327,135,65,0,0,0,0,0,41,24,7,0,286,111,58,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,25,23,"Member, State Board of Education, District 9",Republican Party,1,2,Thomas Ratliff,C,2,,327,93,65,0,0,0,0,0,41,8,7,0,286,85,58,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,27,24,"State Senator, District 2",Republican Party,1,1,Bob Deuell,C,1,,327,231,62,0,0,0,0,0,41,34,5,0,286,197,57,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,28,25,"State Representative, District 62",Republican Party,1,1,Larry Phillips,C,1,,327,221,72,0,0,0,0,0,41,32,7,0,286,189,65,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,29,26,"State Representative, District 62",Democrat Party,1,1,Eristeo Perez,C,1,,327,22,12,0,0,0,0,0,41,1,1,0,286,21,11,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,1,H. D. Bailey,C,1,,327,115,70,0,0,0,0,0,41,10,8,0,286,105,62,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,2,Bailey C. Moseley,C,2,,327,108,70,0,0,0,0,0,41,21,8,0,286,87,62,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,51,28,"Justice, 6th Court of Appeals District, Place 2",Democrat Party,1,1,Frank L. Supercinski,C,1,,327,23,11,0,0,0,0,0,41,1,1,0,286,22,10,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,31,29,336th District Judge,Republican Party,1,1,Lauri Blake,C,1,,327,227,66,0,0,0,0,0,41,33,6,0,286,194,60,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,32,30,Criminal District Attorney,Republican Party,1,1,Richard Glaser,C,1,,327,229,64,0,0,0,0,0,41,31,8,0,286,198,56,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,33,31,Sheriff,Republican Party,1,1,"Richard ""Dickie"" Fields",C,1,,327,80,35,0,0,0,0,0,41,9,2,0,286,71,33,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,33,31,Sheriff,Republican Party,1,2,Mark Johnson,C,2,,327,63,35,0,0,0,0,0,41,6,2,0,286,57,33,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,33,31,Sheriff,Republican Party,1,3,Donnie Foster,C,3,,327,115,35,0,0,0,0,0,41,22,2,0,286,93,33,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,34,32,County Tax Assessor-Collector,Republican Party,1,1,Gail Young,C,1,,327,228,65,0,0,0,0,0,41,34,5,0,286,194,60,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,39,37,"Constable, Precinct 2",Republican Party,1,1,Bob Clemons,C,1,,327,232,61,0,0,0,0,0,41,34,5,0,286,198,56,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,46,39,Republican County Chair,Republican Party,1,1,Joe Ward,C,1,,327,223,70,0,0,0,0,0,41,33,6,0,286,190,64,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,47,40,Democrat County Chair,Democrat Party,1,1,Elaine Peebles,C,1,,327,28,6,0,0,0,0,0,41,1,1,0,286,27,5,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,41,41,Proposition 1,Republican Party,1,1,Yes,C,1,,327,229,15,0,0,0,0,0,41,33,2,0,286,196,13,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,41,41,Proposition 1,Republican Party,1,2,No,C,2,,327,49,15,0,0,0,0,0,41,4,2,0,286,45,13,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,42,42,Proposition 2,Republican Party,1,1,Yes,C,1,,327,271,9,0,0,0,0,0,41,36,1,0,286,235,8,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,42,42,Proposition 2,Republican Party,1,2,No,C,2,,327,13,9,0,0,0,0,0,41,2,1,0,286,11,8,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,43,43,Proposition 3,Republican Party,1,1,Yes,C,1,,327,256,11,0,0,0,0,0,41,34,1,0,286,222,10,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,43,43,Proposition 3,Republican Party,1,2,No,C,2,,327,26,11,0,0,0,0,0,41,4,1,0,286,22,10,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,44,44,Proposition 4,Republican Party,1,1,Yes,C,1,,327,265,12,0,0,0,0,0,41,36,1,0,286,229,11,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,44,44,Proposition 4,Republican Party,1,2,No,C,2,,327,16,12,0,0,0,0,0,41,2,1,0,286,14,11,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,45,45,Proposition 5,Republican Party,1,1,Yes,C,1,,327,211,18,0,0,0,0,0,41,26,1,0,286,185,17,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,45,45,Proposition 5,Republican Party,1,2,No,C,2,,327,64,18,0,0,0,0,0,41,12,1,0,286,52,17,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,48,46,Referendum 1,Democrat Party,1,1,Yes,C,1,,327,25,1,0,0,0,0,0,41,1,0,0,286,24,1,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,48,46,Referendum 1,Democrat Party,1,2,No,C,2,,327,8,1,0,0,0,0,0,41,1,0,0,286,7,1,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,49,47,Referendum 2,Democrat Party,1,1,Yes,C,1,,327,29,1,0,0,0,0,0,41,2,0,0,286,27,1,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,49,47,Referendum 2,Democrat Party,1,2,No,C,2,,327,4,1,0,0,0,0,0,41,0,0,0,286,4,1,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,50,48,Referendum 3,Democrat Party,1,1,Yes,C,1,,327,25,0,0,0,0,0,0,41,2,0,0,286,23,0,0
Fannin Co,election_date,election_name,11 Leonard,,1,5,10,10,2163,0.15,50,48,Referendum 3,Democrat Party,1,2,No,C,2,,327,9,0,0,0,0,0,0,41,0,0,0,286,9,0,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,1,Rick Santorum,C,1,,257,32,10,0,0,0,0,0,100,11,7,0,157,21,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,2,Michele Bachmann,C,2,,257,0,10,0,0,0,0,0,100,0,7,0,157,0,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,3,Jon Huntsman,C,3,,257,0,10,0,0,0,0,0,100,0,7,0,157,0,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,4,Newt Gingrich,C,4,,257,9,10,0,0,0,0,0,100,3,7,0,157,6,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,5,"Charles ""Buddy"" Roemer",C,5,,257,2,10,0,0,0,0,0,100,2,7,0,157,0,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,6,John Davis,C,6,,257,1,10,0,0,0,0,0,100,0,7,0,157,1,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,7,Ron Paul,C,7,,257,27,10,0,0,0,0,0,100,8,7,0,157,19,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,8,Mitt Romney,C,8,,257,143,10,0,0,0,0,0,100,56,7,0,157,87,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,8,6,President / Vice President,Republican Party,1,9,Uncommitted / no compremetido,C,9,,257,16,10,0,0,0,0,0,100,7,7,0,157,9,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,9,7,President,Democrat Party,1,1,Bob Ely,C,1,,257,0,2,0,0,0,0,0,100,0,0,0,157,0,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,9,7,President,Democrat Party,1,2,Darcy G. Richardson,C,2,,257,1,2,0,0,0,0,0,100,1,0,0,157,0,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,9,7,President,Democrat Party,1,3,Barack Obama,C,3,,257,13,2,0,0,0,0,0,100,5,0,0,157,8,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,9,7,President,Democrat Party,1,4,John Wolfe,C,4,,257,1,2,0,0,0,0,0,100,0,0,0,157,1,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,1,Glenn Addison,C,1,,257,6,31,0,0,0,0,0,100,4,16,0,157,2,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,2,Joe Agris,C,2,,257,1,31,0,0,0,0,0,100,0,16,0,157,1,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,3,Ted Cruz,C,3,,257,46,31,0,0,0,0,0,100,14,16,0,157,32,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,4,Ben Gambini,C,4,,257,1,31,0,0,0,0,0,100,1,16,0,157,0,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,5,Curt Cleaver,C,5,,257,1,31,0,0,0,0,0,100,0,16,0,157,1,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,6,Lela Pittenger,C,6,,257,1,31,0,0,0,0,0,100,0,16,0,157,1,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,7,Tom Leppert,C,7,,257,29,31,0,0,0,0,0,100,11,16,0,157,18,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,8,Craig James,C,8,,257,6,31,0,0,0,0,0,100,2,16,0,157,4,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,10,8,U.S. Senator,Republican Party,1,9,David Dewhurst,C,9,,257,118,31,0,0,0,0,0,100,46,16,0,157,72,15,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,11,9,U.S. Senator,Democrat Party,1,1,Grady Yarbrough,C,1,,257,3,2,0,0,0,0,0,100,1,0,0,157,2,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,11,9,U.S. Senator,Democrat Party,1,2,Addie Dainell Allen,C,2,,257,4,2,0,0,0,0,0,100,0,0,0,157,4,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,11,9,U.S. Senator,Democrat Party,1,3,Sean Hubbard,C,3,,257,2,2,0,0,0,0,0,100,0,0,0,157,2,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,11,9,U.S. Senator,Democrat Party,1,4,Paul Sadler,C,4,,257,6,2,0,0,0,0,0,100,5,0,0,157,1,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,12,10,"U.S. Representative, District 4",Republican Party,1,1,Ralph M. Hall,C,1,,257,132,15,0,0,0,0,0,100,50,9,0,157,82,6,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,12,10,"U.S. Representative, District 4",Republican Party,1,2,Steve Clark,C,2,,257,48,15,0,0,0,0,0,100,16,9,0,157,32,6,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,12,10,"U.S. Representative, District 4",Republican Party,1,3,Lou Gigliotti,C,3,,257,45,15,0,0,0,0,0,100,19,9,0,157,26,6,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,13,11,"U.S. Representative, District 4",Democrat Party,1,1,VaLinda Hathcox,C,1,,257,13,4,0,0,0,0,0,100,6,0,0,157,7,4,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,1,Warren Chisum,C,1,,257,38,49,0,0,0,0,0,100,13,30,0,157,25,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,2,Beryl Burgess,C,2,,257,13,49,0,0,0,0,0,100,2,30,0,157,11,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,3,Joe Cotten,C,3,,257,23,49,0,0,0,0,0,100,8,30,0,157,15,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,6,Roland Sledge,C,4,,257,22,49,0,0,0,0,0,100,5,30,0,157,17,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,4,Becky Berger,C,5,,257,23,49,0,0,0,0,0,100,9,30,0,157,14,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,14,12,Railroad Commissioner,Republican Party,1,5,Christi Craddick,C,6,,257,72,49,0,0,0,0,0,100,27,30,0,157,45,19,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,15,13,Railroad Commissioner,Democrat Party,1,1,Dale Henry,C,1,,257,14,3,0,0,0,0,0,100,6,0,0,157,8,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,1,Al Lee,C,1,,257,16,58,0,0,0,0,0,100,6,33,0,157,10,25,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,2,Barry Smitherman,C,2,,257,58,58,0,0,0,0,0,100,16,33,0,157,42,25,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,3,Elizabeth Murray-Kolb,C,3,,257,55,58,0,0,0,0,0,100,21,33,0,157,34,25,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,4,Greg Parker,C,4,,257,53,58,0,0,0,0,0,100,18,33,0,157,35,25,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,1,Don Willett,C,1,,257,111,56,0,0,0,0,0,100,40,32,0,157,71,24,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,2,Steve Smith,C,2,,257,73,56,0,0,0,0,0,100,22,32,0,157,51,24,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,1,John Devine,C,1,,257,46,58,0,0,0,0,0,100,17,38,0,157,29,20,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,2,David Medina,C,2,,257,65,58,0,0,0,0,0,100,18,38,0,157,47,20,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,3,"Joe Pool, Jr.",C,3,,257,71,58,0,0,0,0,0,100,21,38,0,157,50,20,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,19,17,"Justice, Supreme Court, Place 6",Republican Party,1,1,Nathan Hecht,C,1,,257,170,70,0,0,0,0,0,100,53,41,0,157,117,29,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,20,18,"Justice, Supreme Court, Place 6",Democrat Party,1,1,Michele Petty,C,1,,257,14,3,0,0,0,0,0,100,6,0,0,157,8,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,21,19,"Presiding Judge, Court of Criminal Appeals",Republican Party,1,1,Sharon Keller,C,1,,257,170,70,0,0,0,0,0,100,54,40,0,157,116,30,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,22,20,"Presiding Judge, Court of Criminal Appeals",Democrat Party,1,1,Keith Hampton,C,1,,257,14,3,0,0,0,0,0,100,6,0,0,157,8,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,23,21,"Judge, Court of Criminal Appeals, Place 7",Republican Party,1,1,Barbara Parker Hervey,C,1,,257,169,71,0,0,0,0,0,100,53,41,0,157,116,30,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,24,22,"Judge, Court of Criminal Appeals, Place 8",Republican Party,1,1,Elsa Alcala,C,1,,257,169,71,0,0,0,0,0,100,53,41,0,157,116,30,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,25,23,"Member, State Board of Education, District 9",Republican Party,1,1,Randy Stevenson,C,1,,257,92,69,0,0,0,0,0,100,29,39,0,157,63,30,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,25,23,"Member, State Board of Education, District 9",Republican Party,1,2,Thomas Ratliff,C,2,,257,79,69,0,0,0,0,0,100,26,39,0,157,53,30,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,27,24,"State Senator, District 2",Republican Party,1,1,Bob Deuell,C,1,,257,184,56,0,0,0,0,0,100,63,31,0,157,121,25,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,28,25,"State Representative, District 62",Republican Party,1,1,Larry Phillips,C,1,,257,191,49,0,0,0,0,0,100,67,27,0,157,124,22,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,29,26,"State Representative, District 62",Democrat Party,1,1,Eristeo Perez,C,1,,257,12,5,0,0,0,0,0,100,6,0,0,157,6,5,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,1,H. D. Bailey,C,1,,257,95,67,0,0,0,0,0,100,31,36,0,157,64,31,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,2,Bailey C. Moseley,C,2,,257,78,67,0,0,0,0,0,100,27,36,0,157,51,31,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,51,28,"Justice, 6th Court of Appeals District, Place 2",Democrat Party,1,1,Frank L. Supercinski,C,1,,257,12,5,0,0,0,0,0,100,6,0,0,157,6,5,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,31,29,336th District Judge,Republican Party,1,1,Lauri Blake,C,1,,257,193,47,0,0,0,0,0,100,68,26,0,157,125,21,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,32,30,Criminal District Attorney,Republican Party,1,1,Richard Glaser,C,1,,257,186,54,0,0,0,0,0,100,62,32,0,157,124,22,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,33,31,Sheriff,Republican Party,1,1,"Richard ""Dickie"" Fields",C,1,,257,20,23,0,0,0,0,0,100,10,13,0,157,10,10,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,33,31,Sheriff,Republican Party,1,2,Mark Johnson,C,2,,257,71,23,0,0,0,0,0,100,24,13,0,157,47,10,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,33,31,Sheriff,Republican Party,1,3,Donnie Foster,C,3,,257,126,23,0,0,0,0,0,100,47,13,0,157,79,10,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,34,32,County Tax Assessor-Collector,Republican Party,1,1,Gail Young,C,1,,257,196,44,0,0,0,0,0,100,68,26,0,157,128,18,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,36,34,"County Commissioner, Precinct 3",Republican Party,1,1,Jerry Magness,C,1,,257,167,4,0,0,0,0,0,100,72,2,0,157,95,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,36,34,"County Commissioner, Precinct 3",Republican Party,1,2,"Kenneth ""Kenny"" Karl",C,2,,257,61,4,0,0,0,0,0,100,18,2,0,157,43,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,36,34,"County Commissioner, Precinct 3",Republican Party,1,3,Louie Williams,C,3,,257,8,4,0,0,0,0,0,100,2,2,0,157,6,2,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,37,35,"County Commissioner, Precinct 3",Democrat Party,1,1,Walter E. Maroney,C,1,,257,13,4,0,0,0,0,0,100,5,1,0,157,8,3,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,40,38,"Constable, Precinct 3",Republican Party,1,1,Ira Hicks,C,1,,257,178,62,0,0,0,0,0,100,61,33,0,157,117,29,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,46,39,Republican County Chair,Republican Party,1,1,Joe Ward,C,1,,257,191,49,0,0,0,0,0,100,63,31,0,157,128,18,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,47,40,Democrat County Chair,Democrat Party,1,1,Elaine Peebles,C,1,,257,12,5,0,0,0,0,0,100,6,0,0,157,6,5,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,41,41,Proposition 1,Republican Party,1,1,Yes,C,1,,257,177,28,0,0,0,0,0,100,68,18,0,157,109,10,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,41,41,Proposition 1,Republican Party,1,2,No,C,2,,257,35,28,0,0,0,0,0,100,8,18,0,157,27,10,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,42,42,Proposition 2,Republican Party,1,1,Yes,C,1,,257,193,21,0,0,0,0,0,100,71,14,0,157,122,7,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,42,42,Proposition 2,Republican Party,1,2,No,C,2,,257,26,21,0,0,0,0,0,100,9,14,0,157,17,7,0
Fannin Co,election_date,election_name,12 Telephone,,1,5,11,11,995,0.26,43,43,Proposition 3,Republican Party,1,1,Yes,C,1,,257,198,17,0,0,0,0,0,100,79,11,0,157,119,6,0
