Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
226,"Gisela D. Triana, DEM",991,"2,166",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,371,Early Voting Ballots Cast,"1,671",Election Day Voting Ballots Cast,194, Ballots Cast,0, Ballots Cast,0,"2,236","2,819",79.32%
226,"Tom Oxford, LIB",61,"2,166",70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,371,Early Voting Ballots Cast,"1,671",Election Day Voting Ballots Cast,194, Ballots Cast,0, Ballots Cast,0,"2,236","2,819",79.32%
227,"Brett Busby, REP",844,"2,141",72,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,221,Early Voting Ballots Cast,"1,752",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"2,213","3,183",69.53%
227,"Gisela D. Triana, DEM","1,240","2,141",72,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,221,Early Voting Ballots Cast,"1,752",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"2,213","3,183",69.53%
227,"Tom Oxford, LIB",57,"2,141",72,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,221,Early Voting Ballots Cast,"1,752",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"2,213","3,183",69.53%
228,"Brett Busby, REP","1,086","2,871",84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,412",Election Day Voting Ballots Cast,292, Ballots Cast,0, Ballots Cast,0,"2,955","3,793",77.91%
228,"Gisela D. Triana, DEM","1,690","2,871",84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,412",Election Day Voting Ballots Cast,292, Ballots Cast,0, Ballots Cast,0,"2,955","3,793",77.91%
228,"Tom Oxford, LIB",95,"2,871",84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,412",Election Day Voting Ballots Cast,292, Ballots Cast,0, Ballots Cast,0,"2,955","3,793",77.91%
229,"Brett Busby, REP",419,"1,231",53,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,90,Early Voting Ballots Cast,925,Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"1,284","2,572",49.92%
229,"Gisela D. Triana, DEM",762,"1,231",53,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,90,Early Voting Ballots Cast,925,Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"1,284","2,572",49.92%
229,"Tom Oxford, LIB",50,"1,231",53,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,90,Early Voting Ballots Cast,925,Election Day Voting Ballots Cast,269, Ballots Cast,0, Ballots Cast,0,"1,284","2,572",49.92%
230,"Brett Busby, REP",575,"1,074",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,193,Early Voting Ballots Cast,792,Election Day Voting Ballots Cast,117, Ballots Cast,0, Ballots Cast,0,"1,102","1,384",79.62%
230,"Gisela D. Triana, DEM",460,"1,074",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,193,Early Voting Ballots Cast,792,Election Day Voting Ballots Cast,117, Ballots Cast,0, Ballots Cast,0,"1,102","1,384",79.62%
230,"Tom Oxford, LIB",39,"1,074",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,193,Early Voting Ballots Cast,792,Election Day Voting Ballots Cast,117, Ballots Cast,0, Ballots Cast,0,"1,102","1,384",79.62%
231,"Brett Busby, REP",792,"2,270",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,910",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,343","3,277",71.50%
231,"Gisela D. Triana, DEM","1,387","2,270",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,910",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,343","3,277",71.50%
231,"Tom Oxford, LIB",91,"2,270",73,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,910",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,343","3,277",71.50%
232,"Brett Busby, REP",948,"1,608",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,212,Early Voting Ballots Cast,"1,277",Election Day Voting Ballots Cast,165, Ballots Cast,0, Ballots Cast,0,"1,654","2,086",79.29%
232,"Gisela D. Triana, DEM",611,"1,608",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,212,Early Voting Ballots Cast,"1,277",Election Day Voting Ballots Cast,165, Ballots Cast,0, Ballots Cast,0,"1,654","2,086",79.29%
232,"Tom Oxford, LIB",49,"1,608",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,212,Early Voting Ballots Cast,"1,277",Election Day Voting Ballots Cast,165, Ballots Cast,0, Ballots Cast,0,"1,654","2,086",79.29%
233,"Brett Busby, REP",328,870,34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,736,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,904,"1,316",68.69%
233,"Gisela D. Triana, DEM",509,870,34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,736,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,904,"1,316",68.69%
233,"Tom Oxford, LIB",33,870,34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,736,Election Day Voting Ballots Cast,96, Ballots Cast,0, Ballots Cast,0,904,"1,316",68.69%
234,"Brett Busby, REP",302,752,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,531,Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,785,"1,348",58.23%
234,"Gisela D. Triana, DEM",422,752,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,531,Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,785,"1,348",58.23%
234,"Tom Oxford, LIB",28,752,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,84,Early Voting Ballots Cast,531,Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,785,"1,348",58.23%
235,"Brett Busby, REP","1,460","2,817",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,472",Election Day Voting Ballots Cast,185, Ballots Cast,0, Ballots Cast,0,"2,908","3,516",82.71%
235,"Gisela D. Triana, DEM","1,263","2,817",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,472",Election Day Voting Ballots Cast,185, Ballots Cast,0, Ballots Cast,0,"2,908","3,516",82.71%
235,"Tom Oxford, LIB",94,"2,817",91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,251,Early Voting Ballots Cast,"2,472",Election Day Voting Ballots Cast,185, Ballots Cast,0, Ballots Cast,0,"2,908","3,516",82.71%
236,"Brett Busby, REP",779,"1,279",32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,116",Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,"1,311","1,544",84.91%
236,"Gisela D. Triana, DEM",473,"1,279",32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,116",Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,"1,311","1,544",84.91%
236,"Tom Oxford, LIB",27,"1,279",32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"1,116",Election Day Voting Ballots Cast,101, Ballots Cast,0, Ballots Cast,0,"1,311","1,544",84.91%
238,"Brett Busby, REP",72,237,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,206,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,240,259,92.66%
238,"Gisela D. Triana, DEM",160,237,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,206,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,240,259,92.66%
238,"Tom Oxford, LIB",5,237,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,206,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,240,259,92.66%
301,"Brett Busby, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
301,"Gisela D. Triana, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
301,"Tom Oxford, LIB",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
315,"Brett Busby, REP","1,793","3,016",83,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,598,Early Voting Ballots Cast,"2,281",Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,"3,099","3,826",81.00%
315,"Gisela D. Triana, DEM","1,137","3,016",83,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,598,Early Voting Ballots Cast,"2,281",Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,"3,099","3,826",81.00%
315,"Tom Oxford, LIB",86,"3,016",83,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,598,Early Voting Ballots Cast,"2,281",Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,"3,099","3,826",81.00%
316,"Brett Busby, REP",533,"1,232",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,286,Early Voting Ballots Cast,836,Election Day Voting Ballots Cast,156, Ballots Cast,0, Ballots Cast,0,"1,278","1,859",68.75%
316,"Gisela D. Triana, DEM",647,"1,232",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,286,Early Voting Ballots Cast,836,Election Day Voting Ballots Cast,156, Ballots Cast,0, Ballots Cast,0,"1,278","1,859",68.75%
316,"Tom Oxford, LIB",52,"1,232",46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,286,Early Voting Ballots Cast,836,Election Day Voting Ballots Cast,156, Ballots Cast,0, Ballots Cast,0,"1,278","1,859",68.75%
317,"Brett Busby, REP",60,300,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,36,Early Voting Ballots Cast,236,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,312,505,61.78%
317,"Gisela D. Triana, DEM",223,300,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,36,Early Voting Ballots Cast,236,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,312,505,61.78%
317,"Tom Oxford, LIB",17,300,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,36,Early Voting Ballots Cast,236,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,312,505,61.78%
318,"Brett Busby, REP",19,84,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,89,136,65.44%
318,"Gisela D. Triana, DEM",61,84,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,89,136,65.44%
318,"Tom Oxford, LIB",4,84,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,89,136,65.44%
330,"Brett Busby, REP",334,"1,285",36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
330,"Gisela D. Triana, DEM",893,"1,285",36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
330,"Tom Oxford, LIB",58,"1,285",36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
332,"Brett Busby, REP",762,"2,526",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,"Gisela D. Triana, DEM","1,651","2,526",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,"Tom Oxford, LIB",113,"2,526",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
333,"Brett Busby, REP","2,008","3,445",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,"Gisela D. Triana, DEM","1,340","3,445",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,"Tom Oxford, LIB",97,"3,445",79,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
334,"Brett Busby, REP",348,"1,599",97,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,"Gisela D. Triana, DEM","1,191","1,599",97,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,"Tom Oxford, LIB",60,"1,599",97,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
335,"Brett Busby, REP","1,608","2,749",74,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,"Gisela D. Triana, DEM","1,051","2,749",74,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,"Tom Oxford, LIB",90,"2,749",74,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
336,"Brett Busby, REP",681,"1,766",58,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"Gisela D. Triana, DEM","1,013","1,766",58,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"Tom Oxford, LIB",72,"1,766",58,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
337,"Brett Busby, REP","1,465","2,352",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Gisela D. Triana, DEM",818,"2,352",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Tom Oxford, LIB",69,"2,352",75,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
338,"Brett Busby, REP","1,063","1,869",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Gisela D. Triana, DEM",764,"1,869",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Tom Oxford, LIB",42,"1,869",62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
339,"Brett Busby, REP",654,999,35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Gisela D. Triana, DEM",322,999,35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Tom Oxford, LIB",23,999,35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
340,"Brett Busby, REP",446,"1,314",51,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"Gisela D. Triana, DEM",816,"1,314",51,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
