COUNTY NUMBER,PRECINCT CODE,PRECINCT NAME,REGISTERED VOTERS TOTAL,BALLOTS CAST TOTAL,BALLOTS CAST BLANK,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,President / Vice-President,US Senator,US Senator,US Senator,US Senator,US Senator,US Senator,US Senator,"US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28","US Representative, Dist 28",Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,Railroad Commissioner,"Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Chief Justice, Supreme Court","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 6","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 7","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Justice, Supreme Court, Pl 8","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 3","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 4","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Judge, Ct of Crim App, Pl 9","Member, State BoE, Dist 1","Member, State BoE, Dist 1","Member, State BoE, Dist 1","Member, State BoE, Dist 1","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 19","State Senator, Dist 21","State Senator, Dist 21","State Senator, Dist 21","State Senator, Dist 21","State Representative, Dist 31","State Representative, Dist 31","State Representative, Dist 31","State Representative, Dist 31","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Chief Justice, 4th Ct of App Dist","Dist Attorney, 81st Judicial Dist","Dist Attorney, 81st Judicial Dist","Dist Attorney, 81st Judicial Dist",County Attorney,County Attorney,County Attorney,Sheriff,Sheriff,Sheriff,Sheriff,County Tax Assessor-Collector,County Tax Assessor-Collector,County Tax Assessor-Collector,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 1,County Commissioner Pct 3,County Commissioner Pct 3,County Commissioner Pct 3,Constable Pct 1,Constable Pct 1,Constable Pct 1,Constable Pct 2,Constable Pct 2,Constable Pct 2,Constable Pct 3,Constable Pct 3,Constable Pct 3,Constable Pct 3,Constable Pct 4,Constable Pct 4,Constable Pct 4,Mayor Lytle,Mayor Lytle,Mayor Lytle,Mayor Lytle,City Council Lytel Dist 4,City Council Lytel Dist 4,City Council Lytel Dist 4,City Council Lytel Dist 5,City Council Lytel Dist 5,City Council Lytel Dist 5,City Council Lytel Dist 5,Proposition A Lytle,Proposition A Lytle,Proposition A Lytle,Proposition A Lytle,MAYOR Jourdanton,MAYOR Jourdanton,MAYOR Jourdanton,MAYOR Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,(2) COUNCIL MEMBERS Jourdanton,Mayor Christine,Mayor Christine,Mayor Christine,Mayor Christine,Alderman Christine,Alderman Christine,Alderman Christine,Alderman Christine,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 2,School Board JISD Dist 3,School Board JISD Dist 3,School Board JISD Dist 3,School Board JISD Dist 3,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition A Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,Proposition B Karnes ISD,ESD NO. 1 Prop A,ESD NO. 1 Prop A,ESD NO. 1 Prop A,ESD NO. 1 Prop A,Councilmember Place 1: Poteet,Councilmember Place 1: Poteet,Councilmember Place 1: Poteet,Councilmember Place 2: Poteet,Councilmember Place 2: Poteet,Councilmember Place 2: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,Councilmember Place 3: Poteet,
ATASC,0013,VB #13,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0013,VB #13,2666,214,0,161,48,0,0,3,0,2,151,52,3,2,0,0,6,129,79,0,0,6,146,52,7,2,0,7,139,61,7,0,7,147,58,0,9,143,58,6,0,7,140,54,10,0,10,146,60,0,8,145,60,0,9,145,60,0,9,138,67,0,9,156,46,6,0,6,0,0,0,0,129,76,0,9,139,66,0,9,198,0,16,199,0,15,99,114,0,1,198,0,16,0,0,0,0,186,0,28,0,0,0,0,0,0,137,69,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,10,0,16,61,50,47,23,79,26,0,28,0,0,0,0,0,0,0,0,29,11,0,5,28,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0014,VB #14,443,29,0,12,16,1,0,0,0,0,13,16,0,0,0,0,0,10,19,0,0,0,15,13,0,0,0,1,13,14,1,0,1,13,15,0,1,12,16,1,0,0,14,15,0,0,0,13,16,0,0,14,15,0,0,13,16,0,0,14,15,0,0,15,13,1,0,0,0,0,0,0,11,18,0,0,13,15,0,1,21,0,8,22,0,7,14,15,0,0,24,0,5,0,0,0,0,25,0,4,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0014,VB #14,443,251,0,195,53,2,1,0,0,0,188,49,4,2,0,0,8,140,105,2,0,4,183,56,3,1,0,8,172,62,6,0,11,185,55,0,11,179,58,5,0,9,175,61,4,0,11,183,57,0,11,182,60,0,9,177,64,0,10,173,68,0,10,193,46,9,0,3,0,0,0,0,152,93,0,6,175,66,0,10,227,0,24,230,0,21,103,148,0,0,234,0,17,0,0,0,0,220,0,31,0,0,0,0,0,0,150,99,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,55,0,1,52,67,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0014,VB #14,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0014,VB #14,443,38,0,27,10,0,1,0,0,0,23,11,0,2,0,0,2,18,19,0,0,1,20,14,1,0,0,3,21,14,1,0,2,19,14,0,5,20,13,2,0,3,19,16,1,0,2,20,15,0,3,22,11,0,5,21,13,0,4,22,13,0,3,24,12,0,0,2,0,0,0,0,20,14,0,4,20,15,0,3,32,0,6,33,0,5,10,27,0,1,35,0,3,0,0,0,0,32,0,6,0,0,0,0,0,0,17,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0015,VB #15,2199,147,0,28,113,2,1,0,3,0,39,96,2,0,1,1,8,21,121,0,0,5,30,108,0,1,0,8,30,104,1,0,12,31,106,0,10,28,106,0,0,13,29,107,2,0,9,32,106,0,9,30,106,0,11,34,101,0,12,30,109,0,8,39,100,1,0,7,0,0,0,0,25,110,0,12,25,112,0,10,76,0,71,83,0,64,38,106,0,3,81,0,66,34,111,0,2,0,0,0,78,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0015,VB #15,2199,876,0,559,303,6,5,3,0,0,544,290,17,12,0,0,13,466,384,14,0,12,522,308,22,7,0,17,524,304,28,0,20,564,296,0,16,532,300,27,0,17,532,299,23,0,22,549,305,0,22,551,303,0,22,556,292,0,28,538,316,0,22,576,267,22,0,11,0,0,0,0,487,373,0,16,529,323,0,24,787,0,89,800,0,76,425,440,0,11,797,0,79,533,332,0,11,0,0,0,790,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0015,VB #15,2199,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0015,VB #15,2199,211,0,136,67,3,1,0,0,4,124,65,10,4,1,0,7,104,95,5,0,7,126,71,3,4,0,7,116,80,10,0,5,131,73,0,7,123,75,8,0,5,118,78,9,0,6,125,79,0,7,131,72,0,8,135,67,0,9,117,87,0,7,137,60,7,0,7,0,0,0,0,111,94,0,6,125,78,0,8,189,0,22,193,0,18,86,125,0,0,194,0,17,118,92,0,1,0,0,0,189,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0016,VB #16,264,16,1,5,10,0,0,0,0,1,7,8,0,0,0,0,1,3,12,0,0,1,5,10,0,0,0,1,4,11,0,0,1,5,10,0,1,5,10,0,0,1,4,10,1,0,1,5,10,0,1,4,11,0,1,5,10,0,1,5,10,0,1,5,10,0,0,1,0,0,0,0,3,12,0,1,6,9,0,1,8,0,8,9,0,7,6,9,0,1,9,0,7,8,6,0,2,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0016,VB #16,264,131,0,85,44,1,0,0,0,1,83,42,1,1,0,0,4,73,53,2,0,3,78,45,3,0,0,5,81,45,1,0,4,83,42,0,6,78,45,2,0,6,78,44,2,0,7,80,46,0,5,80,45,0,6,83,42,0,6,78,47,0,6,83,42,2,0,4,0,0,0,0,71,55,0,5,78,48,0,5,108,0,23,112,0,19,72,59,0,0,115,0,16,106,23,0,2,0,0,0,112,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0016,VB #16,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0016,VB #16,264,29,0,16,13,0,0,0,0,0,13,13,2,1,0,0,0,6,22,1,0,0,14,13,1,1,0,0,10,18,1,0,0,14,15,0,0,11,15,2,0,1,12,15,2,0,0,13,16,0,0,13,16,0,0,13,15,0,1,10,18,0,1,14,14,1,0,0,0,0,0,0,10,19,0,0,10,19,0,0,27,0,2,28,0,1,10,18,0,1,28,0,1,15,13,0,1,0,0,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,
ATASC,0017,VB #17,2216,111,0,29,76,2,0,0,1,3,36,70,3,0,0,0,2,15,93,1,0,2,25,81,0,1,0,4,27,74,3,0,7,26,77,0,8,26,77,2,0,6,27,77,1,0,6,28,78,0,5,28,79,0,4,27,79,0,5,24,82,0,5,31,76,1,0,3,0,0,0,0,18,88,0,5,22,85,0,4,55,0,56,59,0,52,26,84,0,1,57,0,54,0,0,0,0,100,0,11,0,0,0,0,0,0,26,81,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,25,75,0,20,34,53,0,8,
ATASC,0017,VB #17,2216,870,0,431,421,7,3,1,0,7,392,424,12,5,1,0,36,276,558,10,0,26,350,454,10,11,0,45,353,451,14,0,52,364,449,0,57,350,459,8,0,53,347,454,17,0,52,367,447,0,56,358,456,0,56,362,454,0,54,328,497,0,45,392,436,11,0,31,0,0,0,0,283,548,0,39,339,483,0,48,644,0,226,690,0,180,277,584,0,9,689,0,181,0,0,0,0,742,0,128,0,0,0,0,0,0,323,518,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,163,505,0,176,329,289,0,63,
ATASC,0017,VB #17,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0017,VB #17,2216,223,0,101,117,3,0,0,0,2,95,111,5,4,0,0,8,60,157,2,0,4,86,123,3,1,0,10,78,128,8,0,9,88,126,0,9,81,125,5,0,12,72,136,5,0,10,83,131,0,9,84,129,0,10,88,125,0,10,77,140,0,6,91,124,5,0,3,0,0,0,0,72,148,0,3,79,137,0,7,185,0,38,189,0,34,61,162,0,0,184,0,39,0,0,0,0,209,0,14,0,0,0,0,0,0,72,145,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,25,159,0,32,109,73,0,9,
ATASC,0018,VB #18,1776,85,0,29,56,0,0,0,0,0,38,47,0,0,0,0,0,24,59,0,0,2,31,52,0,0,0,2,31,52,0,0,2,30,52,0,3,29,53,1,0,2,29,54,0,0,2,29,54,0,2,31,51,0,3,28,54,0,3,30,54,0,1,34,48,1,0,2,0,0,0,0,27,56,0,2,26,57,0,2,53,0,32,55,0,30,27,57,0,1,57,0,28,0,0,0,0,66,0,19,0,0,0,0,0,0,37,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0018,VB #18,1776,659,0,479,171,2,1,0,0,6,456,168,5,5,1,0,24,366,272,4,0,17,428,192,6,5,0,28,437,185,11,0,26,443,185,0,31,435,192,6,0,26,433,191,6,0,29,438,197,0,24,443,188,0,28,442,184,0,33,424,205,0,30,467,168,8,0,16,0,0,0,0,381,252,0,26,419,210,0,30,578,0,81,589,0,70,288,368,0,3,596,0,63,0,0,0,0,553,0,106,0,0,0,0,0,0,460,192,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0018,VB #18,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0018,VB #18,1776,368,0,248,112,2,1,1,0,4,213,125,10,5,1,0,14,135,218,6,0,9,177,155,13,5,0,18,176,161,15,0,16,201,149,0,18,178,155,21,0,14,188,154,9,0,17,191,161,0,16,193,160,0,15,202,151,0,15,185,168,0,15,213,129,13,0,13,0,0,0,0,166,188,0,14,181,172,0,15,306,0,62,315,0,53,90,277,0,1,319,0,49,0,0,0,0,327,0,41,0,0,0,0,0,0,217,146,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0019,VB #19,494,19,0,8,11,0,0,0,0,0,8,10,0,0,0,0,1,3,15,0,0,1,5,13,0,0,0,1,5,13,0,0,1,5,13,0,1,4,14,0,0,1,4,14,0,0,1,4,14,0,1,4,14,0,1,4,12,0,3,4,14,0,1,6,12,0,0,1,0,0,0,0,4,14,0,1,4,14,0,1,11,0,8,11,0,8,2,17,0,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,10,5,3,1,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0019,VB #19,494,258,0,204,52,1,0,1,0,0,195,53,6,1,0,0,3,170,79,2,0,7,192,55,5,2,0,4,190,57,5,0,6,202,49,0,7,194,51,6,0,7,193,51,6,0,8,192,60,0,6,198,54,0,6,203,46,0,9,189,61,0,8,203,45,5,0,5,0,0,0,0,180,73,0,5,192,59,0,7,237,0,21,237,0,21,141,113,0,4,239,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,16,0,9,104,63,76,40,134,58,0,41,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0019,VB #19,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0019,VB #19,494,52,0,39,12,0,0,0,0,1,35,11,2,1,1,0,2,29,19,1,0,3,32,16,1,0,0,3,29,18,1,0,4,35,13,0,4,34,13,2,0,3,31,16,2,0,3,34,15,0,3,33,17,0,2,33,16,0,3,33,16,0,3,30,16,3,0,3,0,0,0,0,31,18,0,3,33,16,0,3,48,0,4,49,0,3,21,31,0,0,50,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,0,3,23,22,14,11,19,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0020,VB #20,3690,227,0,116,108,1,0,0,1,1,120,102,1,0,0,1,3,83,141,2,0,1,114,105,3,1,0,4,114,104,1,0,8,122,96,0,9,107,109,1,0,10,116,102,0,0,9,118,101,0,8,113,101,0,13,114,102,0,11,118,101,0,8,134,89,1,0,3,0,0,0,0,97,124,0,6,112,106,0,9,164,0,63,169,0,58,126,101,0,0,173,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0020,VB #20,3690,2191,0,1717,437,25,5,2,0,5,1747,401,25,8,2,0,8,1535,614,24,0,18,1703,419,38,13,0,18,1682,441,42,0,26,1753,413,0,25,1714,409,37,0,31,1705,416,40,0,30,1746,421,0,24,1748,407,0,36,1745,412,0,34,1712,445,1,33,1772,359,40,0,20,0,0,0,0,1552,606,1,32,1698,454,0,39,2076,0,115,2071,0,120,1511,663,0,17,2097,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0020,VB #20,3690,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0020,VB #20,3690,358,0,271,77,3,1,0,0,6,272,69,7,6,0,0,4,238,107,10,0,3,266,73,8,6,0,5,261,77,13,0,7,276,74,0,8,266,73,11,0,8,260,77,12,0,9,275,76,0,7,277,71,0,10,275,75,0,8,261,88,0,9,280,65,9,0,4,0,0,0,0,249,104,0,5,258,93,0,7,340,0,18,344,0,14,210,147,0,1,347,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATASC,0021,VB #21,247,19,0,10,7,2,0,0,0,0,9,7,2,0,0,0,1,9,7,2,0,1,11,6,1,0,0,1,10,6,1,0,2,11,6,0,2,10,6,1,0,2,10,6,1,0,2,11,6,0,2,10,6,0,3,11,6,0,2,11,7,0,1,0,0,0,0,0,11,7,0,1,11,6,0,2,11,6,0,2,14,0,5,14,0,5,14,5,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
