"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Vicente Gonzalez","461","81","542","44.94%","Vicente Gonzalez","115","346","81","542","44.94%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Ross Lynn Leone","7","5","12","1.00%","Ross Lynn Leone","0","7","5","12","1.00%","Cast Votes:","958","88.70%","248","84.64%","1,206","Over Votes:","1","0","1","0.07%","Under Votes:","121","45","166","12.09%","Cast Votes:","133","825","248","84.64%","1,206","87.84%","Over Votes:","1","0","0","1","0.07%","Under Votes:","4","117","45","166","12.09%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Railroad Commissioner, Vote For 1","James ""Jim"" Wright","467","159","626","55.30%","James ""Jim"" Wright","19","448","159","626","55.30%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Chrysta Castañeda","401","65","466","41.17%","Chrysta Castañeda","109","292","65","466","41.17%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Matt Sterett","15","6","21","1.86%","Matt Sterett","0","15","6","21","1.86%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Katija ""Kat"" Gruene","13","6","19","1.68%","Katija ""Kat"" Gruene","0","13","6","19","1.68%","Cast Votes:","896","82.96%","236","80.55%","1,132","Over Votes:","1","0","1","0.07%","Under Votes:","183","57","240","17.48%","Cast Votes:","128","768","236","80.55%","1,132","82.45%","Over Votes:","1","0","0","1","0.07%","Under Votes:","9","174","57","240","17.48%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Chief Justice, Supreme Court, Vote For 1","Nathan Hecht","448","148","596","52.98%","Nathan Hecht","20","428","148","596","52.98%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Amy Clark Meachum","425","78","503","44.71%","Amy Clark Meachum","110","315","78","503","44.71%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Mark Ash","16","10","26","2.31%","Mark Ash","0","16","10","26","2.31%","Cast Votes:","889","82.31%","236","80.55%","1,125","Over Votes:","0","0","0","0.00%","Under Votes:","191","57","248","18.06%","Cast Votes:","130","759","236","80.55%","1,125","81.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","183","57","248","18.06%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Justice, Supreme Court, Place No. 6 Unexpired Term, Vote For 1","Jane Bland","473","155","628","56.27%","Jane Bland","22","451","155","628","56.27%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Kathy Cheng","412","76","488","43.73%","Kathy Cheng","107","305","76","488","43.73%","Cast Votes:","885","81.94%","231","78.84%","1,116","Over Votes:","0","0","0","0.00%","Under Votes:","195","62","257","18.72%","Cast Votes:","129","756","231","78.84%","1,116","81.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","186","62","257","18.72%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Justice, Supreme Court, Place No. 7, Vote For 1","Jeff Boyd","466","148","614","54.97%","Jeff Boyd","19","447","148","614","54.97%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Staci Williams","411","72","483","43.24%","Staci Williams","110","301","72","483","43.24%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","William Bryan Strange III","9","11","20","1.79%","William Bryan Strange III","0","9","11","20","1.79%","Cast Votes:","886","82.04%","231","78.84%","1,117","Over Votes:","0","0","0","0.00%","Under Votes:","194","62","256","18.65%","Cast Votes:","129","757","231","78.84%","1,117","81.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","185","62","256","18.65%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Justice, Supreme Court, Place No. 8, Vote For 1","Brett Busby","447","146","593","52.95%","Brett Busby","19","428","146","593","52.95%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Gisela D. Triana","419","77","496","44.29%","Gisela D. Triana","109","310","77","496","44.29%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Tom Oxford","21","10","31","2.77%","Tom Oxford","1","20","10","31","2.77%","Cast Votes:","887","82.13%","233","79.52%","1,120","Over Votes:","0","0","0","0.00%","Under Votes:","193","60","253","18.43%","Cast Votes:","129","758","233","79.52%","1,120","81.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","184","60","253","18.43%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Judge, Court of Criminal Appeals, Place No. 3, Vote For 1","Bert Richardson","466","154","620","55.76%","Bert Richardson","22","444","154","620","55.76%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Elizabeth Davis Frizell","413","79","492","44.24%","Elizabeth Davis Frizell","107","306","79","492","44.24%","Cast Votes:","879","81.39%","233","79.52%","1,112","Over Votes:","0","0","0","0.00%","Under Votes:","201","60","261","19.01%","Cast Votes:","129","750","233","79.52%","1,112","80.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","192","60","261","19.01%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Judge, Court of Criminal Appeals, Place No. 4, Vote For 1","Kevin Patrick Yeary","464","160","624","56.01%","Kevin Patrick Yeary","20","444","160","624","56.01%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Tina Clinton","416","74","490","43.99%","Tina Clinton","109","307","74","490","43.99%","Cast Votes:","880","81.48%","234","79.86%","1,114","Over Votes:","0","0","0","0.00%","Under Votes:","200","59","259","18.86%","Cast Votes:","129","751","234","79.86%","1,114","81.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","191","59","259","18.86%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Judge, Court of Criminal Appeals, Place No. 9, Vote For 1","David Newell","475","158","633","57.23%","David Newell","21","454","158","633","57.23%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Brandon Birmingham","400","73","473","42.77%","Brandon Birmingham","107","293","73","473","42.77%","Cast Votes:","875","81.02%","231","78.84%","1,106","Over Votes:","1","0","1","0.07%","Under Votes:","204","62","266","19.37%","Cast Votes:","128","747","231","78.84%","1,106","80.55%","Over Votes:","1","0","0","1","0.07%","Under Votes:","9","195","62","266","19.37%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","State Senator, District 21, Vote For 1","Frank Pomeroy","374","126","500","42.16%","Frank Pomeroy","15","359","126","500","42.16%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Judith Zaffirini","568","118","686","57.84%","Judith Zaffirini","119","449","118","686","57.84%","Cast Votes:","942","87.22%","244","83.28%","1,186","Over Votes:","0","0","0","0.00%","Under Votes:","138","49","187","13.62%","Cast Votes:","134","808","244","83.28%","1,186","86.38%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","134","49","187","13.62%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","State Representative, District No. 31, Vote For 1","Marian Knowlton","367","119","486","40.20%","Marian Knowlton","13","354","119","486","40.20%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Ryan Guillen","597","126","723","59.80%","Ryan Guillen","122","475","126","723","59.80%","Cast Votes:","964","89.26%","245","83.62%","1,209","Over Votes:","0","0","0","0.00%","Under Votes:","116","48","164","11.94%","Cast Votes:","135","829","245","83.62%","1,209","88.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","113","48","164","11.94%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Chief Justice, 4th Court of Appeals District, Vote For 1","Renee Yanta","405","133","538","46.62%","Renee Yanta","23","382","133","538","46.62%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Rebeca Martinez","508","108","616","53.38%","Rebeca Martinez","110","398","108","616","53.38%","Cast Votes:","913","84.54%","241","82.25%","1,154","Over Votes:","0","0","0","0.00%","Under Votes:","167","52","219","15.95%","Cast Votes:","133","780","241","82.25%","1,154","84.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","162","52","219","15.95%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","District Attorney, 229th Judicial District, Vote For 1","Gocha Ramirez","675","184","859","100.00%","Gocha Ramirez","110","565","184","859","100.00%","Cast Votes:","675","62.50%","184","62.80%","859","Over Votes:","0","0","0","0.00%","Under Votes:","405","109","514","37.44%","Cast Votes:","110","565","184","62.80%","859","62.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","28","377","109","514","37.44%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","County Tax Assessor-Collector, Vote For 1","Roberto Elizondo","575","160","735","70.20%","Roberto Elizondo","101","474","160","735","70.20%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","SYLVIA S RODRIGUEZ (W)","250","62","312","29.80%","SYLVIA S RODRIGUEZ (W)","26","224","62","312","29.80%","Cast Votes:","825","76.39%","222","75.77%","1,047","Over Votes:","0","0","0","0.00%","Under Votes:","255","71","326","23.74%","Cast Votes:","127","698","222","75.77%","1,047","76.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","244","71","326","23.74%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Mayor  City of Freer, Vote For 1","Arnoldo (Guero) Cantu","585","153","738","63.79%","Arnoldo (Guero) Cantu","94","491","153","738","63.79%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Arturo (Art) S. Grande","325","94","419","36.21%","Arturo (Art) S. Grande","28","297","94","419","36.21%","Cast Votes:","910","93.14%","247","94.64%","1,157","Over Votes:","0","0","0","0.00%","Under Votes:","67","14","81","6.54%","Cast Votes:","122","788","247","94.64%","1,157","93.46%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","62","14","81","6.54%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Alderman, Place 1  City of Freer, Vote For 1","Carlos H. Salinas","672","180","852","100.00%","Carlos H. Salinas","107","565","180","852","100.00%","Cast Votes:","672","68.78%","180","68.97%","852","Over Votes:","0","0","0","0.00%","Under Votes:","305","81","386","31.18%","Cast Votes:","107","565","180","68.97%","852","68.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","20","285","81","386","31.18%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Alderman, Place 2  City of Freer, Vote For 1","Debra (Debbie) Martinez","699","175","874","75.41%","Debra (Debbie) Martinez","95","604","175","874","75.41%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Manuel (Rolita) Estrada","218","67","285","24.59%","Manuel (Rolita) Estrada","25","193","67","285","24.59%","Cast Votes:","917","93.86%","242","92.72%","1,159","Over Votes:","0","0","0","0.00%","Under Votes:","60","19","79","6.38%","Cast Votes:","120","797","242","92.72%","1,159","93.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","53","19","79","6.38%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","City of Freer Proposition A, Vote For 1","For","621","153","774","79.06%","For","95","526","153","774","79.06%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Against","158","47","205","20.94%","Against","15","143","47","205","20.94%","Cast Votes:","779","79.73%","200","76.63%","979","Over Votes:","0","0","0","0.00%","Under Votes:","198","61","259","20.92%","Cast Votes:","110","669","200","76.63%","979","79.08%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","181","61","259","20.92%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 3  BISD, Vote For 1","Eduardo Hernandez (Eddie)","0","0","0","0.00%","Eduardo Hernandez (Eddie)","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Benjamin Franco III","0","0","0","0.00%","Benjamin Franco III","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 5  BISD, Vote For 1","Melissa ""Missy"" Hernandez","0","0","0","0.00%","Melissa ""Missy"" Hernandez","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Rolando (Palo) Salinas","0","0","0","0.00%","Rolando (Palo) Salinas","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","0","0","0","0.00%","Rosalinda Flores","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Jessica Bowen","0","0","0","0.00%","Jessica Bowen","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 7  BISD, Vote For 1","Leticia Cervantes","0","0","0","0.00%","Leticia Cervantes","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Jesse Abitua","0","0","0","0.00%","Jesse Abitua","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 4  FISD, Vote For 1","Linda Garza-Moncada","579","165","744","56.92%","Linda Garza-Moncada","92","487","165","744","56.92%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Roland Montez","449","114","563","43.08%","Roland Montez","43","406","114","563","43.08%","Cast Votes:","1,028","95.19%","279","95.22%","1,307","Over Votes:","0","0","0","0.00%","Under Votes:","52","14","66","4.81%","Cast Votes:","135","893","279","95.22%","1,307","95.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","49","14","66","4.81%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 5  FISD, Vote For 1","Diego M. Saenz Jr.","714","182","896","100.00%","Diego M. Saenz Jr.","106","608","182","896","100.00%","Cast Votes:","714","66.11%","182","62.12%","896","Over Votes:","0","0","0","0.00%","Under Votes:","366","111","477","34.74%","Cast Votes:","106","608","182","62.12%","896","65.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","32","334","111","477","34.74%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 6  FISD, Vote For 1","Steven McQuagge","721","192","913","100.00%","Steven McQuagge","99","622","192","913","100.00%","Cast Votes:","721","66.76%","192","65.53%","913","Over Votes:","0","0","0","0.00%","Under Votes:","359","101","460","33.50%","Cast Votes:","99","622","192","65.53%","913","66.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","39","320","101","460","33.50%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 7  FISD, Vote For 1","Adrian Perez","546","141","687","52.16%","Adrian Perez","100","446","141","687","52.16%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Eddie Balboa Jr.","489","141","630","47.84%","Eddie Balboa Jr.","31","458","141","630","47.84%","Cast Votes:","1,035","95.83%","282","96.25%","1,317","Over Votes:","0","0","0","0.00%","Under Votes:","45","11","56","4.08%","Cast Votes:","131","904","282","96.25%","1,317","95.92%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","38","11","56","4.08%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 1  SDISD, Vote For 1","Manuel (Meme) Molina","0","0","0","0.00%","Manuel (Meme) Molina","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 2  SDISD, Vote For 1","Carlos (Cale) Espinosa","0","0","0","0.00%","Carlos (Cale) Espinosa","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 3  SDISD, Vote For 1","Cynthia (Cindy) Perez","0","0","0","0.00%","Cynthia (Cindy) Perez","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Anthony Vela","0","0","0","0.00%","Anthony Vela","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 4  SDISD, Vote For 1","Ted Sendejo","0","0","0","0.00%","Ted Sendejo","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Robert ""Cuate"" Briones","0","0","0","0.00%","Robert ""Cuate"" Briones","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Trustee, Place 5  SDISD, Vote For 1","Lucy Maldonado","0","0","0","0.00%","Lucy Maldonado","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Board Member, At Large, Vote For 1","Atlee M. Parr","188","56","244","20.42%","Atlee M. Parr","17","171","56","244","20.42%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Cristina Salinas Lichtenberger","754","197","951","79.58%","Cristina Salinas Lichtenberger","111","643","197","951","79.58%","Cast Votes:","942","87.22%","253","86.35%","1,195","Over Votes:","0","0","0","0.00%","Under Votes:","138","40","178","12.96%","Cast Votes:","128","814","253","86.35%","1,195","87.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","128","40","178","12.96%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Board Member, Precinct 4, Vote For 1","Raymond J. Alaniz","402","105","507","40.56%","Raymond J. Alaniz","37","365","105","507","40.56%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Sylvia Perez Leal","299","73","372","29.76%","Sylvia Perez Leal","43","256","73","372","29.76%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,373)","Eduardo (Eddie) Tamez","290","81","371","29.68%","Eduardo (Eddie) Tamez","53","237","81","371","29.68%","Cast Votes:","991","91.76%","259","88.40%","1,250","Over Votes:","0","0","0","0.00%","Under Votes:","89","34","123","8.96%","Cast Votes:","133","858","259","88.40%","1,250","91.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","84","34","123","8.96%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 738)"
"President and Vice President, Vote For 1","Donald J. Trump Michael R. Pence","233","79","312","43.94%","Donald J. Trump Michael R. Pence","41","192","79","312","43.94%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 738)","Joseph R. Biden Kamala D. Harris","313","78","391","55.07%","Joseph R. Biden Kamala D. Harris","102","211","78","391","55.07%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 738)","Jo Jorgensen Jeremy ""Spike"" Cohen","3","2","5","0.70%","Jo Jorgensen Jeremy ""Spike"" Cohen","0","3","2","5","0.70%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 738)","Howie Hawkins Angela Walker","2","0","2","0.28%","Howie Hawkins Angela Walker","0","2","0","2","0.28%","Cast Votes:","551","95.49%","159","98.76%","710","Over Votes:","7","0","7","0.95%","Under Votes:","19","2","21","2.85%","Cast Votes:","143","408","159","98.76%","710","96.21%","Over Votes:","1","6","0","7","0.95%","Under Votes:","2","17","2","21","2.85%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 738)","United States Senator, Vote For 1","John Cornyn","146","49","195","33.91%","John Cornyn","15","131","49","195","33.91%"
