#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"2",18,Reporting         ,0,361,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",91,0,8,0,15,0,1,0,54,0,5,0,22,0,2,0
"2",18,Reporting         ,0,361,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",6,0,8,0,0,0,1,0,5,0,5,0,1,0,2,0
"2",18,Reporting         ,0,361,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",7,0,8,0,0,0,1,0,5,0,5,0,2,0,2,0
"2",18,Reporting         ,0,361,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",260,0,15,0,10,0,2,0,192,0,10,0,58,0,3,0
"2",18,Reporting         ,0,361,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",77,0,15,0,12,0,2,0,47,0,10,0,18,0,3,0
"2",18,Reporting         ,0,361,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",8,0,15,0,0,0,2,0,8,0,10,0,0,0,3,0
"2",18,Reporting         ,0,361,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",1,0,15,0,1,0,2,0,0,0,10,0,0,0,3,0
"2",18,Reporting         ,0,361,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",257,0,10,0,10,0,2,0,194,0,4,0,53,0,4,0
"2",18,Reporting         ,0,361,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",88,0,10,0,13,0,2,0,54,0,4,0,21,0,4,0
"2",18,Reporting         ,0,361,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",6,0,10,0,0,0,2,0,5,0,4,0,1,0,4,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",265,0,12,0,11,0,1,0,201,0,7,0,53,0,4,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",84,0,12,0,13,0,1,0,49,0,7,0,22,0,4,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",260,0,9,0,11,0,1,0,195,0,5,0,54,0,3,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",86,0,9,0,13,0,1,0,52,0,5,0,21,0,3,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",6,0,9,0,0,0,1,0,5,0,5,0,1,0,3,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",257,0,12,0,10,0,2,0,194,0,6,0,53,0,4,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",86,0,12,0,13,0,2,0,52,0,6,0,21,0,4,0
"2",18,Reporting         ,0,361,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",6,0,12,0,0,0,2,0,5,0,6,0,1,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",262,0,12,0,10,0,2,0,198,0,6,0,54,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",87,0,12,0,13,0,2,0,53,0,6,0,21,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",258,0,14,0,10,0,2,0,197,0,8,0,51,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",89,0,14,0,13,0,2,0,52,0,8,0,24,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",259,0,15,0,10,0,2,0,196,0,9,0,53,0,4,0
"2",18,Reporting         ,0,361,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",87,0,15,0,13,0,2,0,52,0,9,0,22,0,4,0
"2",18,Reporting         ,0,361,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",249,0,8,0,9,0,1,0,191,0,3,0,49,0,4,0
"2",18,Reporting         ,0,361,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",104,0,8,0,15,0,1,0,63,0,3,0,26,0,4,0
"2",18,Reporting         ,0,361,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",296,0,65,0,15,0,10,0,215,0,42,0,66,0,13,0
"2",18,Reporting         ,0,361,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",258,0,15,0,10,0,2,0,196,0,9,0,52,0,4,0
"2",18,Reporting         ,0,361,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",88,0,15,0,13,0,2,0,52,0,9,0,23,0,4,0
"2",18,Reporting         ,0,361,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",191,0,170,0,16,0,9,0,122,0,135,0,53,0,26,0
"2",18,Reporting         ,0,361,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",180,0,181,0,16,0,9,0,114,0,143,0,50,0,29,0
"2",18,Reporting         ,0,361,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",244,0,11,0,8,0,1,0,189,0,5,0,47,0,5,0
"2",18,Reporting         ,0,361,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",106,0,11,0,16,0,1,0,63,0,5,0,27,0,5,0
"2",18,Reporting         ,0,361,0.00,"Constable, Precinct No. 5",31,"","Gerald Arismendez",1,"REP",220,2,15,0,8,0,3,0,168,2,6,0,44,0,6,0
"2",18,Reporting         ,0,361,0.00,"Constable, Precinct No. 5",31,"","Robert Vasquez Sr",2,"DEM",124,2,15,0,14,0,3,0,81,2,6,0,29,0,6,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",666,5,0,0,15,4,0,0,504,1,0,0,147,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",166,5,0,0,18,4,0,0,113,1,0,0,35,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",4,5,0,0,0,4,0,0,2,1,0,0,2,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",2,5,0,0,0,4,0,0,2,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","KANYE WEST",0,"",1,5,0,0,0,4,0,0,0,1,0,0,1,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",1,5,0,0,0,4,0,0,1,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","John Cornyn",1,"REP",652,0,9,0,16,0,1,0,493,0,5,0,143,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",176,0,9,0,19,0,1,0,120,0,5,0,37,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",6,0,9,0,0,0,1,0,4,0,5,0,2,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",1,0,9,0,0,0,1,0,1,0,5,0,0,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,9,0,0,0,1,0,0,0,5,0,0,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",1,0,9,0,1,0,1,0,0,0,5,0,0,0,3,0
"3",41,Reporting         ,0,845,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",642,0,21,0,16,0,0,0,488,0,15,0,138,0,6,0
"3",41,Reporting         ,0,845,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",170,0,21,0,21,0,0,0,111,0,15,0,38,0,6,0
"3",41,Reporting         ,0,845,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",7,0,21,0,0,0,0,0,4,0,15,0,3,0,6,0
"3",41,Reporting         ,0,845,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",5,0,21,0,0,0,0,0,5,0,15,0,0,0,6,0
"3",41,Reporting         ,0,845,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",645,0,22,0,14,0,1,0,490,0,13,0,141,0,8,0
"3",41,Reporting         ,0,845,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",166,0,22,0,22,0,1,0,112,0,13,0,32,0,8,0
"3",41,Reporting         ,0,845,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",10,0,22,0,0,0,1,0,6,0,13,0,4,0,8,0
"3",41,Reporting         ,0,845,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",2,0,22,0,0,0,1,0,2,0,13,0,0,0,8,0
"3",41,Reporting         ,0,845,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",640,0,25,0,17,0,1,0,486,0,17,0,137,0,7,0
"3",41,Reporting         ,0,845,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",173,0,25,0,19,0,1,0,116,0,17,0,38,0,7,0
"3",41,Reporting         ,0,845,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",7,0,25,0,0,0,1,0,4,0,17,0,3,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",647,0,29,0,16,0,1,0,491,0,20,0,140,0,8,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",169,0,29,0,20,0,1,0,112,0,20,0,37,0,8,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",643,0,27,0,17,0,1,0,486,0,19,0,140,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",167,0,27,0,19,0,1,0,113,0,19,0,35,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",8,0,27,0,0,0,1,0,5,0,19,0,3,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",647,0,26,0,17,0,1,0,489,0,18,0,141,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",162,0,26,0,19,0,1,0,110,0,18,0,33,0,7,0
"3",41,Reporting         ,0,845,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",10,0,26,0,0,0,1,0,6,0,18,0,4,0,7,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",645,0,28,0,17,0,1,0,491,0,18,0,137,0,9,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",172,0,28,0,19,0,1,0,114,0,18,0,39,0,9,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",644,0,30,0,17,0,1,0,488,0,20,0,139,0,9,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",171,0,30,0,19,0,1,0,115,0,20,0,37,0,9,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",642,0,34,0,16,0,1,0,485,0,24,0,141,0,9,0
"3",41,Reporting         ,0,845,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",169,0,34,0,20,0,1,0,114,0,24,0,35,0,9,0
"3",41,Reporting         ,0,845,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",627,0,27,0,16,0,1,0,482,0,19,0,129,0,7,0
"3",41,Reporting         ,0,845,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",191,0,27,0,20,0,1,0,122,0,19,0,49,0,7,0
"3",41,Reporting         ,0,845,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",738,0,107,0,25,0,12,0,552,0,71,0,161,0,24,0
"3",41,Reporting         ,0,845,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",635,1,35,0,16,0,1,0,484,0,25,0,135,1,9,0
"3",41,Reporting         ,0,845,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",174,1,35,0,20,0,1,0,114,0,25,0,40,1,9,0
"3",41,Reporting         ,0,845,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",427,0,418,0,24,0,13,0,302,0,321,0,101,0,84,0
"3",41,Reporting         ,0,845,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",400,0,445,0,25,0,12,0,276,0,347,0,99,0,86,0
"3",41,Reporting         ,0,845,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",585,0,36,0,16,0,0,0,447,0,30,0,122,0,6,0
"3",41,Reporting         ,0,845,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",224,0,36,0,21,0,0,0,146,0,30,0,57,0,6,0
"3",41,Reporting         ,0,845,0.00,"County Commissioner, Precinct No. 3",16,"","Renee Kirchoff Chapa",2,"REP",642,0,19,0,17,0,1,0,491,0,14,0,134,0,4,0
"3",41,Reporting         ,0,845,0.00,"County Commissioner, Precinct No. 3",16,"","Carlos (Coach) Gonzalez",1,"DEM",184,0,19,0,19,0,1,0,118,0,14,0,47,0,4,0
"3",41,Reporting         ,0,845,0.00,"Constable, Precinct No. 3",18,"","Jim Long",1,"REP",662,0,16,0,23,0,0,0,501,0,11,0,138,0,5,0
"3",41,Reporting         ,0,845,0.00,"Constable, Precinct No. 3",18,"","Mateo Clark",2,"DEM",167,0,16,0,14,0,0,0,111,0,11,0,42,0,5,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Hervey Jaramillo",5,"",1,0,10,0,0,0,0,0,0,0,1,0,1,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Frank Rios, Jr.",3,"",11,0,10,0,0,0,0,0,2,0,1,0,9,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Benjamin F. Priddy, Jr.",7,"",4,0,10,0,0,0,0,0,0,0,1,0,4,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Jo Ann Pena",4,"",11,0,10,0,0,0,0,0,3,0,1,0,8,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Debra Lopez",2,"",4,0,10,0,0,0,0,0,2,0,1,0,2,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Alfredo (Fred) Gutierrez, Jr.",1,"",12,0,10,0,0,0,0,0,2,0,1,0,10,0,9,0
"3 - Duval",19,Reporting         ,0,14,0.00,"Board of Trustee",43,"","Pablo Davila",6,"",3,0,10,0,0,0,0,0,2,0,1,0,1,0,9,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","John Cornyn",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4",33,Reporting         ,0,1,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
