"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Cristina Tzintzun Ramirez","6","11","17","19.54%","Cristina Tzintzun Ramirez","3","3","11","17","19.54%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Adrian Ocegueda","3","0","3","3.45%","Adrian Ocegueda","1","2","0","3","3.45%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Mary ""MJ"" Hegar","2","1","3","3.45%","Mary ""MJ"" Hegar","1","1","1","3","3.45%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Sema Hernandez","2","6","8","9.20%","Sema Hernandez","0","2","6","8","9.20%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Chris Bell","0","0","0","0.00%","Chris Bell","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Victor Hugo Harris","4","2","6","6.90%","Victor Hugo Harris","1","3","2","6","6.90%","Cast Votes:","49","61.25%","38","86.36%","87","Over Votes:","1","0","1","0.81%","Under Votes:","30","6","36","29.03%","Cast Votes:","18","31","38","86.36%","87","70.16%","Over Votes:","0","1","0","1","0.81%","Under Votes:","10","20","6","36","29.03%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","United States Representative, District 15, Vote For 1     DEMOCRATIC PARTY","Vicente Gonzalez","42","32","74","100.00%","Vicente Gonzalez","14","28","32","74","100.00%","Cast Votes:","42","52.50%","32","72.73%","74","Over Votes:","0","0","0","0.00%","Under Votes:","38","12","50","40.32%","Cast Votes:","14","28","32","72.73%","74","59.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","24","12","50","40.32%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Railroad Commissioner, Vote For 1     DEMOCRATIC PARTY","Kelly Stone","5","3","8","9.30%","Kelly Stone","4","1","3","8","9.30%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Mark Watson","3","4","7","8.14%","Mark Watson","0","3","4","7","8.14%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Chrysta Castañeda","11","16","27","31.40%","Chrysta Castañeda","4","7","16","27","31.40%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Roberto R. ""Beto"" Alonzo","27","17","44","51.16%","Roberto R. ""Beto"" Alonzo","9","18","17","44","51.16%","Cast Votes:","46","57.50%","40","90.91%","86","Over Votes:","1","0","1","0.81%","Under Votes:","33","4","37","29.84%","Cast Votes:","17","29","40","90.91%","86","69.35%","Over Votes:","0","1","0","1","0.81%","Under Votes:","11","22","4","37","29.84%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Chief Justice, Supreme Court, Vote For 1     DEMOCRATIC PARTY","Amy Clark Meachum","25","20","45","53.57%","Amy Clark Meachum","10","15","20","45","53.57%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Jerry Zimmerer","22","17","39","46.43%","Jerry Zimmerer","7","15","17","39","46.43%","Cast Votes:","47","58.75%","37","84.09%","84","Over Votes:","0","0","0","0.00%","Under Votes:","33","7","40","32.26%","Cast Votes:","17","30","37","84.09%","84","67.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","22","7","40","32.26%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Justice, Supreme Court, Place 6 Unexpired Term, Vote For 1     DEMOCRATIC PARTY","Larry Praeger","28","21","49","59.04%","Larry Praeger","6","22","21","49","59.04%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Kathy Cheng","19","15","34","40.96%","Kathy Cheng","9","10","15","34","40.96%","Cast Votes:","47","58.75%","36","81.82%","83","Over Votes:","0","0","0","0.00%","Under Votes:","33","8","41","33.06%","Cast Votes:","15","32","36","81.82%","83","66.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","20","8","41","33.06%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Justice, Supreme Court, Place 7, Vote For 1     DEMOCRATIC PARTY","Brandy Voss","21","18","39","48.15%","Brandy Voss","6","15","18","39","48.15%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Staci Williams","24","18","42","51.85%","Staci Williams","9","15","18","42","51.85%","Cast Votes:","45","56.25%","36","81.82%","81","Over Votes:","0","0","0","0.00%","Under Votes:","35","8","43","34.68%","Cast Votes:","15","30","36","81.82%","81","65.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","22","8","43","34.68%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Justice, Supreme Court, Place 8, Vote For 1     DEMOCRATIC PARTY","Peter Kelly","21","13","34","43.04%","Peter Kelly","8","13","13","34","43.04%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Gisela D. Triana","24","21","45","56.96%","Gisela D. Triana","8","16","21","45","56.96%","Cast Votes:","45","56.25%","34","77.27%","79","Over Votes:","0","0","0","0.00%","Under Votes:","35","10","45","36.29%","Cast Votes:","16","29","34","77.27%","79","63.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","23","10","45","36.29%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Judge, Court of Criminal Appeals, Place 3, Vote For 1     DEMOCRATIC PARTY","Elizabeth Davis Frizell","27","19","46","58.23%","Elizabeth Davis Frizell","12","15","19","46","58.23%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Dan Wood","13","10","23","29.11%","Dan Wood","4","9","10","23","29.11%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","William Pieratt Demond","6","4","10","12.66%","William Pieratt Demond","1","5","4","10","12.66%","Cast Votes:","46","57.50%","33","75.00%","79","Over Votes:","1","0","1","0.81%","Under Votes:","33","11","44","35.48%","Cast Votes:","17","29","33","75.00%","79","63.71%","Over Votes:","0","1","0","1","0.81%","Under Votes:","11","22","11","44","35.48%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Judge, Court of Criminal Appeals, Place 4, Vote For 1     DEMOCRATIC PARTY","Steven Miears","21","18","39","46.99%","Steven Miears","6","15","18","39","46.99%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Tina Clinton","26","18","44","53.01%","Tina Clinton","10","16","18","44","53.01%","Cast Votes:","47","58.75%","36","81.82%","83","Over Votes:","0","0","0","0.00%","Under Votes:","33","8","41","33.06%","Cast Votes:","16","31","36","81.82%","83","66.94%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","21","8","41","33.06%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Judge, Court of Criminal Appeals, Place 9, Vote For 1     DEMOCRATIC PARTY","Brandon Birmingham","36","30","66","100.00%","Brandon Birmingham","11","25","30","66","100.00%","Cast Votes:","36","45.00%","30","68.18%","66","Over Votes:","0","0","0","0.00%","Under Votes:","44","14","58","46.77%","Cast Votes:","11","25","30","68.18%","66","53.23%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","27","14","58","46.77%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","State Senator, District 21, Vote For 1     DEMOCRATIC PARTY","Judith Zaffirini","42","37","79","100.00%","Judith Zaffirini","12","30","37","79","100.00%","Cast Votes:","42","52.50%","37","84.09%","79","Over Votes:","0","0","0","0.00%","Under Votes:","38","7","45","36.29%","Cast Votes:","12","30","37","84.09%","79","63.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","22","7","45","36.29%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","State Representative, District 31, Vote For 1     DEMOCRATIC PARTY","Ryan Guillen","43","36","79","100.00%","Ryan Guillen","12","31","36","79","100.00%","Cast Votes:","43","53.75%","36","81.82%","79","Over Votes:","0","0","0","0.00%","Under Votes:","37","8","45","36.29%","Cast Votes:","12","31","36","81.82%","79","63.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","21","8","45","36.29%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Chief Justice, 4th Court of Appeals District, Vote For 1     DEMOCRATIC PARTY","Rebeca Martinez","37","34","71","100.00%","Rebeca Martinez","11","26","34","71","100.00%","Cast Votes:","37","46.25%","34","77.27%","71","Over Votes:","0","0","0","0.00%","Under Votes:","43","10","53","42.74%","Cast Votes:","11","26","34","77.27%","71","57.26%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","26","10","53","42.74%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","District Attorney, 229th Judicial District, Vote For 1     DEMOCRATIC PARTY","Omar Escobar","21","12","33","28.95%","Omar Escobar","4","17","12","33","28.95%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Gocha Ramirez","51","30","81","71.05%","Gocha Ramirez","20","31","30","81","71.05%","Cast Votes:","72","90.00%","42","95.45%","114","Over Votes:","1","0","1","0.81%","Under Votes:","7","2","9","7.26%","Cast Votes:","24","48","42","95.45%","114","91.94%","Over Votes:","0","1","0","1","0.81%","Under Votes:","4","3","2","9","7.26%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","County Attorney, Vote For 1     DEMOCRATIC PARTY","Baldemar F Gutierrez","54","32","86","100.00%","Baldemar F Gutierrez","19","35","32","86","100.00%","Cast Votes:","54","67.50%","32","72.73%","86","Over Votes:","0","0","0","0.00%","Under Votes:","26","12","38","30.65%","Cast Votes:","19","35","32","72.73%","86","69.35%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","17","12","38","30.65%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Sheriff, Vote For 1     DEMOCRATIC PARTY","Romeo R. Ramirez","47","35","82","100.00%","Romeo R. Ramirez","14","33","35","82","100.00%","Cast Votes:","47","58.75%","35","79.55%","82","Over Votes:","0","0","0","0.00%","Under Votes:","33","9","42","33.87%","Cast Votes:","14","33","35","79.55%","82","66.13%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","19","9","42","33.87%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","County Tax Assessor-Collector, Vote For 1     DEMOCRATIC PARTY","Aleida Lopez Luera","47","21","68","55.74%","Aleida Lopez Luera","16","31","21","68","55.74%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Roberto Elizondo","31","23","54","44.26%","Roberto Elizondo","12","19","23","54","44.26%","Cast Votes:","78","97.50%","44","100.00%","122","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","1.61%","Cast Votes:","28","50","44","100.00%","122","98.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","1.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","County Commissioner, Precinct No. 3, Vote For 1     DEMOCRATIC PARTY","David O Garza","44","29","73","100.00%","David O Garza","15","29","29","73","100.00%","Cast Votes:","44","55.00%","29","65.91%","73","Over Votes:","0","0","0","0.00%","Under Votes:","36","15","51","41.13%","Cast Votes:","15","29","29","65.91%","73","58.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","13","23","15","51","41.13%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Constable, Precinct No. 3, Vote For 1     DEMOCRATIC PARTY","Raul Oliveira III","43","31","74","100.00%","Raul Oliveira III","14","29","31","74","100.00%","Cast Votes:","43","53.75%","31","70.45%","74","Over Votes:","0","0","0","0.00%","Under Votes:","37","13","50","40.32%","Cast Votes:","14","29","31","70.45%","74","59.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","23","13","50","40.32%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","County Chairman, Vote For 1     DEMOCRATIC PARTY","Edna Vela Cantu","42","31","73","100.00%","Edna Vela Cantu","14","28","31","73","100.00%","Cast Votes:","42","52.50%","31","70.45%","73","Over Votes:","0","0","0","0.00%","Under Votes:","38","13","51","41.13%","Cast Votes:","14","28","31","70.45%","73","58.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","24","13","51","41.13%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 1, Vote For 1     DEMOCRATIC PARTY","Yes","51","38","89","95.70%","Yes","17","34","38","89","95.70%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","2","2","4","4.30%","No","1","1","2","4","4.30%","Cast Votes:","53","66.25%","40","90.91%","93","Over Votes:","1","0","1","0.81%","Under Votes:","26","4","30","24.19%","Cast Votes:","18","35","40","90.91%","93","75.00%","Over Votes:","1","0","0","1","0.81%","Under Votes:","9","17","4","30","24.19%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 2, Vote For 1     DEMOCRATIC PARTY","Yes","50","39","89","95.70%","Yes","18","32","39","89","95.70%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","3","1","4","4.30%","No","1","2","1","4","4.30%","Cast Votes:","53","66.25%","40","90.91%","93","Over Votes:","1","0","1","0.81%","Under Votes:","26","4","30","24.19%","Cast Votes:","19","34","40","90.91%","93","75.00%","Over Votes:","0","1","0","1","0.81%","Under Votes:","9","17","4","30","24.19%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 3, Vote For 1     DEMOCRATIC PARTY","Yes","53","35","88","94.62%","Yes","18","35","35","88","94.62%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","3","2","5","5.38%","No","1","2","2","5","5.38%","Cast Votes:","56","70.00%","37","84.09%","93","Over Votes:","0","0","0","0.00%","Under Votes:","24","7","31","25.00%","Cast Votes:","19","37","37","84.09%","93","75.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","15","7","31","25.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 4, Vote For 1     DEMOCRATIC PARTY","Yes","52","35","87","94.57%","Yes","17","35","35","87","94.57%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","3","2","5","5.43%","No","1","2","2","5","5.43%","Cast Votes:","55","68.75%","37","84.09%","92","Over Votes:","0","0","0","0.00%","Under Votes:","25","7","32","25.81%","Cast Votes:","18","37","37","84.09%","92","74.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","15","7","32","25.81%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 5, Vote For 1     DEMOCRATIC PARTY","Yes","54","34","88","95.65%","Yes","18","36","34","88","95.65%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","1","3","4","4.35%","No","0","1","3","4","4.35%","Cast Votes:","55","68.75%","37","84.09%","92","Over Votes:","0","0","0","0.00%","Under Votes:","25","7","32","25.81%","Cast Votes:","18","37","37","84.09%","92","74.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","15","7","32","25.81%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 6, Vote For 1     DEMOCRATIC PARTY","Yes","52","35","87","95.60%","Yes","17","35","35","87","95.60%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","3","1","4","4.40%","No","1","2","1","4","4.40%","Cast Votes:","55","68.75%","36","81.82%","91","Over Votes:","0","0","0","0.00%","Under Votes:","25","8","33","26.61%","Cast Votes:","18","37","36","81.82%","91","73.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","15","8","33","26.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 7, Vote For 1     DEMOCRATIC PARTY","Yes","52","33","85","93.41%","Yes","17","35","33","85","93.41%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","2","4","6","6.59%","No","1","1","4","6","6.59%","Cast Votes:","54","67.50%","37","84.09%","91","Over Votes:","0","0","0","0.00%","Under Votes:","26","7","33","26.61%","Cast Votes:","18","36","37","84.09%","91","73.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","16","7","33","26.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 8, Vote For 1     DEMOCRATIC PARTY","Yes","47","34","81","91.01%","Yes","18","29","34","81","91.01%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","5","3","8","8.99%","No","0","5","3","8","8.99%","Cast Votes:","52","65.00%","37","84.09%","89","Over Votes:","0","0","0","0.00%","Under Votes:","28","7","35","28.23%","Cast Votes:","18","34","37","84.09%","89","71.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","18","7","35","28.23%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 9, Vote For 1     DEMOCRATIC PARTY","Yes","50","34","84","92.31%","Yes","17","33","34","84","92.31%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","4","3","7","7.69%","No","1","3","3","7","7.69%","Cast Votes:","54","67.50%","37","84.09%","91","Over Votes:","0","0","0","0.00%","Under Votes:","26","7","33","26.61%","Cast Votes:","18","36","37","84.09%","91","73.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","16","7","33","26.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 10, Vote For 1     DEMOCRATIC PARTY","Yes","50","30","80","87.91%","Yes","16","34","30","80","87.91%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","4","7","11","12.09%","No","2","2","7","11","12.09%","Cast Votes:","54","67.50%","37","84.09%","91","Over Votes:","0","0","0","0.00%","Under Votes:","26","7","33","26.61%","Cast Votes:","18","36","37","84.09%","91","73.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","16","7","33","26.61%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","Proposition 11, Vote For 1     DEMOCRATIC PARTY","Yes","48","32","80","89.89%","Yes","16","32","32","80","89.89%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 5  (Ballots Cast: 124)","No","5","4","9","10.11%","No","2","3","4","9","10.11%","Cast Votes:","53","66.25%","36","81.82%","89","Over Votes:","0","0","0","0.00%","Under Votes:","27","8","35","28.23%","Cast Votes:","18","35","36","81.82%","89","71.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","17","8","35","28.23%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)"
"President, Vote For 1     DEMOCRATIC PARTY","Bernie Sanders","11","11","22","40.74%","Bernie Sanders","8","3","11","22","40.74%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Tom Steyer","0","0","0","0.00%","Tom Steyer","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Roque ""Rocky"" De La Fuente","0","0","0","0.00%","Roque ""Rocky"" De La Fuente","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Tulsi Gabbard","0","0","0","0.00%","Tulsi Gabbard","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Amy Klobuchar","1","0","1","1.85%","Amy Klobuchar","1","0","0","1","1.85%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Julián Castro","0","0","0","0.00%","Julián Castro","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Michael R. Bloomberg","5","6","11","20.37%","Michael R. Bloomberg","4","1","6","11","20.37%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Elizabeth Warren","0","2","2","3.70%","Elizabeth Warren","0","0","2","2","3.70%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Andrew Yang","0","2","2","3.70%","Andrew Yang","0","0","2","2","3.70%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Joseph R. Biden","8","6","14","25.93%","Joseph R. Biden","7","1","6","14","25.93%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","John K. Delaney","0","0","0","0.00%","John K. Delaney","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Marianne Williamson","0","0","0","0.00%","Marianne Williamson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Michael Bennet","0","0","0","0.00%","Michael Bennet","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Cory Booker","0","0","0","0.00%","Cory Booker","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Robby Wells","0","0","0","0.00%","Robby Wells","0","0","0","0","0.00%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Pete Buttigieg","2","0","2","3.70%","Pete Buttigieg","2","0","0","2","3.70%"
"","","Page 1 of 1","03/23/2020 02:05 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 80)","Deval Patrick","0","0","0","0.00%","Deval Patrick","0","0","0","0","0.00%","Cast Votes:","27","56.25%","27","84.38%","54","Over Votes:","0","0","0","0.00%","Under Votes:","21","5","26","32.50%","Cast Votes:","22","5","27","84.38%","54","67.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","4","5","26","32.50%"
