political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,18,13
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,8,10
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,3,11
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,5,4
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,0,2
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,12,10
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,CHRIS BELL,DEM,3,4
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,6,10
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,MICHAEL COOPER,DEM,8,3
Gregg County,3/3/20,Primary,60,26,14,4352,UNITED STATES SENATOR,D. R. HUNTER,DEM,2,4
Gregg County,3/3/20,Primary,60,26,14,4352,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,85,77
Gregg County,3/3/20,Primary,60,26,14,4352,RAILROAD COMMISSIONER,KELLY STONE,DEM,34,24
Gregg County,3/3/20,Primary,60,26,14,4352,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,19,25
Gregg County,3/3/20,Primary,60,26,14,4352,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,18,16
Gregg County,3/3/20,Primary,60,26,14,4352,RAILROAD COMMISSIONER,MARK WATSON,DEM,25,19
Gregg County,3/3/20,Primary,60,26,14,4352,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,66,70
Gregg County,3/3/20,Primary,60,26,14,4352,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,26,18
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,36,19
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,58,69
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,64,58
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,28,32
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,48,33
Gregg County,3/3/20,Primary,60,26,14,4352,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,46,52
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,29,17
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,9,15
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,54,55
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,63,63
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,26,22
Gregg County,3/3/20,Primary,60,26,14,4352,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,88,79
Gregg County,3/3/20,Primary,60,26,14,4352,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,88,84
Gregg County,3/3/20,Primary,60,26,14,4352,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,83,87
Gregg County,3/3/20,Primary,60,26,14,4352,COUNTY CHAIR,PHIL BURNS,DEM,88,82
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #1,YES,DEM,100,109
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #1,NO,DEM,10,2
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #2,YES,DEM,102,108
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #2,NO,DEM,9,2
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #3,YES,DEM,108,109
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #3,NO,DEM,5,2
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #4,YES,DEM,103,108
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #4,NO,DEM,9,0
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #5,YES,DEM,104,107
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #5,NO,DEM,6,1
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #6,YES,DEM,107,107
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #6,NO,DEM,5,1
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #7,YES,DEM,103,108
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #7,NO,DEM,7,2
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #8,YES,DEM,105,106
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #8,NO,DEM,7,4
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #9,YES,DEM,108,108
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #9,NO,DEM,5,1
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #10,YES,DEM,105,100
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #10,NO,DEM,8,7
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #11,YES,DEM,102,99
Gregg County,3/3/20,Primary,60,26,14,4352,PROPOSITION #11,NO,DEM,7,6
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,MICHAEL BENNET,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,CORY BOOKER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,BERNIE SANDERS,DEM,8,18
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,JULIÁN CASTRO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,11,10
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,MARIANNE WILLIAMSON,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,TOM STEYER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,ELIZABETH WARREN,DEM,2,6
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,JOSEPH R. BIDEN,DEM,9,20
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,ROBBY WELLS,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,TULSI GABBARD,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,PETE BUTTIGIEG,DEM,1,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,ANDREW YANG,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PRESIDENT,AMY KLOBUCHAR,DEM,1,0
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,ROYCE WEST,DEM,9,7
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,2,0
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,2,8
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,3,7
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,3,6
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,2,2
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,1,0
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,1,6
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,CHRIS BELL,DEM,1,5
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,4,3
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,MICHAEL COOPER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,UNITED STATES SENATOR,D. R. HUNTER,DEM,0,2
Gregg County,3/3/20,Primary,60,26,15,1513,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,25,37
Gregg County,3/3/20,Primary,60,26,15,1513,RAILROAD COMMISSIONER,KELLY STONE,DEM,6,16
Gregg County,3/3/20,Primary,60,26,15,1513,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,4,11
Gregg County,3/3/20,Primary,60,26,15,1513,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,5,10
Gregg County,3/3/20,Primary,60,26,15,1513,RAILROAD COMMISSIONER,MARK WATSON,DEM,10,10
Gregg County,3/3/20,Primary,60,26,15,1513,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,22,37
Gregg County,3/3/20,Primary,60,26,15,1513,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,4,7
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,10,13
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,17,32
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,15,29
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,10,17
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,11,24
Gregg County,3/3/20,Primary,60,26,15,1513,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,16,21
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,8,9
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,1,9
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,17,26
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,25,35
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,1,8
Gregg County,3/3/20,Primary,60,26,15,1513,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,24,40
Gregg County,3/3/20,Primary,60,26,15,1513,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,27,45
Gregg County,3/3/20,Primary,60,26,15,1513,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,24,42
Gregg County,3/3/20,Primary,60,26,15,1513,COUNTY CHAIR,PHIL BURNS,DEM,24,40
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #1,YES,DEM,29,50
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #1,NO,DEM,2,1
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #2,YES,DEM,29,52
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #2,NO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #3,YES,DEM,29,51
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #3,NO,DEM,1,2
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #4,YES,DEM,30,50
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #4,NO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #5,YES,DEM,27,49
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #5,NO,DEM,1,1
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #6,YES,DEM,30,50
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #6,NO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #7,YES,DEM,28,51
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #7,NO,DEM,2,0
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #8,YES,DEM,27,51
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #8,NO,DEM,3,1
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #9,YES,DEM,28,52
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #9,NO,DEM,2,0
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #10,YES,DEM,28,48
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #10,NO,DEM,2,3
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #11,YES,DEM,29,48
Gregg County,3/3/20,Primary,60,26,15,1513,PROPOSITION #11,NO,DEM,1,1
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,MICHAEL BENNET,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,CORY BOOKER,DEM,1,1
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,BERNIE SANDERS,DEM,17,32
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,JULIÁN CASTRO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,22,8
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,MARIANNE WILLIAMSON,DEM,0,2
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,TOM STEYER,DEM,1,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,ELIZABETH WARREN,DEM,4,5
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,JOSEPH R. BIDEN,DEM,31,55
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,ROBBY WELLS,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,TULSI GABBARD,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,JOHN K. DELANEY,DEM,1,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,PETE BUTTIGIEG,DEM,5,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,ANDREW YANG,DEM,0,0
Gregg County,3/3/20,Primary,60,26,16,4128,PRESIDENT,AMY KLOBUCHAR,DEM,4,0
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,ROYCE WEST,DEM,16,9
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,3,2
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,10,17
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,6,4
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,1,9
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,5,5
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,2,1
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,17,11
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,CHRIS BELL,DEM,7,3
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,2,5
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,MICHAEL COOPER,DEM,4,7
Gregg County,3/3/20,Primary,60,26,16,4128,UNITED STATES SENATOR,D. R. HUNTER,DEM,1,4
Gregg County,3/3/20,Primary,60,26,16,4128,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,58,66
Gregg County,3/3/20,Primary,60,26,16,4128,RAILROAD COMMISSIONER,KELLY STONE,DEM,15,27
Gregg County,3/3/20,Primary,60,26,16,4128,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,13,20
Gregg County,3/3/20,Primary,60,26,16,4128,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,19,15
Gregg County,3/3/20,Primary,60,26,16,4128,RAILROAD COMMISSIONER,MARK WATSON,DEM,18,21
Gregg County,3/3/20,Primary,60,26,16,4128,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,54,64
Gregg County,3/3/20,Primary,60,26,16,4128,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,8,12
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,17,16
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,45,61
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,43,61
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,21,17
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,26,32
Gregg County,3/3/20,Primary,60,26,16,4128,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,36,41
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,11,20
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,5,8
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,45,48
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,49,71
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,11,6
Gregg County,3/3/20,Primary,60,26,16,4128,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,51,68
Gregg County,3/3/20,Primary,60,26,16,4128,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,64,75
Gregg County,3/3/20,Primary,60,26,16,4128,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,59,73
Gregg County,3/3/20,Primary,60,26,16,4128,COUNTY CHAIR,PHIL BURNS,DEM,54,69
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #1,YES,DEM,79,97
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #1,NO,DEM,4,3
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #2,YES,DEM,76,95
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #2,NO,DEM,6,5
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #3,YES,DEM,80,97
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #3,NO,DEM,4,2
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #4,YES,DEM,75,97
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #4,NO,DEM,6,4
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #5,YES,DEM,81,99
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #5,NO,DEM,1,2
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #6,YES,DEM,81,99
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #6,NO,DEM,2,2
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #7,YES,DEM,76,98
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #7,NO,DEM,5,1
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #8,YES,DEM,81,97
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #8,NO,DEM,3,4
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #9,YES,DEM,82,95
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #9,NO,DEM,2,3
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #10,YES,DEM,80,92
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #10,NO,DEM,4,8
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #11,YES,DEM,76,89
Gregg County,3/3/20,Primary,60,26,16,4128,PROPOSITION #11,NO,DEM,6,10
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,MICHAEL BENNET,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,CORY BOOKER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,BERNIE SANDERS,DEM,7,6
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,JULIÁN CASTRO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,8,6
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,MARIANNE WILLIAMSON,DEM,0,2
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,TOM STEYER,DEM,1,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,DEVAL PATRICK,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,ELIZABETH WARREN,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,JOSEPH R. BIDEN,DEM,15,23
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,ROBBY WELLS,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,TULSI GABBARD,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,PETE BUTTIGIEG,DEM,4,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,ANDREW YANG,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,PRESIDENT,AMY KLOBUCHAR,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,ROYCE WEST,DEM,12,5
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,4,2
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,6,5
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,0,2
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,0,4
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,2,1
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,0,0
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,2,4
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,CHRIS BELL,DEM,1,2
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,2,1
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,MICHAEL COOPER,DEM,1,2
Gregg County,3/3/20,Primary,60,26,17,925,UNITED STATES SENATOR,D. R. HUNTER,DEM,1,0
Gregg County,3/3/20,Primary,60,26,17,925,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,27,22
Gregg County,3/3/20,Primary,60,26,17,925,RAILROAD COMMISSIONER,KELLY STONE,DEM,12,8
Gregg County,3/3/20,Primary,60,26,17,925,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,4,8
Gregg County,3/3/20,Primary,60,26,17,925,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,1,4
Gregg County,3/3/20,Primary,60,26,17,925,RAILROAD COMMISSIONER,MARK WATSON,DEM,12,8
Gregg County,3/3/20,Primary,60,26,17,925,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,24,20
Gregg County,3/3/20,Primary,60,26,17,925,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,4,7
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,10,14
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,17,15
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,17,19
Gregg County,3/3/20,Primary,60,26,17,925,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,11,10
