political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #4,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #5,Yes,DEM,14,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #5,No,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #6,Yes,DEM,14,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #7,Yes,DEM,15,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #8,Yes,DEM,13,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #8,No,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #9,Yes,DEM,14,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #9,No,DEM,0,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #10,Yes,DEM,15,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #11,Yes,DEM,15,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #11,No,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #12,Yes,DEM,15,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Edward Kimbrough,DEM,5,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Sema Hernandez,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Beto O'Rourke,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"United States Representative, District No. 4",Lander Bethel,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"United States Representative, District No. 4",Catherine Krantz,DEM,5,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Jeffrey Payne,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Tom Wakely,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Lupe Valdez,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Grady Yarbrough,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Andrew White,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Lieutenant Governor,Mike Collier,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Lieutenant Governor,Michael Cooper,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Attorney General,Justin Nelson,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Comptroller of Public Accounts,Tim Mahoney,DEM,4,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Comptroller of Public Accounts,Joi Chevalier,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,Miguel Suazo,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,Tex Morgan,DEM,4,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of Agriculture,Kim Olson,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Railroad Commissioner,Chris Spellmon,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Railroad Commissioner,Roman McAllen,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,6,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Senator, District No. 2",Kendall Scudder,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Representative,
District No. 2",Bill Brannon,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Clerk,Reiko Alexander,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Chairman,Tommy Long,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #1,Yes,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #1,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #2,Yes,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #2,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #3,Yes,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #3,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #4,Yes,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #4,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #5,Yes,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #5,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #6,Yes,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #7,Yes,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #7,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #8,Yes,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #8,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #9,Yes,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #9,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #10,Yes,DEM,7,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #11,Yes,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #11,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #12,Yes,DEM,6,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Edward Kimbrough,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Sema Hernandez,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Beto O'Rourke,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"United States Representative, District No. 4",Lander Bethel,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"United States Representative, District No. 4",Catherine Krantz,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Jeffrey Payne,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Tom Wakely,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Lupe Valdez,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Grady Yarbrough,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Andrew White,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Lieutenant Governor,Mike Collier,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Lieutenant Governor,Michael Cooper,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Attorney General,Justin Nelson,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Comptroller of Public Accounts,Tim Mahoney,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Comptroller of Public Accounts,Joi Chevalier,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,Miguel Suazo,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,Tex Morgan,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of Agriculture,Kim Olson,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Railroad Commissioner,Chris Spellmon,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Railroad Commissioner,Roman McAllen,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Senator, District No. 2",Kendall Scudder,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Representative,
District No. 2",Bill Brannon,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Clerk,Reiko Alexander,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Chairman,Tommy Long,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #1,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #1,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #2,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #2,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #3,Yes,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #3,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #4,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #4,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #5,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #5,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #6,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #7,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #8,Yes,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #8,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #9,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #10,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #11,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #11,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #12,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Edward Kimbrough,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Sema Hernandez,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Beto O'Rourke,DEM,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"United States Representative, District No. 4",Lander Bethel,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"United States Representative, District No. 4",Catherine Krantz,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Jeffrey Payne,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Tom Wakely,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Lupe Valdez,DEM,5,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Grady Yarbrough,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Andrew White,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,"Cedric Davis, Sr.",DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Lieutenant Governor,Mike Collier,DEM,4,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Lieutenant Governor,Michael Cooper,DEM,5,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Attorney General,Justin Nelson,DEM,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Comptroller of Public Accounts,Tim Mahoney,DEM,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Comptroller of Public Accounts,Joi Chevalier,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,Miguel Suazo,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,Tex Morgan,DEM,5,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of Agriculture,Kim Olson,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Railroad Commissioner,Chris Spellmon,DEM,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Railroad Commissioner,Roman McAllen,DEM,4,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,7,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Senator, District No. 2",Kendall Scudder,DEM,8,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"State Representative,
District No. 2",Bill Brannon,DEM,6,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Clerk,Reiko Alexander,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,County Chairman,Tommy Long,DEM,8,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #1,Yes,DEM,9,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #1,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #2,Yes,DEM,10,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #2,No,DEM,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #3,Yes,DEM,8,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #3,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #4,Yes,DEM,8,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #4,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #5,Yes,DEM,9,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #5,No,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #6,Yes,DEM,10,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #7,Yes,DEM,10,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #8,Yes,DEM,8,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #8,No,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #9,Yes,DEM,9,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #9,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #10,Yes,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #10,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #11,Yes,DEM,9,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #11,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #12,Yes,DEM,10,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Edward Kimbrough,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Sema Hernandez,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,United States Senator,Beto O'Rourke,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"United States Representative, District No. 4",Lander Bethel,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"United States Representative, District No. 4",Catherine Krantz,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Jeffrey Payne,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Tom Wakely,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,James Jolly Clark,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Lupe Valdez,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Grady Yarbrough,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Andrew White,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Lieutenant Governor,Mike Collier,DEM,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Lieutenant Governor,Michael Cooper,DEM,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Attorney General,Justin Nelson,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Comptroller of Public Accounts,Tim Mahoney,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Comptroller of Public Accounts,Joi Chevalier,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,Miguel Suazo,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of the General Land Office,Tex Morgan,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Commissioner of Agriculture,Kim Olson,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Railroad Commissioner,Chris Spellmon,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Railroad Commissioner,Roman McAllen,DEM,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Senator, District No. 2",Kendall Scudder,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,"State Representative,
District No. 2",Bill Brannon,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Clerk,Reiko Alexander,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,County Chairman,Tommy Long,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #1,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #1,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #2,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #2,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #3,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #3,No,DEM,0,0
