COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,84,74
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,19,57
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,74,139
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,42,97
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,45,148
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,90,174
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,77,203
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,43,112
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,15,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,10,27
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,14,82
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,36,300
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,25,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,42,34
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,32,170
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,89,312
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,25,38
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,8,15
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,4,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,14,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,9,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,14,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,12,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,26,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"Justice, Supreme Court, Place 5                         ",Paul Green                            ,REP,100,152
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,53,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,9,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,20,33
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,17,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,39,58
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,11,42
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,38,96
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,25,60
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,27,116
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,58,138
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,55,159
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,20,72
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,10,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,10,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,6,40
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,17,175
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,7,43
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,23,26
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,29,95
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,56,165
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,0,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,9,22
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,7,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,3,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,6,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,7,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,9,36
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,11,8
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,12,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"Justice, Supreme Court, Place 5                         ",Rick Green                            ,REP,70,84
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,103,68
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,14,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,31,61
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,28,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,87,105
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,22,71
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,80,169
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,42,106
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,48,190
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,93,190
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,76,211
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,40,141
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,13,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,12,46
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,13,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,21,276
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,20,57
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,36,42
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,41,193
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,80,309
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,0,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,25,44
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,8,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,6,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,13,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,10,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,12,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,16,14
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,22,47
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"Justice, Supreme Court, Place 9                         ",Joe Pool                              ,REP,101,155
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Justice, Supreme Court, Place 9                         ",Eva Guzman                            ,REP,51,50
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Justice, Supreme Court, Place 9                         ",Eva Guzman                            ,REP,11,6
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Justice, Supreme Court, Place 9                         ",Eva Guzman                            ,REP,19,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Justice, Supreme Court, Place 9                         ",Eva Guzman                            ,REP,24,24
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Justice, Supreme Court, Place 9                         ",Eva Guzman                            ,REP,40,33
