"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Lindsey Graham","0","0","0","0.00%","Lindsey Graham","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Ted Cruz","1","1","2","50.00%","Ted Cruz","0","1","1","2","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Mike Huckabee","0","0","0","0.00%","Mike Huckabee","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Uncommitted","0","0","0","0.00%","Uncommitted","0","0","0","0","0.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","United States Representative, District 15, Vote For 1     REPUBLICAN PARTY","Ruben O. Villarreal","1","2","3","75.00%","Ruben O. Villarreal","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Xavier Salinas","0","0","0","0.00%","Xavier Salinas","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Tim Westley","0","1","1","25.00%","Tim Westley","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Railroad Commissioner, Vote For 1     REPUBLICAN PARTY","Wayne Christian","0","1","1","25.00%","Wayne Christian","0","0","1","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Lance N. Christian","0","0","0","0.00%","Lance N. Christian","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Gary Gates","1","0","1","25.00%","Gary Gates","0","1","0","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Doug Jeffrey","0","0","0","0.00%","Doug Jeffrey","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Weston Martinez","0","0","0","0.00%","Weston Martinez","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","John Greytok","0","0","0","0.00%","John Greytok","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Ron Hale","0","2","2","50.00%","Ron Hale","0","0","2","2","50.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Justice, Supreme Court, Place 3, Vote For 1     REPUBLICAN PARTY","Debra Lehrmann","1","2","3","75.00%","Debra Lehrmann","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Michael Massengale","0","1","1","25.00%","Michael Massengale","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Justice, Supreme Court, Place 5, Vote For 1     REPUBLICAN PARTY","Paul Green","1","2","3","75.00%","Paul Green","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Rick Green","0","1","1","25.00%","Rick Green","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Justice, Supreme Court, Place 9, Vote For 1     REPUBLICAN PARTY","Eva Guzman","1","2","3","75.00%","Eva Guzman","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Joe Pool","0","1","1","25.00%","Joe Pool","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Judge, Court of Criminal Appeals, Place 2, Vote For 1     REPUBLICAN PARTY","Chris Oldner","0","0","0","0.00%","Chris Oldner","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Mary Lou Keel","0","2","2","50.00%","Mary Lou Keel","0","0","2","2","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Ray Wheless","1","1","2","50.00%","Ray Wheless","0","1","1","2","50.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Judge, Court of Criminal Appeals, Place 5, Vote For 1     REPUBLICAN PARTY","Scott Walker","0","0","0","0.00%","Scott Walker","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Sid Harle","0","1","1","25.00%","Sid Harle","0","0","1","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Brent Webster","1","0","1","25.00%","Brent Webster","0","1","0","1","25.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Steve Smith","0","2","2","50.00%","Steve Smith","0","0","2","2","50.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Judge, Court of Criminal Appeals, Place 6, Vote For 1     REPUBLICAN PARTY","Michael E. Keasler","1","2","3","75.00%","Michael E. Keasler","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Richard Davis","0","1","1","25.00%","Richard Davis","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Justice, 4th Court of Appeals District, Place 6, Vote For 1     REPUBLICAN PARTY","Jason Pulliam","1","3","4","100.00%","Jason Pulliam","0","1","3","4","100.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","County Chairman, Vote For 1     REPUBLICAN PARTY","Cecelia ""C'Ann"" Henderson","1","3","4","100.00%","Cecelia ""C'Ann"" Henderson","0","1","3","4","100.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Proposition 1, Vote For 1     REPUBLICAN PARTY","YES","1","2","3","75.00%","YES","0","1","2","3","75.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","NO","0","1","1","25.00%","NO","0","0","1","1","25.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Proposition 2, Vote For 1     REPUBLICAN PARTY","YES","1","3","4","100.00%","YES","0","1","3","4","100.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","NO","0","0","0","0.00%","NO","0","0","0","0","0.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Proposition 3, Vote For 1     REPUBLICAN PARTY","YES","1","3","4","100.00%","YES","0","1","3","4","100.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","NO","0","0","0","0.00%","NO","0","0","0","0","0.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","Proposition 4, Vote For 1     REPUBLICAN PARTY","YES","1","3","4","100.00%","YES","0","1","3","4","100.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 6  (Ballots Cast: 4)","NO","0","0","0","0.00%","NO","0","0","0","0","0.00%","Cast Votes:","1","100.00%","3","100.00%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","1","3","100.00%","4","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)"
"President, Vote For 1     REPUBLICAN PARTY","John R. Kasich","0","0","0","0.00%","John R. Kasich","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Ben Carson","0","0","0","0.00%","Ben Carson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Chris Christie","0","0","0","0.00%","Chris Christie","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Donald J. Trump","0","4","4","66.67%","Donald J. Trump","0","0","4","4","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Jeb Bush","0","0","0","0.00%","Jeb Bush","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Rick Santorum","0","0","0","0.00%","Rick Santorum","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Marco Rubio","0","0","0","0.00%","Marco Rubio","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Carly Fiorina","0","0","0","0.00%","Carly Fiorina","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Rand Paul","0","0","0","0.00%","Rand Paul","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Elizabeth Gray","0","0","0","0.00%","Elizabeth Gray","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Lindsey Graham","0","0","0","0.00%","Lindsey Graham","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Ted Cruz","0","2","2","33.33%","Ted Cruz","0","0","2","2","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Mike Huckabee","0","0","0","0.00%","Mike Huckabee","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Uncommitted","0","0","0","0.00%","Uncommitted","0","0","0","0","0.00%","Cast Votes:","0","0.00%","6","100.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","6","100.00%","6","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","United States Representative, District 15, Vote For 1     REPUBLICAN PARTY","Ruben O. Villarreal","0","1","1","33.33%","Ruben O. Villarreal","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Xavier Salinas","0","1","1","33.33%","Xavier Salinas","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Tim Westley","0","1","1","33.33%","Tim Westley","0","0","1","1","33.33%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Railroad Commissioner, Vote For 1     REPUBLICAN PARTY","Wayne Christian","0","0","0","0.00%","Wayne Christian","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Lance N. Christian","0","1","1","33.33%","Lance N. Christian","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Gary Gates","0","2","2","66.67%","Gary Gates","0","0","2","2","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Doug Jeffrey","0","0","0","0.00%","Doug Jeffrey","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Weston Martinez","0","0","0","0.00%","Weston Martinez","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","John Greytok","0","0","0","0.00%","John Greytok","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Ron Hale","0","0","0","0.00%","Ron Hale","0","0","0","0","0.00%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Justice, Supreme Court, Place 3, Vote For 1     REPUBLICAN PARTY","Debra Lehrmann","0","2","2","66.67%","Debra Lehrmann","0","0","2","2","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Michael Massengale","0","1","1","33.33%","Michael Massengale","0","0","1","1","33.33%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Justice, Supreme Court, Place 5, Vote For 1     REPUBLICAN PARTY","Paul Green","0","3","3","100.00%","Paul Green","0","0","3","3","100.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Rick Green","0","0","0","0.00%","Rick Green","0","0","0","0","0.00%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Justice, Supreme Court, Place 9, Vote For 1     REPUBLICAN PARTY","Eva Guzman","0","1","1","33.33%","Eva Guzman","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Joe Pool","0","2","2","66.67%","Joe Pool","0","0","2","2","66.67%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Judge, Court of Criminal Appeals, Place 2, Vote For 1     REPUBLICAN PARTY","Chris Oldner","0","2","2","66.67%","Chris Oldner","0","0","2","2","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Mary Lou Keel","0","1","1","33.33%","Mary Lou Keel","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Ray Wheless","0","0","0","0.00%","Ray Wheless","0","0","0","0","0.00%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Judge, Court of Criminal Appeals, Place 5, Vote For 1     REPUBLICAN PARTY","Scott Walker","0","2","2","66.67%","Scott Walker","0","0","2","2","66.67%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Sid Harle","0","0","0","0.00%","Sid Harle","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Brent Webster","0","0","0","0.00%","Brent Webster","0","0","0","0","0.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Steve Smith","0","1","1","33.33%","Steve Smith","0","0","1","1","33.33%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Judge, Court of Criminal Appeals, Place 6, Vote For 1     REPUBLICAN PARTY","Michael E. Keasler","0","1","1","33.33%","Michael E. Keasler","0","0","1","1","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Richard Davis","0","2","2","66.67%","Richard Davis","0","0","2","2","66.67%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Justice, 4th Court of Appeals District, Place 6, Vote For 1     REPUBLICAN PARTY","Jason Pulliam","0","3","3","100.00%","Jason Pulliam","0","0","3","3","100.00%","Cast Votes:","0","0.00%","3","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","50.00%","Cast Votes:","0","0","3","50.00%","3","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","County Chairman, Vote For 1     REPUBLICAN PARTY","Cecelia ""C'Ann"" Henderson","0","4","4","100.00%","Cecelia ""C'Ann"" Henderson","0","0","4","4","100.00%","Cast Votes:","0","0.00%","4","66.67%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","33.33%","Cast Votes:","0","0","4","66.67%","4","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","33.33%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","Proposition 1, Vote For 1     REPUBLICAN PARTY","YES","0","2","2","50.00%","YES","0","0","2","2","50.00%"
"","","Page 1 of 1","03/21/2016 02:48 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 7  (Ballots Cast: 6)","NO","0","2","2","50.00%","NO","0","0","2","2","50.00%","Cast Votes:","0","0.00%","4","66.67%","4","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","33.33%","Cast Votes:","0","0","4","66.67%","4","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","33.33%"
