"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 301  (Ballots Cast: 563)","County Commissioner, Precinct 3, Vote For 1","Michael Goolsby","307","185","492","100.00%","Michael Goolsby","29","278","185","492","100.00%","Cast Votes:","307","85.28%","185","91.13%","492","Over Votes:","0","0","0","0.00%","Under Votes:","53","18","71","12.61%","Cast Votes:","29","278","185","91.13%","492","87.39%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","46","18","71","12.61%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)"
"Straight Party, Vote For 1","Republican","22","33","55","82.09%","Republican","2","20","33","55","82.09%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Democratic","3","9","12","17.91%","Democratic","0","3","9","12","17.91%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Libertarian","0","0","0","0.00%","Libertarian","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Green","0","0","0","0.00%","Green","0","0","0","0","0.00%","Cast Votes:","25","55.56%","42","76.36%","67","Over Votes:","0","0","0","0.00%","Under Votes:","20","13","33","33.00%","Cast Votes:","2","23","42","76.36%","67","67.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","19","13","33","33.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","President and Vice-President, Vote For 1","Donald J. Trump/Mike Pence","40","42","82","84.54%","Donald J. Trump/Mike Pence","3","37","42","82","84.54%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Hillary Clinton/Tim Kaine","4","10","14","14.43%","Hillary Clinton/Tim Kaine","0","4","10","14","14.43%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Gary Johnson/William Weld","0","1","1","1.03%","Gary Johnson/William Weld","0","0","1","1","1.03%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Jill Stein/Ajamu Baraka","0","0","0","0.00%","Jill Stein/Ajamu Baraka","0","0","0","0","0.00%","Cast Votes:","44","97.78%","53","96.36%","97","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","3.00%","Cast Votes:","3","41","53","96.36%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","United States Representative, District 19, Vote For 1","Jodey Arrington","39","45","84","94.38%","Jodey Arrington","2","37","45","84","94.38%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Troy Bonar","0","2","2","2.25%","Troy Bonar","0","0","2","2","2.25%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Mark Lawson","1","2","3","3.37%","Mark Lawson","0","1","2","3","3.37%","Cast Votes:","40","88.89%","49","89.09%","89","Over Votes:","0","0","0","0.00%","Under Votes:","5","6","11","11.00%","Cast Votes:","2","38","49","89.09%","89","89.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","4","6","11","11.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Railroad Commissioner, Vote For 1","Wayne Christian","38","43","81","82.65%","Wayne Christian","3","35","43","81","82.65%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Grady Yarbrough","3","10","13","13.27%","Grady Yarbrough","0","3","10","13","13.27%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Mark Miller","1","0","1","1.02%","Mark Miller","0","1","0","1","1.02%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Martina Salinas","1","2","3","3.06%","Martina Salinas","0","1","2","3","3.06%","Cast Votes:","43","95.56%","55","100.00%","98","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","2.00%","Cast Votes:","3","40","55","100.00%","98","98.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","2.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Justice, Supreme Court, Place 3, Vote For 1","Debra Lehrmann","38","42","80","82.47%","Debra Lehrmann","2","36","42","80","82.47%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Mike Westergren","3","10","13","13.40%","Mike Westergren","0","3","10","13","13.40%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Kathie Glass","1","1","2","2.06%","Kathie Glass","0","1","1","2","2.06%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Rodolfo Rivera Munoz","0","2","2","2.06%","Rodolfo Rivera Munoz","0","0","2","2","2.06%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Justice, Supreme Court, Place 5, Vote For 1","Paul Green","37","43","80","82.47%","Paul Green","2","35","43","80","82.47%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Dori Contreras Garza","4","10","14","14.43%","Dori Contreras Garza","0","4","10","14","14.43%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Tom Oxford","1","1","2","2.06%","Tom Oxford","0","1","1","2","2.06%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Charles E. Waterbury","0","1","1","1.03%","Charles E. Waterbury","0","0","1","1","1.03%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Justice, Supreme Court, Place 9, Vote For 1","Eva Guzman","35","43","78","80.41%","Eva Guzman","2","33","43","78","80.41%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Savannah Robinson","4","10","14","14.43%","Savannah Robinson","0","4","10","14","14.43%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Don Fulton","3","1","4","4.12%","Don Fulton","0","3","1","4","4.12%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Jim Chisholm","0","1","1","1.03%","Jim Chisholm","0","0","1","1","1.03%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Mary Lou Keel","36","41","77","79.38%","Mary Lou Keel","2","34","41","77","79.38%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Lawrence ""Larry"" Meyers","5","12","17","17.53%","Lawrence ""Larry"" Meyers","0","5","12","17","17.53%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Mark Ash","1","1","2","2.06%","Mark Ash","0","1","1","2","2.06%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Adam King Blackwell Reposa","0","1","1","1.03%","Adam King Blackwell Reposa","0","0","1","1","1.03%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Scott Walker","37","41","78","80.41%","Scott Walker","2","35","41","78","80.41%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Betsy Johnson","3","10","13","13.40%","Betsy Johnson","0","3","10","13","13.40%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","William Bryan Strange, III","2","2","4","4.12%","William Bryan Strange, III","0","2","2","4","4.12%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Judith Sanders-Castro","0","2","2","2.06%","Judith Sanders-Castro","0","0","2","2","2.06%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","37","43","80","82.47%","Michael E. Keasler","2","35","43","80","82.47%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Robert Burns","4","12","16","16.49%","Robert Burns","0","4","12","16","16.49%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Mark W. Bennett","1","0","1","1.03%","Mark W. Bennett","0","1","0","1","1.03%","Cast Votes:","42","93.33%","55","100.00%","97","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","3.00%","Cast Votes:","2","40","55","100.00%","97","97.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","0","3","3.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Member, State Board of Education, District 15, Vote For 1","Marty Rowley","39","48","87","100.00%","Marty Rowley","3","36","48","87","100.00%","Cast Votes:","39","86.67%","48","87.27%","87","Over Votes:","0","0","0","0.00%","Under Votes:","6","7","13","13.00%","Cast Votes:","3","36","48","87.27%","87","87.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","7","13","13.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","State Representative, District 88, Vote For 1","Ken King","38","48","86","100.00%","Ken King","3","35","48","86","100.00%","Cast Votes:","38","84.44%","48","87.27%","86","Over Votes:","0","0","0","0.00%","Under Votes:","7","7","14","14.00%","Cast Votes:","3","35","48","87.27%","86","86.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","7","14","14.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Justice, 7th Court of Appeals District, Place 4, Vote For 1","Jim Campbell","40","47","87","100.00%","Jim Campbell","3","37","47","87","100.00%","Cast Votes:","40","88.89%","47","85.45%","87","Over Votes:","0","0","0","0.00%","Under Votes:","5","8","13","13.00%","Cast Votes:","3","37","47","85.45%","87","87.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","8","13","13.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","County Attorney, Vote For 1","Shalyn Hamlin","38","48","86","100.00%","Shalyn Hamlin","3","35","48","86","100.00%","Cast Votes:","38","84.44%","48","87.27%","86","Over Votes:","0","0","0","0.00%","Under Votes:","7","7","14","14.00%","Cast Votes:","3","35","48","87.27%","86","86.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","7","14","14.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Sheriff, Vote For 1","Sal Rivera","39","48","87","100.00%","Sal Rivera","3","36","48","87","100.00%","Cast Votes:","39","86.67%","48","87.27%","87","Over Votes:","0","0","0","0.00%","Under Votes:","6","7","13","13.00%","Cast Votes:","3","36","48","87.27%","87","87.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","7","13","13.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Tax-Assessor Collector, Vote For 1","Pamala Rickert","40","48","88","100.00%","Pamala Rickert","3","37","48","88","100.00%","Cast Votes:","40","88.89%","48","87.27%","88","Over Votes:","0","0","0","0.00%","Under Votes:","5","7","12","12.00%","Cast Votes:","3","37","48","87.27%","88","88.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","7","12","12.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","County Treasurer, Unexpired Term, Vote For 1","Elaine Davis Flynt","39","48","87","100.00%","Elaine Davis Flynt","3","36","48","87","100.00%","Cast Votes:","39","86.67%","48","87.27%","87","Over Votes:","0","0","0","0.00%","Under Votes:","6","7","13","13.00%","Cast Votes:","3","36","48","87.27%","87","87.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","6","7","13","13.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","Constable, Vote For 1","John W. Kropp","38","48","86","100.00%","John W. Kropp","3","35","48","86","100.00%","Cast Votes:","38","84.44%","48","87.27%","86","Over Votes:","0","0","0","0.00%","Under Votes:","7","7","14","14.00%","Cast Votes:","3","35","48","87.27%","86","86.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","7","14","14.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 307  (Ballots Cast: 100)","County Commissioner, Precinct 3, Vote For 1","Michael Goolsby","38","48","86","100.00%","Michael Goolsby","3","35","48","86","100.00%","Cast Votes:","38","84.44%","48","87.27%","86","Over Votes:","0","0","0","0.00%","Under Votes:","7","7","14","14.00%","Cast Votes:","3","35","48","87.27%","86","86.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","7","14","14.00%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)"
"Straight Party, Vote For 1","Republican","37","25","62","53.91%","Republican","8","29","25","62","53.91%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Democratic","21","29","50","43.48%","Democratic","1","20","29","50","43.48%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Libertarian","0","1","1","0.87%","Libertarian","0","0","1","1","0.87%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Green","1","1","2","1.74%","Green","0","1","1","2","1.74%","Cast Votes:","59","59.60%","56","67.47%","115","Over Votes:","0","0","0","0.00%","Under Votes:","40","27","67","36.81%","Cast Votes:","9","50","56","67.47%","115","63.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","38","27","67","36.81%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","President and Vice-President, Vote For 1","Donald J. Trump/Mike Pence","64","42","106","58.89%","Donald J. Trump/Mike Pence","8","56","42","106","58.89%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Hillary Clinton/Tim Kaine","30","37","67","37.22%","Hillary Clinton/Tim Kaine","2","28","37","67","37.22%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Gary Johnson/William Weld","3","2","5","2.78%","Gary Johnson/William Weld","1","2","2","5","2.78%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Jill Stein/Ajamu Baraka","0","2","2","1.11%","Jill Stein/Ajamu Baraka","0","0","2","2","1.11%","Cast Votes:","97","97.98%","83","100.00%","180","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","1.10%","Cast Votes:","11","86","83","100.00%","180","98.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","1.10%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","United States Representative, District 19, Vote For 1","Jodey Arrington","66","40","106","73.61%","Jodey Arrington","8","58","40","106","73.61%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Troy Bonar","10","22","32","22.22%","Troy Bonar","1","9","22","32","22.22%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Mark Lawson","3","3","6","4.17%","Mark Lawson","0","3","3","6","4.17%","Cast Votes:","79","79.80%","65","78.31%","144","Over Votes:","0","0","0","0.00%","Under Votes:","20","18","38","20.88%","Cast Votes:","9","70","65","78.31%","144","79.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","18","18","38","20.88%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Railroad Commissioner, Vote For 1","Wayne Christian","59","35","94","53.41%","Wayne Christian","8","51","35","94","53.41%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Grady Yarbrough","33","38","71","40.34%","Grady Yarbrough","2","31","38","71","40.34%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Mark Miller","2","2","4","2.27%","Mark Miller","1","1","2","4","2.27%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Martina Salinas","2","5","7","3.98%","Martina Salinas","0","2","5","7","3.98%","Cast Votes:","96","96.97%","80","96.39%","176","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","3.30%","Cast Votes:","11","85","80","96.39%","176","96.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","3","6","3.30%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Justice, Supreme Court, Place 3, Vote For 1","Debra Lehrmann","60","34","94","53.71%","Debra Lehrmann","8","52","34","94","53.71%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Mike Westergren","32","36","68","38.86%","Mike Westergren","1","31","36","68","38.86%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Kathie Glass","1","3","4","2.29%","Kathie Glass","1","0","3","4","2.29%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Rodolfo Rivera Munoz","2","7","9","5.14%","Rodolfo Rivera Munoz","0","2","7","9","5.14%","Cast Votes:","95","95.96%","80","96.39%","175","Over Votes:","0","0","0","0.00%","Under Votes:","4","3","7","3.85%","Cast Votes:","10","85","80","96.39%","175","96.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","3","7","3.85%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Justice, Supreme Court, Place 5, Vote For 1","Paul Green","61","33","94","53.71%","Paul Green","8","53","33","94","53.71%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Dori Contreras Garza","33","43","76","43.43%","Dori Contreras Garza","0","33","43","76","43.43%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Tom Oxford","1","2","3","1.71%","Tom Oxford","1","0","2","3","1.71%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Charles E. Waterbury","0","2","2","1.14%","Charles E. Waterbury","0","0","2","2","1.14%","Cast Votes:","95","95.96%","80","96.39%","175","Over Votes:","0","0","0","0.00%","Under Votes:","4","3","7","3.85%","Cast Votes:","9","86","80","96.39%","175","96.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","2","3","7","3.85%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Justice, Supreme Court, Place 9, Vote For 1","Eva Guzman","59","37","96","55.17%","Eva Guzman","8","51","37","96","55.17%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Savannah Robinson","31","39","70","40.23%","Savannah Robinson","0","31","39","70","40.23%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Don Fulton","2","2","4","2.30%","Don Fulton","1","1","2","4","2.30%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Jim Chisholm","2","2","4","2.30%","Jim Chisholm","0","2","2","4","2.30%","Cast Votes:","94","94.95%","80","96.39%","174","Over Votes:","0","0","0","0.00%","Under Votes:","5","3","8","4.40%","Cast Votes:","9","85","80","96.39%","174","95.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","3","3","8","4.40%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Mary Lou Keel","64","37","101","57.39%","Mary Lou Keel","8","56","37","101","57.39%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Lawrence ""Larry"" Meyers","31","39","70","39.77%","Lawrence ""Larry"" Meyers","1","30","39","70","39.77%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Mark Ash","1","2","3","1.70%","Mark Ash","1","0","2","3","1.70%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Adam King Blackwell Reposa","0","2","2","1.14%","Adam King Blackwell Reposa","0","0","2","2","1.14%","Cast Votes:","96","96.97%","80","96.39%","176","Over Votes:","0","0","0","0.00%","Under Votes:","3","3","6","3.30%","Cast Votes:","10","86","80","96.39%","176","96.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","3","6","3.30%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Scott Walker","61","37","98","55.68%","Scott Walker","8","53","37","98","55.68%"
"","","Page 1 of 1","11/17/2016 02:47 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 401  (Ballots Cast: 182)","Betsy Johnson","32","35","67","38.07%","Betsy Johnson","1","31","35","67","38.07%"
