political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,329,0,2,0,0,0,0,0,145,0,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,329,0,2,0,0,0,0,0,145,0,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,329,2,2,0,0,0,0,0,145,0,2,0,184,2,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,329,60,2,0,0,0,0,0,145,32,2,0,184,28,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,329,43,2,0,0,0,0,0,145,21,2,0,184,22,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,329,0,2,0,0,0,0,0,145,0,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,329,11,2,0,0,0,0,0,145,8,2,0,184,3,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,329,1,2,0,0,0,0,0,145,1,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,329,0,2,0,0,0,0,0,145,0,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,329,2,2,0,0,0,0,0,145,2,2,0,184,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,329,6,2,0,0,0,0,0,145,4,2,0,184,2,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,329,172,45,0,0,0,0,0,145,91,20,0,184,81,25,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,329,50,59,0,0,0,0,0,145,29,23,0,184,21,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,329,19,59,0,0,0,0,0,145,10,23,0,184,9,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,329,22,59,0,0,0,0,0,145,9,23,0,184,13,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,329,16,59,0,0,0,0,0,145,9,23,0,184,7,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,329,19,59,0,0,0,0,0,145,12,23,0,184,7,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,329,20,59,0,0,0,0,0,145,11,23,0,184,9,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,329,12,59,0,0,0,0,0,145,8,23,0,184,4,36,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,329,81,46,0,0,0,0,0,145,39,19,0,184,42,27,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,329,90,46,0,0,0,0,0,145,53,19,0,184,37,27,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,329,113,50,0,0,0,0,0,145,56,19,0,184,57,31,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,329,54,50,0,0,0,0,0,145,36,19,0,184,18,31,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,329,123,46,0,0,0,0,0,145,69,18,0,184,54,28,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,329,48,46,0,0,0,0,0,145,24,18,0,184,24,28,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,329,53,55,0,0,0,0,0,145,26,23,0,184,27,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,329,69,55,0,0,0,0,0,145,42,23,0,184,27,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,329,40,55,0,0,0,0,0,145,20,23,0,184,20,32,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,329,30,58,0,0,0,0,0,145,18,24,0,184,12,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,329,58,58,0,0,0,0,0,145,32,24,0,184,26,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,329,34,58,0,0,0,0,0,145,20,24,0,184,14,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,329,37,58,0,0,0,0,0,145,17,24,0,184,20,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,329,97,56,0,0,0,0,0,145,57,22,0,184,40,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,329,64,56,0,0,0,0,0,145,32,22,0,184,32,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,329,155,62,0,0,0,0,0,145,83,28,0,184,72,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,329,55,30,0,0,0,0,0,145,34,10,0,184,21,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,329,34,30,0,0,0,0,0,145,16,10,0,184,18,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,329,10,30,0,0,0,0,0,145,4,10,0,184,6,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,329,28,30,0,0,0,0,0,145,13,10,0,184,15,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,329,14,30,0,0,0,0,0,145,10,10,0,184,4,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,329,46,30,0,0,0,0,0,145,24,10,0,184,22,20,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,329,121,23,0,0,0,0,0,145,62,6,0,184,59,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,329,73,23,0,0,0,0,0,145,43,6,0,184,30,17,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,329,159,58,0,0,0,0,0,145,87,24,0,184,72,34,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,329,158,59,0,0,0,0,0,145,85,26,0,184,73,33,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,329,168,49,0,0,0,0,0,145,91,20,0,184,77,29,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,329,140,77,0,0,0,0,0,145,74,37,0,184,66,40,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,329,22,32,0,0,0,0,0,145,15,10,0,184,7,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,329,9,32,0,0,0,0,0,145,6,10,0,184,3,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,329,89,32,0,0,0,0,0,145,51,10,0,184,38,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,329,22,32,0,0,0,0,0,145,7,10,0,184,15,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,329,13,32,0,0,0,0,0,145,7,10,0,184,6,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,329,30,32,0,0,0,0,0,145,15,10,0,184,15,22,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,329,173,44,0,0,0,0,0,145,93,18,0,184,80,26,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,29,28,"Constable, Precinct No. 2",REPUBLICAN PARTY,1,1,Shawn Camp,C,1,,329,166,51,0,0,0,0,0,145,88,23,0,184,78,28,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,32,32,County Chairman,REPUBLICAN PARTY,1,1,Jack P. Barcroft,C,1,,329,153,64,0,0,0,0,0,145,88,23,0,184,65,41,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,63,50,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,329,129,16,0,0,0,0,0,145,68,6,0,184,61,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,329,72,16,0,0,0,0,0,145,37,6,0,184,35,10,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,329,113,12,0,0,0,0,0,145,62,3,0,184,51,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,329,92,12,0,0,0,0,0,145,46,3,0,184,46,9,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,329,177,17,0,0,0,0,0,145,97,6,0,184,80,11,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,329,23,17,0,0,0,0,0,145,8,6,0,184,15,11,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,329,196,12,0,0,0,0,0,145,103,5,0,184,93,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,206,,1,32,6,6,6034,0.05,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,329,9,12,0,0,0,0,0,145,3,5,0,184,6,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,961,42,9,0,0,0,0,0,409,14,4,0,552,28,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,2,,961,1,9,0,0,0,0,0,409,1,4,0,552,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,3,,961,262,9,0,0,0,0,0,409,116,4,0,552,146,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,961,1,9,0,0,0,0,0,409,1,4,0,552,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,961,0,9,0,0,0,0,0,409,0,4,0,552,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,961,3,9,0,0,0,0,0,409,0,4,0,552,3,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,961,205,9,0,0,0,0,0,409,85,4,0,552,120,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,961,111,9,0,0,0,0,0,409,63,4,0,552,48,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,961,4,9,0,0,0,0,0,409,1,4,0,552,3,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,961,31,9,0,0,0,0,0,409,11,4,0,552,20,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,961,0,9,0,0,0,0,0,409,0,4,0,552,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,961,1,9,0,0,0,0,0,409,1,4,0,552,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,961,15,9,0,0,0,0,0,409,9,4,0,552,6,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,961,21,9,0,0,0,0,0,409,14,4,0,552,7,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,961,574,132,0,0,0,0,0,409,268,52,0,552,306,80,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,961,200,155,0,0,0,0,0,409,113,51,0,552,87,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,961,46,155,0,0,0,0,0,409,20,51,0,552,26,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,961,95,155,0,0,0,0,0,409,43,51,0,552,52,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,961,57,155,0,0,0,0,0,409,21,51,0,552,36,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,961,83,155,0,0,0,0,0,409,38,51,0,552,45,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,961,43,155,0,0,0,0,0,409,22,51,0,552,21,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,961,27,155,0,0,0,0,0,409,12,51,0,552,15,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,961,302,128,0,0,0,0,0,409,139,50,0,552,163,78,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,961,276,128,0,0,0,0,0,409,131,50,0,552,145,78,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,961,343,145,0,0,0,0,0,409,157,55,0,552,186,90,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,961,218,145,0,0,0,0,0,409,108,55,0,552,110,90,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,961,349,133,1,0,0,0,0,409,162,50,1,552,187,83,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,961,223,133,1,0,0,0,0,409,107,50,1,552,116,83,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,961,191,154,0,0,0,0,0,409,85,55,0,552,106,99,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,961,240,154,0,0,0,0,0,409,117,55,0,552,123,99,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,961,121,154,0,0,0,0,0,409,63,55,0,552,58,99,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,961,80,150,0,0,0,0,0,409,40,54,0,552,40,96,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,961,269,150,0,0,0,0,0,409,127,54,0,552,142,96,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,961,112,150,0,0,0,0,0,409,52,54,0,552,60,96,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,961,95,150,0,0,0,0,0,409,47,54,0,552,48,96,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,961,319,163,0,0,0,0,0,409,160,59,0,552,159,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,961,224,163,0,0,0,0,0,409,101,59,0,552,123,104,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,961,528,178,0,0,0,0,0,409,244,76,0,552,284,102,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,961,189,106,0,0,0,0,0,409,87,36,0,552,102,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,961,145,106,0,0,0,0,0,409,81,36,0,552,64,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,961,29,106,0,0,0,0,0,409,11,36,0,552,18,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,961,67,106,0,0,0,0,0,409,30,36,0,552,37,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,961,35,106,0,0,0,0,0,409,15,36,0,552,20,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,961,135,106,0,0,0,0,0,409,60,36,0,552,75,70,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,961,433,81,0,0,0,0,0,409,192,24,0,552,241,57,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,961,192,81,0,0,0,0,0,409,104,24,0,552,88,57,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,207,,1,35,7,7,7704,0.12,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,961,535,171,0,0,0,0,0,409,250,70,0,552,285,101,0
