Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
425,"Holly Taylor, DEM",75,75,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,87,846,10.28%
426,"Holly Taylor, DEM",323,323,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,47,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,369,"2,787",13.24%
430,"Holly Taylor, DEM",143,143,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,77,Election Day Voting Ballots Cast,66, Ballots Cast,0, Ballots Cast,0,151,"1,444",10.46%
432,"Holly Taylor, DEM",182,182,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,91,Election Day Voting Ballots Cast,104, Ballots Cast,0, Ballots Cast,0,215,"2,327",9.24%
435,"Holly Taylor, DEM",365,365,37,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,234,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,402,"3,718",10.81%
436,"Holly Taylor, DEM",185,185,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,75, Ballots Cast,0, Ballots Cast,0,206,"2,406",8.56%
438,"Holly Taylor, DEM",23,23,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,14, Ballots Cast,0, Ballots Cast,0,26,503,5.17%
440,"Holly Taylor, DEM",54,54,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,30,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,66,"1,264",5.22%
441,"Holly Taylor, DEM",149,149,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,52, Ballots Cast,0, Ballots Cast,0,160,"2,378",6.73%
442,"Holly Taylor, DEM",315,315,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,188,Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,348,"3,420",10.18%
443,"Holly Taylor, DEM",231,231,34,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,138,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,265,"3,139",8.44%
444,"Holly Taylor, DEM",82,82,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,36, Ballots Cast,0, Ballots Cast,0,92,"1,201",7.66%
445,"Holly Taylor, DEM",159,159,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,99,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,182,"2,721",6.69%
446,"Holly Taylor, DEM",245,245,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,167,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,266,"3,410",7.80%
448,"Holly Taylor, DEM",158,158,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,58, Ballots Cast,0, Ballots Cast,0,175,"1,987",8.81%
449,"Holly Taylor, DEM",160,160,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,82,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,174,"2,761",6.30%
450,"Holly Taylor, DEM",73,73,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,25, Ballots Cast,0, Ballots Cast,0,79,"1,343",5.88%
451,"Holly Taylor, DEM",124,124,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,56,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,143,"1,468",9.74%
452,"Holly Taylor, DEM",232,232,28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,260,"3,094",8.40%
453,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
455,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
456,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-State,"Holly Taylor, DEM",4,4,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,4,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,4,0,0.00%
Lim-Blanc,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Caldw,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Comal,"Holly Taylor, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Guada,"Holly Taylor, DEM",2,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,0,0.00%
Lim-Travi,"Holly Taylor, DEM",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
100,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
110,"Nancy Mulder, DEM",232,232,44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
112,"Nancy Mulder, DEM",233,233,51,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
113,"Nancy Mulder, DEM",215,215,45,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
114,"Nancy Mulder, DEM",185,185,44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
115,"Nancy Mulder, DEM",174,174,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
120,"Nancy Mulder, DEM",194,194,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
121,"Nancy Mulder, DEM",96,96,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
125,"Nancy Mulder, DEM",97,97,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
128,"Nancy Mulder, DEM",86,86,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,40,Election Day Voting Ballots Cast,49, Ballots Cast,0, Ballots Cast,0,95,"1,268",7.49%
132,"Nancy Mulder, DEM",91,91,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,62,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,103,708,14.55%
134,"Nancy Mulder, DEM",109,109,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,62,Election Day Voting Ballots Cast,53, Ballots Cast,0, Ballots Cast,0,121,"2,496",4.85%
136,"Nancy Mulder, DEM",143,143,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,90,Election Day Voting Ballots Cast,59, Ballots Cast,0, Ballots Cast,0,156,"3,531",4.42%
140,"Nancy Mulder, DEM",121,121,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,73, Ballots Cast,0, Ballots Cast,0,132,"3,396",3.89%
141,"Nancy Mulder, DEM",94,94,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,59,Election Day Voting Ballots Cast,48, Ballots Cast,0, Ballots Cast,0,107,983,10.89%
142,"Nancy Mulder, DEM",108,108,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,40,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,119,"3,336",3.57%
146,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
200,"Nancy Mulder, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
203,"Nancy Mulder, DEM",236,236,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,136,Election Day Voting Ballots Cast,114, Ballots Cast,0, Ballots Cast,0,268,"3,224",8.31%
204,"Nancy Mulder, DEM",74,74,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,60,Election Day Voting Ballots Cast,18, Ballots Cast,0, Ballots Cast,0,79,"1,601",4.93%
205,"Nancy Mulder, DEM",217,217,36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,116,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,253,"3,583",7.06%
206,"Nancy Mulder, DEM",167,167,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,180,"3,120",5.77%
216,"Nancy Mulder, DEM",9,9,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,13,383,3.39%
219,"Nancy Mulder, DEM",75,75,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,38,Election Day Voting Ballots Cast,42, Ballots Cast,0, Ballots Cast,0,87,878,9.91%
220,"Nancy Mulder, DEM",348,348,51,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,33,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,177, Ballots Cast,0, Ballots Cast,0,399,"3,254",12.26%
221,"Nancy Mulder, DEM",262,262,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,154,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,285,"3,749",7.60%
223,"Nancy Mulder, DEM",210,210,38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,126,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,248,"2,853",8.69%
225,"Nancy Mulder, DEM",35,35,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,10, Ballots Cast,0, Ballots Cast,0,39,359,10.86%
227,"Nancy Mulder, DEM",238,238,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,253,"3,040",8.32%
228,"Nancy Mulder, DEM",219,219,32,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,127,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,251,"3,681",6.82%
231,"Nancy Mulder, DEM",205,205,22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,14,Early Voting Ballots Cast,106,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,227,"3,458",6.56%
252,"Nancy Mulder, DEM",152,152,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,77, Ballots Cast,0, Ballots Cast,0,161,"2,615",6.16%
253,"Nancy Mulder, DEM",152,152,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,80,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,168,"3,156",5.32%
254,"Nancy Mulder, DEM",222,222,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,103,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,237,"2,797",8.47%
314,"Nancy Mulder, DEM",285,285,47,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,209,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,332,"2,914",11.39%
315,"Nancy Mulder, DEM",329,329,70,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,240,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,399,"1,911",20.88%
316,"Nancy Mulder, DEM",416,416,89,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,245,Election Day Voting Ballots Cast,219, Ballots Cast,0, Ballots Cast,0,505,"3,914",12.90%
319,"Nancy Mulder, DEM",122,122,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,54, Ballots Cast,0, Ballots Cast,0,134,"1,811",7.40%
320,"Nancy Mulder, DEM",159,159,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,67, Ballots Cast,0, Ballots Cast,0,183,"1,949",9.39%
325,"Nancy Mulder, DEM",31,31,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,18,Election Day Voting Ballots Cast,11, Ballots Cast,0, Ballots Cast,0,36,588,6.12%
332,"Nancy Mulder, DEM",270,270,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,159,Election Day Voting Ballots Cast,136, Ballots Cast,0, Ballots Cast,0,316,"2,700",11.70%
333,"Nancy Mulder, DEM",272,272,42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,201,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,314,"2,567",12.23%
335,"Nancy Mulder, DEM",324,324,44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,25,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,140, Ballots Cast,0, Ballots Cast,0,368,"3,586",10.26%
336,"Nancy Mulder, DEM",276,276,44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,24,Early Voting Ballots Cast,151,Election Day Voting Ballots Cast,145, Ballots Cast,0, Ballots Cast,0,320,"3,175",10.08%
337,"Nancy Mulder, DEM",279,279,36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,196,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,315,"3,261",9.66%
338,"Nancy Mulder, DEM",256,256,46,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,199,Election Day Voting Ballots Cast,90, Ballots Cast,0, Ballots Cast,0,302,"2,436",12.40%
339,"Nancy Mulder, DEM",109,109,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,48, Ballots Cast,0, Ballots Cast,0,126,"1,351",9.33%
340,"Nancy Mulder, DEM",247,247,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,278,"2,149",12.94%
342,"Nancy Mulder, DEM",218,218,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,131,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,249,"2,459",10.13%
344,"Nancy Mulder, DEM",223,223,27,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,143,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,250,"3,271",7.64%
347,"Nancy Mulder, DEM",177,177,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,80,Election Day Voting Ballots Cast,116, Ballots Cast,0, Ballots Cast,0,207,"2,347",8.82%
351,"Nancy Mulder, DEM",36,36,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,14,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,41,"1,680",2.44%
371,"Nancy Mulder, DEM",268,268,28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,158,Election Day Voting Ballots Cast,117, Ballots Cast,0, Ballots Cast,0,296,"2,942",10.06%
372,"Nancy Mulder, DEM",6,6,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,6, Ballots Cast,0, Ballots Cast,0,8,319,2.51%
373,"Nancy Mulder, DEM",30,30,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,20, Ballots Cast,0, Ballots Cast,0,34,407,8.35%
