Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
203,Yes,151,179,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
203,No,28,179,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,95, Ballots Cast,0, Ballots Cast,0,181,"3,224",5.61%
204,Yes,66,76,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
204,No,10,76,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,77,"1,601",4.81%
205,Yes,185,206,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
205,No,21,206,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,208,"3,583",5.81%
206,Yes,175,204,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
206,No,29,204,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,84,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,207,"3,120",6.63%
216,Yes,12,16,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
216,No,4,16,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,17,383,4.44%
219,Yes,70,77,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
219,No,7,77,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,29,Election Day Voting Ballots Cast,47, Ballots Cast,0, Ballots Cast,0,78,878,8.88%
220,Yes,248,277,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
220,No,29,277,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,178, Ballots Cast,0, Ballots Cast,0,285,"3,254",8.76%
221,Yes,202,225,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
221,No,23,225,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,230,"3,749",6.13%
223,Yes,154,171,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
223,No,17,171,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,171,"2,853",5.99%
225,Yes,47,52,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
225,No,5,52,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,20,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,53,359,14.76%
227,Yes,143,163,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
227,No,20,163,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,83,Election Day Voting Ballots Cast,88, Ballots Cast,0, Ballots Cast,0,171,"3,040",5.63%
228,Yes,211,252,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
228,No,41,252,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,133,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,257,"3,681",6.98%
231,Yes,128,150,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
231,No,22,150,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,64,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,154,"3,458",4.45%
252,Yes,97,117,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,61,Election Day Voting Ballots Cast,57, Ballots Cast,0, Ballots Cast,0,120,"2,615",4.59%
252,No,20,117,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,61,Election Day Voting Ballots Cast,57, Ballots Cast,0, Ballots Cast,0,120,"2,615",4.59%
253,Yes,130,142,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,147,"3,156",4.66%
253,No,12,142,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,147,"3,156",4.66%
254,Yes,148,174,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,88,Election Day Voting Ballots Cast,87, Ballots Cast,0, Ballots Cast,0,180,"2,797",6.44%
254,No,26,174,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,88,Election Day Voting Ballots Cast,87, Ballots Cast,0, Ballots Cast,0,180,"2,797",6.44%
314,Yes,667,716,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,414,Election Day Voting Ballots Cast,300, Ballots Cast,0, Ballots Cast,0,730,"2,914",25.05%
314,No,49,716,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,414,Election Day Voting Ballots Cast,300, Ballots Cast,0, Ballots Cast,0,730,"2,914",25.05%
315,Yes,304,339,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,213,Election Day Voting Ballots Cast,129, Ballots Cast,0, Ballots Cast,0,348,"1,911",18.21%
315,No,35,339,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,213,Election Day Voting Ballots Cast,129, Ballots Cast,0, Ballots Cast,0,348,"1,911",18.21%
316,Yes,231,267,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,135,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,277,"3,914",7.08%
316,No,36,267,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,135,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,277,"3,914",7.08%
319,Yes,164,179,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,188,"1,811",10.38%
319,No,15,179,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,188,"1,811",10.38%
320,Yes,321,369,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,381,"1,949",19.55%
320,No,48,369,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,381,"1,949",19.55%
325,Yes,85,89,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,90,588,15.31%
325,No,4,89,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,90,588,15.31%
332,Yes,150,176,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,79,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,180,"2,700",6.67%
332,No,26,176,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,79,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,180,"2,700",6.67%
333,Yes,440,494,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,292,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,512,"2,567",19.95%
333,No,54,494,18,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,292,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,512,"2,567",19.95%
335,Yes,587,665,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,398,Election Day Voting Ballots Cast,273, Ballots Cast,0, Ballots Cast,0,684,"3,586",19.07%
335,No,78,665,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,398,Election Day Voting Ballots Cast,273, Ballots Cast,0, Ballots Cast,0,684,"3,586",19.07%
336,Yes,345,378,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,177,Election Day Voting Ballots Cast,203, Ballots Cast,0, Ballots Cast,0,387,"3,175",12.19%
336,No,33,378,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,177,Election Day Voting Ballots Cast,203, Ballots Cast,0, Ballots Cast,0,387,"3,175",12.19%
337,Yes,520,586,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,281,Election Day Voting Ballots Cast,308, Ballots Cast,0, Ballots Cast,0,600,"3,261",18.40%
337,No,66,586,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,281,Election Day Voting Ballots Cast,308, Ballots Cast,0, Ballots Cast,0,600,"3,261",18.40%
338,Yes,442,496,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,274,Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,513,"2,436",21.06%
338,No,54,496,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,274,Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,513,"2,436",21.06%
339,Yes,238,266,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,150,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,269,"1,351",19.91%
339,No,28,266,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,150,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,269,"1,351",19.91%
340,Yes,118,138,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,141,"2,149",6.56%
340,No,20,138,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,141,"2,149",6.56%
342,Yes,276,301,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,142,Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,307,"2,459",12.48%
342,No,25,301,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,142,Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,307,"2,459",12.48%
344,Yes,522,628,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,336,Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,642,"3,271",19.63%
344,No,106,628,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,336,Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,642,"3,271",19.63%
347,Yes,212,237,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,242,"2,347",10.31%
347,No,25,237,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,242,"2,347",10.31%
351,Yes,17,20,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,20,"1,680",1.19%
351,No,3,20,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,20,"1,680",1.19%
371,Yes,270,300,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,161,Election Day Voting Ballots Cast,145, Ballots Cast,0, Ballots Cast,0,311,"2,942",10.57%
371,No,30,300,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,161,Election Day Voting Ballots Cast,145, Ballots Cast,0, Ballots Cast,0,311,"2,942",10.57%
372,Yes,7,7,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,5, Ballots Cast,0, Ballots Cast,0,7,319,2.19%
372,No,0,7,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,5, Ballots Cast,0, Ballots Cast,0,7,319,2.19%
373,Yes,73,88,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,91,407,22.36%
373,No,15,88,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,91,407,22.36%
374,Yes,56,62,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,39,Election Day Voting Ballots Cast,24, Ballots Cast,0, Ballots Cast,0,65,298,21.81%
374,No,6,62,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,39,Election Day Voting Ballots Cast,24, Ballots Cast,0, Ballots Cast,0,65,298,21.81%
375,Yes,12,15,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,16,48,33.33%
375,No,3,15,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,16,48,33.33%
376,Yes,10,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,12,112,10.71%
376,No,2,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,12,112,10.71%
400,Yes,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
400,No,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
422,Yes,116,131,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,135,"1,739",7.76%
422,No,15,131,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,135,"1,739",7.76%
423,Yes,132,150,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,72,Election Day Voting Ballots Cast,83, Ballots Cast,0, Ballots Cast,0,158,"2,210",7.15%
423,No,18,150,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,72,Election Day Voting Ballots Cast,83, Ballots Cast,0, Ballots Cast,0,158,"2,210",7.15%
424,Yes,263,294,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,159,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,299,"2,475",12.08%
424,No,31,294,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,159,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,299,"2,475",12.08%
425,Yes,132,148,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,152,846,17.97%
425,No,16,148,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,152,846,17.97%
426,Yes,352,399,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,189, Ballots Cast,0, Ballots Cast,0,405,"2,787",14.53%
426,No,47,399,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,189, Ballots Cast,0, Ballots Cast,0,405,"2,787",14.53%
430,Yes,180,200,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,204,"1,444",14.13%
430,No,20,200,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,204,"1,444",14.13%
432,Yes,337,377,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,162,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,383,"2,327",16.46%
432,No,40,377,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,162,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,383,"2,327",16.46%
435,Yes,390,441,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,207,Election Day Voting Ballots Cast,233, Ballots Cast,0, Ballots Cast,0,453,"3,718",12.18%
435,No,51,441,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,207,Election Day Voting Ballots Cast,233, Ballots Cast,0, Ballots Cast,0,453,"3,718",12.18%
436,Yes,380,434,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,222,Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,444,"2,406",18.45%
436,No,54,434,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,222,Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,444,"2,406",18.45%
438,Yes,16,22,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,12, Ballots Cast,0, Ballots Cast,0,22,503,4.37%
438,No,6,22,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,12, Ballots Cast,0, Ballots Cast,0,22,503,4.37%
440,Yes,224,261,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,164,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,278,"1,264",21.99%
440,No,37,261,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,164,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,278,"1,264",21.99%
441,Yes,394,459,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,267,Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,475,"2,378",19.97%
441,No,65,459,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,267,Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,475,"2,378",19.97%
442,Yes,369,440,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,228,Election Day Voting Ballots Cast,215, Ballots Cast,0, Ballots Cast,0,459,"3,420",13.42%
442,No,71,440,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,228,Election Day Voting Ballots Cast,215, Ballots Cast,0, Ballots Cast,0,459,"3,420",13.42%
443,Yes,369,442,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,233,Election Day Voting Ballots Cast,207, Ballots Cast,0, Ballots Cast,0,455,"3,139",14.50%
443,No,73,442,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,233,Election Day Voting Ballots Cast,207, Ballots Cast,0, Ballots Cast,0,455,"3,139",14.50%
444,Yes,143,176,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,104,Election Day Voting Ballots Cast,68, Ballots Cast,0, Ballots Cast,0,180,"1,201",14.99%
444,No,33,176,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,104,Election Day Voting Ballots Cast,68, Ballots Cast,0, Ballots Cast,0,180,"1,201",14.99%
445,Yes,347,401,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,408,"2,721",14.99%
445,No,54,401,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,408,"2,721",14.99%
