"Box 101" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Election Day" ,7 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"EV Mail" ,15 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,10 ,"Nathan Hecht" ,"NP" ,"Total" ,311 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Election Day" ,96 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Early Voting" ,62 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"EV Mail" ,9 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,200 ,"R-Chief Justice Supreme Court" ,20 ,"Robert Talton" ,"NP" ,"Total" ,167 ,
"Box 414" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Early Voting" ,19 ,
"Box 414" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,210 ,"D-Chief Justice Supreme Court" ,10 ,"William Moody" ,"NP" ,"Total" ,62 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Election Day" ,240 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Early Voting" ,101 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"EV Mail" ,15 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,10 ,"Jeff Brown" ,"NP" ,"Total" ,356 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,20 ,"Joe Pool" ,"NP" ,"Election Day" ,53 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,20 ,"Joe Pool" ,"NP" ,"Early Voting" ,54 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,20 ,"Joe Pool" ,"NP" ,"EV Mail" ,8 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,20 ,"Joe Pool" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,220 ,"R-Justice Supreme Court 6 Unexp" ,20 ,"Joe Pool" ,"NP" ,"Total" ,115 ,
"Box 414" ,230 ,"D-Justice Supreme Court 6 Unexp" ,10 ,"Lawrence Meyers" ,"NP" ,"Election Day" ,40 ,
"Box 414" ,230 ,"D-Justice Supreme Court 6 Unexp" ,10 ,"Lawrence Meyers" ,"NP" ,"Early Voting" ,21 ,
"Box 414" ,230 ,"D-Justice Supreme Court 6 Unexp" ,10 ,"Lawrence Meyers" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,230 ,"D-Justice Supreme Court 6 Unexp" ,10 ,"Lawrence Meyers" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,230 ,"D-Justice Supreme Court 6 Unexp" ,10 ,"Lawrence Meyers" ,"NP" ,"Total" ,63 ,
"Box 414" ,240 ,"R-Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"NP" ,"Election Day" ,253 ,
"Box 414" ,240 ,"R-Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"NP" ,"Early Voting" ,145 ,
"Box 414" ,240 ,"R-Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"NP" ,"EV Mail" ,21 ,
"Box 414" ,240 ,"R-Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,240 ,"R-Justice Supreme Court 7" ,10 ,"Jeff Boyd" ,"NP" ,"Total" ,419 ,
"Box 414" ,250 ,"D-Justice Supreme Court 7" ,10 ,"Gina Benavides" ,"NP" ,"Election Day" ,42 ,
"Box 414" ,250 ,"D-Justice Supreme Court 7" ,10 ,"Gina Benavides" ,"NP" ,"Early Voting" ,20 ,
"Box 414" ,250 ,"D-Justice Supreme Court 7" ,10 ,"Gina Benavides" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,250 ,"D-Justice Supreme Court 7" ,10 ,"Gina Benavides" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,250 ,"D-Justice Supreme Court 7" ,10 ,"Gina Benavides" ,"NP" ,"Total" ,64 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"NP" ,"Election Day" ,192 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"NP" ,"Early Voting" ,76 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"NP" ,"EV Mail" ,15 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"NP" ,"Total" ,283 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,20 ,"Sharon McCally" ,"NP" ,"Election Day" ,106 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,20 ,"Sharon McCally" ,"NP" ,"Early Voting" ,81 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,20 ,"Sharon McCally" ,"NP" ,"EV Mail" ,8 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,20 ,"Sharon McCally" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,260 ,"R-Justice Supreme Court 8" ,20 ,"Sharon McCally" ,"NP" ,"Total" ,195 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,10 ,"Barbara Walther" ,"NP" ,"Election Day" ,130 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,10 ,"Barbara Walther" ,"NP" ,"Early Voting" ,86 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,10 ,"Barbara Walther" ,"NP" ,"EV Mail" ,9 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,10 ,"Barbara Walther" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,10 ,"Barbara Walther" ,"NP" ,"Total" ,225 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,20 ,"Bert Richardson" ,"NP" ,"Election Day" ,162 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,20 ,"Bert Richardson" ,"NP" ,"Early Voting" ,69 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,20 ,"Bert Richardson" ,"NP" ,"EV Mail" ,13 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,20 ,"Bert Richardson" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,270 ,"R-Criminal Appeals Jdg 3" ,20 ,"Bert Richardson" ,"NP" ,"Total" ,244 ,
"Box 414" ,280 ,"D-Criminal Appeals Jdg 3" ,10 ,"John Granberg" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,280 ,"D-Criminal Appeals Jdg 3" ,10 ,"John Granberg" ,"NP" ,"Early Voting" ,20 ,
"Box 414" ,280 ,"D-Criminal Appeals Jdg 3" ,10 ,"John Granberg" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,280 ,"D-Criminal Appeals Jdg 3" ,10 ,"John Granberg" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,280 ,"D-Criminal Appeals Jdg 3" ,10 ,"John Granberg" ,"NP" ,"Total" ,63 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"NP" ,"Election Day" ,138 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"NP" ,"Early Voting" ,61 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"NP" ,"EV Mail" ,14 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"NP" ,"Total" ,213 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,20 ,"Jani Jo Wood" ,"NP" ,"Election Day" ,52 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,20 ,"Jani Jo Wood" ,"NP" ,"Early Voting" ,49 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,20 ,"Jani Jo Wood" ,"NP" ,"EV Mail" ,1 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,20 ,"Jani Jo Wood" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,20 ,"Jani Jo Wood" ,"NP" ,"Total" ,102 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,30 ,"Richard Dean Davis" ,"NP" ,"Election Day" ,91 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,30 ,"Richard Dean Davis" ,"NP" ,"Early Voting" ,41 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,30 ,"Richard Dean Davis" ,"NP" ,"EV Mail" ,7 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,30 ,"Richard Dean Davis" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,290 ,"R-Criminal Appeals Jdg 4" ,30 ,"Richard Dean Davis" ,"NP" ,"Total" ,139 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,10 ,"W.C. Kirkendall" ,"NP" ,"Election Day" ,195 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,10 ,"W.C. Kirkendall" ,"NP" ,"Early Voting" ,111 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,10 ,"W.C. Kirkendall" ,"NP" ,"EV Mail" ,16 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,10 ,"W.C. Kirkendall" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,10 ,"W.C. Kirkendall" ,"NP" ,"Total" ,322 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,20 ,"David Newell" ,"NP" ,"Election Day" ,106 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,20 ,"David Newell" ,"NP" ,"Early Voting" ,44 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,20 ,"David Newell" ,"NP" ,"EV Mail" ,7 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,20 ,"David Newell" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,300 ,"R-Criminal Appeals Jdg 9" ,20 ,"David Newell" ,"NP" ,"Total" ,157 ,
"Box 414" ,310 ,"R-State Bd Ed D3" ,10 ,"Dave Mundy" ,"NP" ,"Election Day" ,252 ,
"Box 414" ,310 ,"R-State Bd Ed D3" ,10 ,"Dave Mundy" ,"NP" ,"Early Voting" ,148 ,
"Box 414" ,310 ,"R-State Bd Ed D3" ,10 ,"Dave Mundy" ,"NP" ,"EV Mail" ,24 ,
"Box 414" ,310 ,"R-State Bd Ed D3" ,10 ,"Dave Mundy" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,310 ,"R-State Bd Ed D3" ,10 ,"Dave Mundy" ,"NP" ,"Total" ,424 ,
"Box 414" ,320 ,"D-State Bd Ed D3" ,10 ,"Marisa B. Perez" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,320 ,"D-State Bd Ed D3" ,10 ,"Marisa B. Perez" ,"NP" ,"Early Voting" ,21 ,
"Box 414" ,320 ,"D-State Bd Ed D3" ,10 ,"Marisa B. Perez" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,320 ,"D-State Bd Ed D3" ,10 ,"Marisa B. Perez" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,320 ,"D-State Bd Ed D3" ,10 ,"Marisa B. Perez" ,"NP" ,"Total" ,64 ,
"Box 414" ,330 ,"R-State Representative 44" ,10 ,"John Kuempel" ,"NP" ,"Election Day" ,308 ,
"Box 414" ,330 ,"R-State Representative 44" ,10 ,"John Kuempel" ,"NP" ,"Early Voting" ,171 ,
"Box 414" ,330 ,"R-State Representative 44" ,10 ,"John Kuempel" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,330 ,"R-State Representative 44" ,10 ,"John Kuempel" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,330 ,"R-State Representative 44" ,10 ,"John Kuempel" ,"NP" ,"Total" ,502 ,
"Box 414" ,340 ,"D-State Representative 44" ,10 ,"Robert M. Bohmfalk" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,340 ,"D-State Representative 44" ,10 ,"Robert M. Bohmfalk" ,"NP" ,"Early Voting" ,20 ,
"Box 414" ,340 ,"D-State Representative 44" ,10 ,"Robert M. Bohmfalk" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,340 ,"D-State Representative 44" ,10 ,"Robert M. Bohmfalk" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,340 ,"D-State Representative 44" ,10 ,"Robert M. Bohmfalk" ,"NP" ,"Total" ,63 ,
"Box 414" ,350 ,"R-Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"NP" ,"Election Day" ,269 ,
"Box 414" ,350 ,"R-Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"NP" ,"Early Voting" ,149 ,
"Box 414" ,350 ,"R-Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"NP" ,"EV Mail" ,22 ,
"Box 414" ,350 ,"R-Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,350 ,"R-Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"NP" ,"Total" ,440 ,
"Box 414" ,360 ,"D-Chief Justice 4 Court Appeals" ,10 ,"Irene Rios" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,360 ,"D-Chief Justice 4 Court Appeals" ,10 ,"Irene Rios" ,"NP" ,"Early Voting" ,22 ,
"Box 414" ,360 ,"D-Chief Justice 4 Court Appeals" ,10 ,"Irene Rios" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,360 ,"D-Chief Justice 4 Court Appeals" ,10 ,"Irene Rios" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,360 ,"D-Chief Justice 4 Court Appeals" ,10 ,"Irene Rios" ,"NP" ,"Total" ,65 ,
"Box 414" ,370 ,"R-District Judge D218" ,10 ,"Russell Wilson" ,"NP" ,"Election Day" ,276 ,
"Box 414" ,370 ,"R-District Judge D218" ,10 ,"Russell Wilson" ,"NP" ,"Early Voting" ,140 ,
"Box 414" ,370 ,"R-District Judge D218" ,10 ,"Russell Wilson" ,"NP" ,"EV Mail" ,21 ,
"Box 414" ,370 ,"R-District Judge D218" ,10 ,"Russell Wilson" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,370 ,"R-District Judge D218" ,10 ,"Russell Wilson" ,"NP" ,"Total" ,437 ,
"Box 414" ,380 ,"D-District Judge D218" ,10 ,"Sylvia Rodriguez" ,"NP" ,"Election Day" ,7 ,
"Box 414" ,380 ,"D-District Judge D218" ,10 ,"Sylvia Rodriguez" ,"NP" ,"Early Voting" ,1 ,
"Box 414" ,380 ,"D-District Judge D218" ,10 ,"Sylvia Rodriguez" ,"NP" ,"EV Mail" ,0 ,
"Box 414" ,380 ,"D-District Judge D218" ,10 ,"Sylvia Rodriguez" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,380 ,"D-District Judge D218" ,10 ,"Sylvia Rodriguez" ,"NP" ,"Total" ,8 ,
"Box 414" ,380 ,"D-District Judge D218" ,20 ,"Carrie Moy" ,"NP" ,"Election Day" ,10 ,
"Box 414" ,380 ,"D-District Judge D218" ,20 ,"Carrie Moy" ,"NP" ,"Early Voting" ,6 ,
"Box 414" ,380 ,"D-District Judge D218" ,20 ,"Carrie Moy" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,380 ,"D-District Judge D218" ,20 ,"Carrie Moy" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,380 ,"D-District Judge D218" ,20 ,"Carrie Moy" ,"NP" ,"Total" ,18 ,
"Box 414" ,380 ,"D-District Judge D218" ,30 ,"Trent Rowell" ,"NP" ,"Election Day" ,33 ,
"Box 414" ,380 ,"D-District Judge D218" ,30 ,"Trent Rowell" ,"NP" ,"Early Voting" ,20 ,
"Box 414" ,380 ,"D-District Judge D218" ,30 ,"Trent Rowell" ,"NP" ,"EV Mail" ,4 ,
"Box 414" ,380 ,"D-District Judge D218" ,30 ,"Trent Rowell" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,380 ,"D-District Judge D218" ,30 ,"Trent Rowell" ,"NP" ,"Total" ,57 ,
"Box 414" ,390 ,"D-District Judge D81" ,10 ,"Donna S. Rayes" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,390 ,"D-District Judge D81" ,10 ,"Donna S. Rayes" ,"NP" ,"Early Voting" ,21 ,
"Box 414" ,390 ,"D-District Judge D81" ,10 ,"Donna S. Rayes" ,"NP" ,"EV Mail" ,4 ,
"Box 414" ,390 ,"D-District Judge D81" ,10 ,"Donna S. Rayes" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,390 ,"D-District Judge D81" ,10 ,"Donna S. Rayes" ,"NP" ,"Total" ,66 ,
"Box 414" ,400 ,"R-County Judge" ,10 ,"Jay Pullin" ,"NP" ,"Election Day" ,59 ,
"Box 414" ,400 ,"R-County Judge" ,10 ,"Jay Pullin" ,"NP" ,"Early Voting" ,15 ,
"Box 414" ,400 ,"R-County Judge" ,10 ,"Jay Pullin" ,"NP" ,"EV Mail" ,4 ,
"Box 414" ,400 ,"R-County Judge" ,10 ,"Jay Pullin" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,400 ,"R-County Judge" ,10 ,"Jay Pullin" ,"NP" ,"Total" ,78 ,
"Box 414" ,400 ,"R-County Judge" ,20 ,"Richard L. Jackson" ,"NP" ,"Election Day" ,328 ,
"Box 414" ,400 ,"R-County Judge" ,20 ,"Richard L. Jackson" ,"NP" ,"Early Voting" ,190 ,
"Box 414" ,400 ,"R-County Judge" ,20 ,"Richard L. Jackson" ,"NP" ,"EV Mail" ,21 ,
"Box 414" ,400 ,"R-County Judge" ,20 ,"Richard L. Jackson" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,400 ,"R-County Judge" ,20 ,"Richard L. Jackson" ,"NP" ,"Total" ,539 ,
"Box 414" ,410 ,"D-District Clerk" ,10 ,"Deborah Bryan" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,410 ,"D-District Clerk" ,10 ,"Deborah Bryan" ,"NP" ,"Early Voting" ,21 ,
"Box 414" ,410 ,"D-District Clerk" ,10 ,"Deborah Bryan" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,410 ,"D-District Clerk" ,10 ,"Deborah Bryan" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,410 ,"D-District Clerk" ,10 ,"Deborah Bryan" ,"NP" ,"Total" ,64 ,
"Box 414" ,420 ,"D-County Clerk" ,10 ,"Eva S. Martinez" ,"NP" ,"Election Day" ,45 ,
"Box 414" ,420 ,"D-County Clerk" ,10 ,"Eva S. Martinez" ,"NP" ,"Early Voting" ,22 ,
"Box 414" ,420 ,"D-County Clerk" ,10 ,"Eva S. Martinez" ,"NP" ,"EV Mail" ,6 ,
"Box 414" ,420 ,"D-County Clerk" ,10 ,"Eva S. Martinez" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,420 ,"D-County Clerk" ,10 ,"Eva S. Martinez" ,"NP" ,"Total" ,73 ,
"Box 414" ,430 ,"R-County Treasurer" ,10 ,"Jan Hartl" ,"NP" ,"Election Day" ,261 ,
"Box 414" ,430 ,"R-County Treasurer" ,10 ,"Jan Hartl" ,"NP" ,"Early Voting" ,155 ,
"Box 414" ,430 ,"R-County Treasurer" ,10 ,"Jan Hartl" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,430 ,"R-County Treasurer" ,10 ,"Jan Hartl" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,430 ,"R-County Treasurer" ,10 ,"Jan Hartl" ,"NP" ,"Total" ,439 ,
"Box 414" ,460 ,"R-County Commissioner P4" ,10 ,"Larry A. Wiley" ,"NP" ,"Election Day" ,291 ,
"Box 414" ,460 ,"R-County Commissioner P4" ,10 ,"Larry A. Wiley" ,"NP" ,"Early Voting" ,158 ,
"Box 414" ,460 ,"R-County Commissioner P4" ,10 ,"Larry A. Wiley" ,"NP" ,"EV Mail" ,24 ,
"Box 414" ,460 ,"R-County Commissioner P4" ,10 ,"Larry A. Wiley" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,460 ,"R-County Commissioner P4" ,10 ,"Larry A. Wiley" ,"NP" ,"Total" ,473 ,
"Box 414" ,510 ,"R-Justice Peace P4" ,10 ,"C.J. Rutland" ,"NP" ,"Election Day" ,324 ,
"Box 414" ,510 ,"R-Justice Peace P4" ,10 ,"C.J. Rutland" ,"NP" ,"Early Voting" ,181 ,
"Box 414" ,510 ,"R-Justice Peace P4" ,10 ,"C.J. Rutland" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,510 ,"R-Justice Peace P4" ,10 ,"C.J. Rutland" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,510 ,"R-Justice Peace P4" ,10 ,"C.J. Rutland" ,"NP" ,"Total" ,528 ,
"Box 414" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Election Day" ,256 ,
"Box 414" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Early Voting" ,143 ,
"Box 414" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Total" ,422 ,
"Box 414" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Election Day" ,42 ,
"Box 414" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Early Voting" ,23 ,
"Box 414" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"EV Mail" ,2 ,
"Box 414" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Total" ,67 ,
"Box 414" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Election Day" ,355 ,
"Box 414" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Early Voting" ,179 ,
"Box 414" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"EV Mail" ,24 ,
"Box 414" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Total" ,558 ,
"Box 414" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,8 ,
"Box 414" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,4 ,
"Box 414" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 414" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,12 ,
"Box 414" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,344 ,
"Box 414" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,175 ,
"Box 414" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Total" ,542 ,
"Box 414" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,27 ,
"Box 414" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,17 ,
"Box 414" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 414" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,45 ,
"Box 414" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,307 ,
"Box 414" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,171 ,
"Box 414" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,23 ,
"Box 414" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Total" ,501 ,
"Box 414" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,41 ,
"Box 414" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,17 ,
"Box 414" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 414" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,59 ,
"Box 414" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,365 ,
"Box 414" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,192 ,
"Box 414" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,24 ,
"Box 414" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 414" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Total" ,581 ,
"Box 414" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,9 ,
"Box 414" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,1 ,
"Box 414" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 414" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
