political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Brazos County,3/4/2014,Democratic Primary,30 DEM,,1,9,113,107,2115,0.04,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,2,No,C,2,,84,9,2,0,0,0,0,0,59,6,2,0,25,3,0,0
Brazos County,3/4/2014,Democratic Primary,30 DEM,,1,9,113,107,2115,0.04,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,1,Yes,C,1,,84,75,4,0,0,0,0,0,59,52,3,0,25,23,1,0
Brazos County,3/4/2014,Democratic Primary,30 DEM,,1,9,113,107,2115,0.04,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,2,No,C,2,,84,5,4,0,0,0,0,0,59,4,3,0,25,1,1,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,48,47,U.S. Senator,Democrtatic,1,1,Kesha Rogers,C,1,DEM,76,18,7,0,0,0,0,0,27,6,2,0,49,12,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,48,47,U.S. Senator,Democrtatic,1,2,"Michael ""Fjet"" Fjetland",C,2,DEM,76,2,7,0,0,0,0,0,27,0,2,0,49,2,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,48,47,U.S. Senator,Democrtatic,1,3,Maxey Marie Scherr,C,3,DEM,76,21,7,0,0,0,0,0,27,9,2,0,49,12,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,48,47,U.S. Senator,Democrtatic,1,4,David M. Alameel,C,4,DEM,76,21,7,0,0,0,0,0,27,8,2,0,49,13,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,48,47,U.S. Senator,Democrtatic,1,5,Harry Kim,C,5,DEM,76,7,7,0,0,0,0,0,27,2,2,0,49,5,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,49,48,"U.S. Representative, District 17",Democrtatic,1,1,Nick Haynes,C,1,DEM,76,67,9,0,0,0,0,0,27,23,4,0,49,44,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,50,49,Governor,Democrtatic,1,4,"Reynaldo ""Ray"" Madrigal",C,4,DEM,76,4,2,0,0,0,0,0,27,1,0,0,49,3,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,50,49,Governor,Democrtatic,1,5,Wendy R. Davis,C,5,DEM,76,70,2,0,0,0,0,0,27,26,0,0,49,44,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,51,50,Lieutenant Governor,Democrtatic,1,1,Leticia Van de Putte,C,1,DEM,76,70,6,0,0,0,0,0,27,26,1,0,49,44,5,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,52,51,Attorney General,Democrtatic,1,1,Sam Houston,C,1,DEM,76,69,7,0,0,0,0,0,27,24,3,0,49,45,4,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,53,52,Comptroller of Public Accounts,Democrtatic,1,1,Mike Collier,C,1,DEM,76,65,11,0,0,0,0,0,27,22,5,0,49,43,6,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,54,53,Commissioner of the General Land Office,Democrtatic,1,1,John Cook,C,1,DEM,76,65,11,0,0,0,0,0,27,24,3,0,49,41,8,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,55,54,Commissioner of Agriculture,Democrtatic,1,1,Jim Hogan,C,1,DEM,76,29,2,0,0,0,0,0,27,11,0,0,49,18,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,55,54,Commissioner of Agriculture,Democrtatic,1,2,Hugh Asa Fitzsimons III,C,2,DEM,76,23,2,0,0,0,0,0,27,8,0,0,49,15,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,55,54,Commissioner of Agriculture,Democrtatic,1,3,"Richard ""Kinky"" Friedman",C,3,DEM,76,22,2,0,0,0,0,0,27,8,0,0,49,14,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,56,55,Railroad Commissioner,Democrtatic,1,1,Steve Brown,C,1,DEM,76,52,8,0,0,0,0,0,27,18,2,0,49,34,6,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,56,55,Railroad Commissioner,Democrtatic,1,2,Dale Henry,C,2,DEM,76,16,8,0,0,0,0,0,27,7,2,0,49,9,6,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,57,56,"Chief Justice, Supreme Court",Democrtatic,1,1,William Moody,C,1,DEM,76,66,10,0,0,0,0,0,27,23,4,0,49,43,6,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,58,57,"Justice, Supreme Court, Place 6",Democrtatic,1,1,Lawrence Edward Meyers,C,1,DEM,76,64,12,0,0,0,0,0,27,22,5,0,49,42,7,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,59,58,"Justice, Supreme Court, Place 7",Democrtatic,1,1,Gina Benavides,C,1,DEM,76,64,12,0,0,0,0,0,27,22,5,0,49,42,7,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,60,59,"Judge, Court of Criminal Appeals, Place 3",Democrtatic,1,1,John Granberg,C,1,DEM,76,65,11,0,0,0,0,0,27,24,3,0,49,41,8,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,61,60,"State Senator, District 5",Democrtatic,1,1,Joel Shapiro,C,1,DEM,76,65,11,0,0,0,0,0,27,23,4,0,49,42,7,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,62,61,"State Representative, District 14",Democrtatic,1,1,Andrew Metscher,C,1,DEM,76,64,12,0,0,0,0,0,27,23,4,0,49,41,8,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,68,66,County Chairman,Democrtatic,1,1,Maggie Charleton,C,1,DEM,76,65,11,0,0,0,0,0,27,24,3,0,49,41,8,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,1,Yes,C,1,,76,72,2,0,0,0,0,0,27,24,1,0,49,48,1,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,2,No,C,2,,76,2,2,0,0,0,0,0,27,2,1,0,49,0,1,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,1,Yes,C,1,,76,71,3,0,0,0,0,0,27,25,2,0,49,46,1,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,2,No,C,2,,76,2,3,0,0,0,0,0,27,0,2,0,49,2,1,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,1,Yes,C,1,,76,72,0,0,0,0,0,0,27,27,0,0,49,45,0,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,2,No,C,2,,76,4,0,0,0,0,0,0,27,0,0,0,49,4,0,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,1,Yes,C,1,,76,66,3,0,0,0,0,0,27,23,1,0,49,43,2,0
Brazos County,3/4/2014,Democratic Primary,31 DEM,,1,8,114,108,4124,0.02,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,2,No,C,2,,76,7,3,0,0,0,0,0,27,3,1,0,49,4,2,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,48,47,U.S. Senator,Democrtatic,1,1,Kesha Rogers,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,48,47,U.S. Senator,Democrtatic,1,2,"Michael ""Fjet"" Fjetland",C,2,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,48,47,U.S. Senator,Democrtatic,1,3,Maxey Marie Scherr,C,3,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,48,47,U.S. Senator,Democrtatic,1,4,David M. Alameel,C,4,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,48,47,U.S. Senator,Democrtatic,1,5,Harry Kim,C,5,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,49,48,"U.S. Representative, District 17",Democrtatic,1,1,Nick Haynes,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,50,49,Governor,Democrtatic,1,4,"Reynaldo ""Ray"" Madrigal",C,4,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,50,49,Governor,Democrtatic,1,5,Wendy R. Davis,C,5,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,51,50,Lieutenant Governor,Democrtatic,1,1,Leticia Van de Putte,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,52,51,Attorney General,Democrtatic,1,1,Sam Houston,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,53,52,Comptroller of Public Accounts,Democrtatic,1,1,Mike Collier,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,54,53,Commissioner of the General Land Office,Democrtatic,1,1,John Cook,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,55,54,Commissioner of Agriculture,Democrtatic,1,1,Jim Hogan,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,55,54,Commissioner of Agriculture,Democrtatic,1,2,Hugh Asa Fitzsimons III,C,2,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,55,54,Commissioner of Agriculture,Democrtatic,1,3,"Richard ""Kinky"" Friedman",C,3,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,56,55,Railroad Commissioner,Democrtatic,1,1,Steve Brown,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,56,55,Railroad Commissioner,Democrtatic,1,2,Dale Henry,C,2,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,57,56,"Chief Justice, Supreme Court",Democrtatic,1,1,William Moody,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,58,57,"Justice, Supreme Court, Place 6",Democrtatic,1,1,Lawrence Edward Meyers,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,59,58,"Justice, Supreme Court, Place 7",Democrtatic,1,1,Gina Benavides,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,60,59,"Judge, Court of Criminal Appeals, Place 3",Democrtatic,1,1,John Granberg,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,61,60,"State Senator, District 5",Democrtatic,1,1,Joel Shapiro,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,62,61,"State Representative, District 14",Democrtatic,1,1,Andrew Metscher,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,68,66,County Chairman,Democrtatic,1,1,Maggie Charleton,C,1,DEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,1,Yes,C,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,32 DEM,,1,3,115,109,0,0,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,2,No,C,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,48,47,U.S. Senator,Democrtatic,1,1,Kesha Rogers,C,1,DEM,29,14,10,0,0,0,0,0,10,7,3,0,19,7,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,48,47,U.S. Senator,Democrtatic,1,2,"Michael ""Fjet"" Fjetland",C,2,DEM,29,2,10,0,0,0,0,0,10,0,3,0,19,2,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,48,47,U.S. Senator,Democrtatic,1,3,Maxey Marie Scherr,C,3,DEM,29,3,10,0,0,0,0,0,10,0,3,0,19,3,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,48,47,U.S. Senator,Democrtatic,1,4,David M. Alameel,C,4,DEM,29,0,10,0,0,0,0,0,10,0,3,0,19,0,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,48,47,U.S. Senator,Democrtatic,1,5,Harry Kim,C,5,DEM,29,0,10,0,0,0,0,0,10,0,3,0,19,0,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,49,48,"U.S. Representative, District 17",Democrtatic,1,1,Nick Haynes,C,1,DEM,29,14,15,0,0,0,0,0,10,6,4,0,19,8,11,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,50,49,Governor,Democrtatic,1,4,"Reynaldo ""Ray"" Madrigal",C,4,DEM,29,1,3,0,0,0,0,0,10,0,0,0,19,1,3,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,50,49,Governor,Democrtatic,1,5,Wendy R. Davis,C,5,DEM,29,25,3,0,0,0,0,0,10,10,0,0,19,15,3,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,51,50,Lieutenant Governor,Democrtatic,1,1,Leticia Van de Putte,C,1,DEM,29,14,15,0,0,0,0,0,10,6,4,0,19,8,11,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,52,51,Attorney General,Democrtatic,1,1,Sam Houston,C,1,DEM,29,16,13,0,0,0,0,0,10,6,4,0,19,10,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,53,52,Comptroller of Public Accounts,Democrtatic,1,1,Mike Collier,C,1,DEM,29,17,12,0,0,0,0,0,10,6,4,0,19,11,8,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,54,53,Commissioner of the General Land Office,Democrtatic,1,1,John Cook,C,1,DEM,29,19,10,0,0,0,0,0,10,6,4,0,19,13,6,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,55,54,Commissioner of Agriculture,Democrtatic,1,1,Jim Hogan,C,1,DEM,29,10,10,0,0,0,0,0,10,6,3,0,19,4,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,55,54,Commissioner of Agriculture,Democrtatic,1,2,Hugh Asa Fitzsimons III,C,2,DEM,29,7,10,0,0,0,0,0,10,1,3,0,19,6,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,55,54,Commissioner of Agriculture,Democrtatic,1,3,"Richard ""Kinky"" Friedman",C,3,DEM,29,2,10,0,0,0,0,0,10,0,3,0,19,2,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,56,55,Railroad Commissioner,Democrtatic,1,1,Steve Brown,C,1,DEM,29,13,12,0,0,0,0,0,10,7,3,0,19,6,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,56,55,Railroad Commissioner,Democrtatic,1,2,Dale Henry,C,2,DEM,29,4,12,0,0,0,0,0,10,0,3,0,19,4,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,57,56,"Chief Justice, Supreme Court",Democrtatic,1,1,William Moody,C,1,DEM,29,18,11,0,0,0,0,0,10,7,3,0,19,11,8,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,58,57,"Justice, Supreme Court, Place 6",Democrtatic,1,1,Lawrence Edward Meyers,C,1,DEM,29,19,10,0,0,0,0,0,10,7,3,0,19,12,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,59,58,"Justice, Supreme Court, Place 7",Democrtatic,1,1,Gina Benavides,C,1,DEM,29,16,13,0,0,0,0,0,10,6,4,0,19,10,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,60,59,"Judge, Court of Criminal Appeals, Place 3",Democrtatic,1,1,John Granberg,C,1,DEM,29,16,13,0,0,0,0,0,10,6,4,0,19,10,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,61,60,"State Senator, District 5",Democrtatic,1,1,Joel Shapiro,C,1,DEM,29,17,12,0,0,0,0,0,10,6,4,0,19,11,8,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,62,61,"State Representative, District 14",Democrtatic,1,1,Andrew Metscher,C,1,DEM,29,16,13,0,0,0,0,0,10,6,4,0,19,10,9,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,63,62,County Commissioner Pct. 4,Democrtatic,1,1,Irma Cauley,C,1,DEM,29,14,1,0,0,0,0,0,10,5,1,0,19,9,0,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,63,62,County Commissioner Pct. 4,Democrtatic,1,2,"Paul Madison, Sr.",C,2,DEM,29,14,1,0,0,0,0,0,10,4,1,0,19,10,0,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,68,66,County Chairman,Democrtatic,1,1,Maggie Charleton,C,1,DEM,29,18,11,0,0,0,0,0,10,6,4,0,19,12,7,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,1,Yes,C,1,,29,19,4,0,0,0,0,0,10,7,2,0,19,12,2,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,69,67,Referendum No. 1 On Immigration Reform:,Democrtatic,1,2,No,C,2,,29,6,4,0,0,0,0,0,10,1,2,0,19,5,2,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,1,Yes,C,1,,29,22,6,0,0,0,0,0,10,9,1,0,19,13,5,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,70,68,Referendum No. 2 A Living Wage For All Texans:,Democrtatic,1,2,No,C,2,,29,1,6,0,0,0,0,0,10,0,1,0,19,1,5,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,1,Yes,C,1,,29,23,4,0,0,0,0,0,10,8,1,0,19,15,3,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,71,69,Referendum No. 3 Medicaide Expansion:,Democrtatic,1,2,No,C,2,,29,2,4,0,0,0,0,0,10,1,1,0,19,1,3,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,1,Yes,C,1,,29,21,3,0,0,0,0,0,10,8,1,0,19,13,2,0
Brazos County,3/4/2014,Democratic Primary,33 DEM,,1,6,116,110,1132,0.03,72,70,Referendum No. 4 On Non-Discrimination Legislation:,Democrtatic,1,2,No,C,2,,29,5,3,0,0,0,0,0,10,1,1,0,19,4,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,48,47,U.S. Senator,Democrtatic,1,1,Kesha Rogers,C,1,DEM,42,13,4,0,0,0,0,0,17,7,2,0,25,6,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,48,47,U.S. Senator,Democrtatic,1,2,"Michael ""Fjet"" Fjetland",C,2,DEM,42,3,4,0,0,0,0,0,17,1,2,0,25,2,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,48,47,U.S. Senator,Democrtatic,1,3,Maxey Marie Scherr,C,3,DEM,42,12,4,0,0,0,0,0,17,3,2,0,25,9,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,48,47,U.S. Senator,Democrtatic,1,4,David M. Alameel,C,4,DEM,42,5,4,0,0,0,0,0,17,0,2,0,25,5,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,48,47,U.S. Senator,Democrtatic,1,5,Harry Kim,C,5,DEM,42,5,4,0,0,0,0,0,17,4,2,0,25,1,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,49,48,"U.S. Representative, District 17",Democrtatic,1,1,Nick Haynes,C,1,DEM,42,39,3,0,0,0,0,0,17,15,2,0,25,24,1,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,50,49,Governor,Democrtatic,1,4,"Reynaldo ""Ray"" Madrigal",C,4,DEM,42,0,1,0,0,0,0,0,17,0,1,0,25,0,0,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,50,49,Governor,Democrtatic,1,5,Wendy R. Davis,C,5,DEM,42,41,1,0,0,0,0,0,17,16,1,0,25,25,0,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,51,50,Lieutenant Governor,Democrtatic,1,1,Leticia Van de Putte,C,1,DEM,42,36,6,0,0,0,0,0,17,13,4,0,25,23,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,52,51,Attorney General,Democrtatic,1,1,Sam Houston,C,1,DEM,42,38,4,0,0,0,0,0,17,15,2,0,25,23,2,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,53,52,Comptroller of Public Accounts,Democrtatic,1,1,Mike Collier,C,1,DEM,42,34,8,0,0,0,0,0,17,13,4,0,25,21,4,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,54,53,Commissioner of the General Land Office,Democrtatic,1,1,John Cook,C,1,DEM,42,38,4,0,0,0,0,0,17,16,1,0,25,22,3,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,55,54,Commissioner of Agriculture,Democrtatic,1,1,Jim Hogan,C,1,DEM,42,12,3,0,0,0,0,0,17,6,2,0,25,6,1,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,55,54,Commissioner of Agriculture,Democrtatic,1,2,Hugh Asa Fitzsimons III,C,2,DEM,42,11,3,0,0,0,0,0,17,4,2,0,25,7,1,0
Brazos County,3/4/2014,Democratic Primary,34 DEM,,1,9,117,111,3862,0.01,55,54,Commissioner of Agriculture,Democrtatic,1,3,"Richard ""Kinky"" Friedman",C,3,DEM,42,16,3,0,0,0,0,0,17,5,2,0,25,11,1,0
