"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Delonia A. Watson","3","1","4","22.22%","Delonia A. Watson","1","2","1","4","22.22%","Cast Votes:","14","100.00%","4","100.00%","18","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","2","12","4","100.00%","18","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Justice, 2ndCourt of Appeals District, Place No. 6, Vote For 1","Mark Pittman","12","4","16","100.00%","Mark Pittman","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","County Judge, Vote For 1","Pat Deen","12","4","16","100.00%","Pat Deen","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Judge, County Court-at-Law No. 1, Vote For 1","Jerry Buckner","12","4","16","100.00%","Jerry Buckner","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","District Clerk, Vote For 1","Sharena Gilliland","12","4","16","100.00%","Sharena Gilliland","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","County Clerk, Vote For 1","Lila Jean Deakle","12","4","16","100.00%","Lila Jean Deakle","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","County Treasurer, Vote For 1","Jenny Barnwell","12","4","16","100.00%","Jenny Barnwell","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Justice of the Peace, Precinct No. 1, Vote For 1","Kelvin Miles","12","4","16","100.00%","Kelvin Miles","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Constable, Precinct No. 1 Unexpired Term, Vote For 1","Ray Wright","12","4","16","100.00%","Ray Wright","2","10","4","16","100.00%","Cast Votes:","12","85.71%","4","100.00%","16","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","11.11%","Cast Votes:","2","10","4","100.00%","16","88.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","11.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","PARKER COUNTY PROPOSITION A, Vote For 1","For","8","2","10","58.82%","For","0","8","2","10","58.82%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","Against","5","2","7","41.18%","Against","2","3","2","7","41.18%","Cast Votes:","13","92.86%","4","100.00%","17","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","5.56%","Cast Votes:","2","11","4","100.00%","17","94.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","5.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","CITY OF RENO PROPOSITION A, Vote For 1","Yes","7","3","10","58.82%","Yes","1","6","3","10","58.82%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 110BS10  (Ballots Cast: 18)","No","6","1","7","41.18%","No","1","5","1","7","41.18%","Cast Votes:","13","92.86%","4","100.00%","17","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","5.56%","Cast Votes:","2","11","4","100.00%","17","94.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","5.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)"
"Straight Party, Vote For 1","Republican Party","70","28","98","83.76%","Republican Party","3","67","28","98","83.76%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Democratic Party","7","10","17","14.53%","Democratic Party","0","7","10","17","14.53%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Libertarian Party","1","1","2","1.71%","Libertarian Party","0","1","1","2","1.71%","Cast Votes:","78","63.93%","39","68.42%","117","Over Votes:","0","0","0","0.00%","Under Votes:","44","18","62","34.64%","Cast Votes:","3","75","39","68.42%","117","65.36%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","43","18","62","34.64%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","United States Senator, Vote For 1","Ted Cruz","97","36","133","75.14%","Ted Cruz","4","93","36","133","75.14%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Beto O'Rourke","23","18","41","23.16%","Beto O'Rourke","0","23","18","41","23.16%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Neal M. Dikeman","2","1","3","1.69%","Neal M. Dikeman","0","2","1","3","1.69%","Cast Votes:","122","100.00%","55","96.49%","177","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","1.12%","Cast Votes:","4","118","55","96.49%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","United States Representative, District 12, Vote For 1","Kay Granger","97","39","136","76.84%","Kay Granger","4","93","39","136","76.84%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Vanessa Adia","20","16","36","20.34%","Vanessa Adia","0","20","16","36","20.34%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Jacob Leddy","4","1","5","2.82%","Jacob Leddy","0","4","1","5","2.82%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Governor, Vote For 1","Greg Abbott","102","39","141","78.77%","Greg Abbott","4","98","39","141","78.77%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Lupe Valdez","19","17","36","20.11%","Lupe Valdez","0","19","17","36","20.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Mark Jay Tippetts","1","1","2","1.12%","Mark Jay Tippetts","0","1","1","2","1.12%","Cast Votes:","122","100.00%","57","100.00%","179","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","4","118","57","100.00%","179","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Lieutenant Governor, Vote For 1","Dan Patrick","96","36","132","74.58%","Dan Patrick","4","92","36","132","74.58%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Mike Collier","22","18","40","22.60%","Mike Collier","0","22","18","40","22.60%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Kerry Douglas McKennon","3","2","5","2.82%","Kerry Douglas McKennon","0","3","2","5","2.82%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Attorney General, Vote For 1","Ken Paxton","94","35","129","72.88%","Ken Paxton","4","90","35","129","72.88%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justin Nelson","21","20","41","23.16%","Justin Nelson","0","21","20","41","23.16%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Michael Ray Harris","6","1","7","3.95%","Michael Ray Harris","0","6","1","7","3.95%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","95","38","133","75.14%","Glenn Hegar","4","91","38","133","75.14%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Joi Chevalier","20","17","37","20.90%","Joi Chevalier","0","20","17","37","20.90%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Ben Sanders","6","1","7","3.95%","Ben Sanders","0","6","1","7","3.95%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Commissioner of the General Land Office, Vote For 1","George P. Bush","97","36","133","74.72%","George P. Bush","4","93","36","133","74.72%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Miguel Suazo","17","17","34","19.10%","Miguel Suazo","0","17","17","34","19.10%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Matt Piña","8","3","11","6.18%","Matt Piña","0","8","3","11","6.18%","Cast Votes:","122","100.00%","56","98.25%","178","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.56%","Cast Votes:","4","118","56","98.25%","178","99.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Commissioner of Agriculture, Vote For 1","Sid Miller","94","36","130","73.45%","Sid Miller","3","91","36","130","73.45%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Kim Olson","26","18","44","24.86%","Kim Olson","1","25","18","44","24.86%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Richard Carpenter","1","2","3","1.69%","Richard Carpenter","0","1","2","3","1.69%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Railroad Commissioner, Vote For 1","Christi Craddick","96","35","131","74.01%","Christi Craddick","4","92","35","131","74.01%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Roman McAllen","21","19","40","22.60%","Roman McAllen","0","21","19","40","22.60%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Mike Wright","4","2","6","3.39%","Mike Wright","0","4","2","6","3.39%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","96","36","132","74.58%","Jimmy Blacklock","3","93","36","132","74.58%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Steven Kirkland","25","20","45","25.42%","Steven Kirkland","1","24","20","45","25.42%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","99","37","136","76.84%","John Devine","4","95","37","136","76.84%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","R.K. Sandill","22","19","41","23.16%","R.K. Sandill","0","22","19","41","23.16%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","98","35","133","75.14%","Jeff Brown","3","95","35","133","75.14%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Kathy Cheng","23","21","44","24.86%","Kathy Cheng","1","22","21","44","24.86%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","98","38","136","76.40%","Sharon Keller","3","95","38","136","76.40%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Maria T. (Terri) Jackson","20","16","36","20.22%","Maria T. (Terri) Jackson","1","19","16","36","20.22%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","William Bryan Strange III","4","2","6","3.37%","William Bryan Strange III","0","4","2","6","3.37%","Cast Votes:","122","100.00%","56","98.25%","178","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.56%","Cast Votes:","4","118","56","98.25%","178","99.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","99","38","137","77.40%","Barbara Parker Hervey","4","95","38","137","77.40%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Ramona Franklin","22","18","40","22.60%","Ramona Franklin","0","22","18","40","22.60%","Cast Votes:","121","99.18%","56","98.25%","177","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.12%","Cast Votes:","4","117","56","98.25%","177","98.88%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","96","39","135","85.44%","Michelle Slaughter","4","92","39","135","85.44%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Mark Ash","16","7","23","14.56%","Mark Ash","0","16","7","23","14.56%","Cast Votes:","112","91.80%","46","80.70%","158","Over Votes:","0","0","0","0.00%","Under Votes:","10","11","21","11.73%","Cast Votes:","4","108","46","80.70%","158","88.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","10","11","21","11.73%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Member, State Board of Education, District 11, Vote For 1","Patricia ""Pat"" Hardy","98","38","136","77.27%","Patricia ""Pat"" Hardy","4","94","38","136","77.27%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Carla Morton","19","16","35","19.89%","Carla Morton","0","19","16","35","19.89%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Aaron Gutknecht","3","2","5","2.84%","Aaron Gutknecht","0","3","2","5","2.84%","Cast Votes:","120","98.36%","56","98.25%","176","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","1.68%","Cast Votes:","4","116","56","98.25%","176","98.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","1.68%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","State Senator, District No. 30, Vote For 1","Pat Fallon","97","38","135","76.70%","Pat Fallon","4","93","38","135","76.70%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Kevin Lopez","23","18","41","23.30%","Kevin Lopez","0","23","18","41","23.30%","Cast Votes:","120","98.36%","56","98.25%","176","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","1.68%","Cast Votes:","4","116","56","98.25%","176","98.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","1.68%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","State Representative, District No. 61, Vote For 1","Phil King","103","42","145","100.00%","Phil King","4","99","42","145","100.00%","Cast Votes:","103","84.43%","42","73.68%","145","Over Votes:","0","0","0","0.00%","Under Votes:","19","15","34","18.99%","Cast Votes:","4","99","42","73.68%","145","81.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","19","15","34","18.99%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Chief Justice, 2nd Court of Appeals District, Vote For 1","Bonnie Sudderth","103","42","145","100.00%","Bonnie Sudderth","4","99","42","145","100.00%","Cast Votes:","103","84.43%","42","73.68%","145","Over Votes:","0","0","0","0.00%","Under Votes:","19","15","34","18.99%","Cast Votes:","4","99","42","73.68%","145","81.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","19","15","34","18.99%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, 2ndCourt of Appeals District, Place No. 4, Vote For 1","Wade Birdwell","102","42","144","100.00%","Wade Birdwell","4","98","42","144","100.00%","Cast Votes:","102","83.61%","42","73.68%","144","Over Votes:","0","0","0","0.00%","Under Votes:","20","15","35","19.55%","Cast Votes:","4","98","42","73.68%","144","80.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","15","35","19.55%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, 2ndCourt of Appeals District, Place No. 5, Vote For 1","Dabney Bassel","97","38","135","77.59%","Dabney Bassel","4","93","38","135","77.59%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Delonia A. Watson","22","17","39","22.41%","Delonia A. Watson","0","22","17","39","22.41%","Cast Votes:","119","97.54%","55","96.49%","174","Over Votes:","0","0","0","0.00%","Under Votes:","3","2","5","2.79%","Cast Votes:","4","115","55","96.49%","174","97.21%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","2","5","2.79%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Justice, 2ndCourt of Appeals District, Place No. 6, Vote For 1","Mark Pittman","102","42","144","100.00%","Mark Pittman","4","98","42","144","100.00%","Cast Votes:","102","83.61%","42","73.68%","144","Over Votes:","0","0","0","0.00%","Under Votes:","20","15","35","19.55%","Cast Votes:","4","98","42","73.68%","144","80.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","15","35","19.55%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","County Judge, Vote For 1","Pat Deen","103","43","146","100.00%","Pat Deen","4","99","43","146","100.00%","Cast Votes:","103","84.43%","43","75.44%","146","Over Votes:","0","0","0","0.00%","Under Votes:","19","14","33","18.44%","Cast Votes:","4","99","43","75.44%","146","81.56%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","19","14","33","18.44%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","Judge, County Court-at-Law No. 1, Vote For 1","Jerry Buckner","101","43","144","100.00%","Jerry Buckner","4","97","43","144","100.00%","Cast Votes:","101","82.79%","43","75.44%","144","Over Votes:","0","0","0","0.00%","Under Votes:","21","14","35","19.55%","Cast Votes:","4","97","43","75.44%","144","80.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","21","14","35","19.55%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 115BS10  (Ballots Cast: 179)","District Clerk, Vote For 1","Sharena Gilliland","102","43","145","100.00%","Sharena Gilliland","4","98","43","145","100.00%","Cast Votes:","102","83.61%","43","75.44%","145","Over Votes:","0","0","0","0.00%","Under Votes:","20","14","34","18.99%","Cast Votes:","4","98","43","75.44%","145","81.01%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","20","14","34","18.99%"
