Political_subdivision,Election_date,Election_name ,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_number,Reg_Voters,Race_name,Candidate_name, Party Code,Early_Votes,Election_Votes
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,231,229
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,39,30
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 4",John Devine,REP,233,231
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,37,28
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,233,231
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,37,28
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,226,230
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,38,26
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,6,4
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,231,230
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,38,28
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,236,232
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,18,17
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"State Senator, District No. 2",Bob Hall,REP,223,225
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"State Senator, District No. 2",Kendall Scudder,DEM,50,33
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"State Representative, 
District No. 2",Dan Flynn,REP,233,226
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"State Representative, 
District No. 2",Bill Brannon,DEM,37,33
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,235,238
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,County Judge,Robert Newsom,REP,239,242
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Judge, County Court-at-Law",Clay Harrison,REP,235,238
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,District Clerk,Cheryl Fulcher,REP,238,239
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,County Clerk,Tracy Orr Smith,REP,233,230
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,County Clerk,Reiko Alexander,DEM,36,27
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,County Treasurer,Danny Davis,REP,237,239
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,240,237
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,School Trustee,Douglas Lewis,,49,37
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,School Trustee,Ray Sparks,,109,123
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,School Trustee,Bret Garrett,,117,131
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,School Trustee,Brandon Kilpatrick,,40,35
Miller Grove ISD,11/6/2018,General Election,0,0,16 - MGISD,0,School Trustee,Brandon Darrow,,114,138
Hopkins County ,11/6/2018,General Election,0,0,17,0,Straight Party,Republican Party    REP,REP,17,13
Hopkins County ,11/6/2018,General Election,0,0,17,0,Straight Party,Democratic Party   DEM,DEM,5,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,United States Senator,Ted Cruz,REP,22,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,United States Senator,Beto O'Rourke,DEM,8,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,United States Senator,Neal M. Dikeman,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,"United States Representative,
District No. 4",John Ratcliffe,REP,22,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,Governor,Greg Abbott,REP,25,25
Hopkins County ,11/6/2018,General Election,0,0,17,0,Governor,Lupe Valdez,DEM,6,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,Governor,Mark Jay Tippetts,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,Lieutenant Governor,Dan Patrick,REP,23,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,Lieutenant Governor,Mike Collier,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,Attorney General,Ken Paxton,REP,22,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,Attorney General,Justin Nelson,DEM,9,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,Attorney General,Michael Ray Harris,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,Comptroller of Public Accounts,Glenn Hegar,REP,23,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,Comptroller of Public Accounts,Joi Chevalier,DEM,8,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Commissioner of the General
Land Office",George P. Bush,REP,24,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,7,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,Commissioner of Agriculture,Sid Miller,REP,22,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,Commissioner of Agriculture,Kim Olson,DEM,8,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,Railroad Commissioner,Christi Craddick,REP,23,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,Railroad Commissioner,Roman McAllen,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,Railroad Commissioner,Mike Wright,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,23,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,8,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 4",John Devine,REP,22,22
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,9,3
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,23,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,23,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,23,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,24,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,3,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,"State Senator, District No. 2",Bob Hall,REP,21,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,"State Senator, District No. 2",Kendall Scudder,DEM,10,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,"State Representative, 
District No. 2",Dan Flynn,REP,24,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"State Representative, 
District No. 2",Bill Brannon,DEM,7,2
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,24,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,County Judge,Robert Newsom,REP,25,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Judge, County Court-at-Law",Clay Harrison,REP,26,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,District Clerk,Cheryl Fulcher,REP,25,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,County Clerk,Tracy Orr Smith,REP,25,24
Hopkins County ,11/6/2018,General Election,0,0,17,0,County Clerk,Reiko Alexander,DEM,6,1
Hopkins County ,11/6/2018,General Election,0,0,17,0,County Treasurer,Danny Davis,REP,25,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"County Commissioner,
Precinct No. 4",Joe Price,REP,25,23
Hopkins County ,11/6/2018,General Election,0,0,17,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,26,23
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Straight Party,Republican Party    REP,REP,204,163
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Straight Party,Democratic Party   DEM,DEM,38,30
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Straight Party,Libertarian Party    LIB,LIB,0,1
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,United States Senator,Ted Cruz,REP,265,221
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,United States Senator,Beto O'Rourke,DEM,65,55
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,United States Senator,Neal M. Dikeman,LIB,1,1
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"United States Representative,
District No. 4",John Ratcliffe,REP,268,224
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,58,49
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"United States Representative,
District No. 4",Ken Ashby,LIB,1,3
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Governor,Greg Abbott,REP,270,222
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Governor,Lupe Valdez,DEM,60,48
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Governor,Mark Jay Tippetts,LIB,1,6
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Lieutenant Governor,Dan Patrick,REP,257,204
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Lieutenant Governor,Mike Collier,DEM,66,67
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,3,4
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Attorney General,Ken Paxton,REP,258,216
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Attorney General,Justin Nelson,DEM,66,55
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Attorney General,Michael Ray Harris,LIB,5,5
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Comptroller of Public Accounts,Glenn Hegar,REP,259,217
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Comptroller of Public Accounts,Joi Chevalier,DEM,59,47
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Comptroller of Public Accounts,Ben Sanders,LIB,5,7
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Commissioner of the General
Land Office",George P. Bush,REP,267,225
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,55,43
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Commissioner of the General
Land Office",Matt Piña,LIB,3,7
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Commissioner of Agriculture,Sid Miller,REP,258,218
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Commissioner of Agriculture,Kim Olson,DEM,60,54
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Commissioner of Agriculture,Richard Carpenter,LIB,6,5
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Railroad Commissioner,Christi Craddick,REP,257,219
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Railroad Commissioner,Roman McAllen,DEM,60,44
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Railroad Commissioner,Mike Wright,LIB,5,9
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,260,221
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,61,51
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 4",John Devine,REP,259,219
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,61,50
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,259,218
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,59,52
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,255,215
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,60,48
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,2,5
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,259,219
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,59,50
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,263,228
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,32,22
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"State Senator, District No. 2",Bob Hall,REP,259,206
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"State Senator, District No. 2",Kendall Scudder,DEM,64,69
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"State Representative, 
District No. 2",Dan Flynn,REP,264,232
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"State Representative, 
District No. 2",Bill Brannon,DEM,60,44
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,273,238
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,County Judge,Robert Newsom,REP,289,254
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Judge, County Court-at-Law",Clay Harrison,REP,282,254
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,District Clerk,Cheryl Fulcher,REP,273,249
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,County Clerk,Tracy Orr Smith,REP,266,231
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,County Clerk,Reiko Alexander,DEM,57,43
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,County Treasurer,Danny Davis,REP,273,245
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"County Commissioner,
Precinct No. 4",Joe Price,REP,278,240
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,280,249
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Trustee,Robert McPherson,,72,72
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Trustee,Nicole Vaughn,,65,105
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Trustee,Lori Timko,,81,67
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Trustee,Bruce Allen Joslin,,98,88
North Hopkins ISD,11/6/2018,General Election,1,0,17 - NHISD,0,Trustee,Sherry Smiddy,,80,62
Hopkins County ,11/6/2018,General Election,0,0,20,0,Straight Party,Republican Party    REP,REP,33,12
Hopkins County ,11/6/2018,General Election,0,0,20,0,Straight Party,Democratic Party   DEM,DEM,6,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,United States Senator,Ted Cruz,REP,44,13
Hopkins County ,11/6/2018,General Election,0,0,20,0,United States Senator,Beto O'Rourke,DEM,9,3
Hopkins County ,11/6/2018,General Election,0,0,20,0,United States Senator,Neal M. Dikeman,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,"United States Representative,
District No. 4",John Ratcliffe,REP,44,14
Hopkins County ,11/6/2018,General Election,0,0,20,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,"United States Representative,
District No. 4",Ken Ashby,LIB,1,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,Governor,Greg Abbott,REP,46,14
Hopkins County ,11/6/2018,General Election,0,0,20,0,Governor,Lupe Valdez,DEM,7,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,Governor,Mark Jay Tippetts,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,Lieutenant Governor,Dan Patrick,REP,45,14
Hopkins County ,11/6/2018,General Election,0,0,20,0,Lieutenant Governor,Mike Collier,DEM,7,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,1,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,Attorney General,Ken Paxton,REP,44,13
Hopkins County ,11/6/2018,General Election,0,0,20,0,Attorney General,Justin Nelson,DEM,7,3
Hopkins County ,11/6/2018,General Election,0,0,20,0,Attorney General,Michael Ray Harris,LIB,2,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,Comptroller of Public Accounts,Glenn Hegar,REP,42,13
Hopkins County ,11/6/2018,General Election,0,0,20,0,Comptroller of Public Accounts,Joi Chevalier,DEM,8,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,Comptroller of Public Accounts,Ben Sanders,LIB,2,1
Hopkins County ,11/6/2018,General Election,0,0,20,0,"Commissioner of the General
Land Office",George P. Bush,REP,45,14
Hopkins County ,11/6/2018,General Election,0,0,20,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,6,2
Hopkins County ,11/6/2018,General Election,0,0,20,0,"Commissioner of the General
Land Office",Matt Piña,LIB,2,0
Hopkins County ,11/6/2018,General Election,0,0,20,0,Commissioner of Agriculture,Sid Miller,REP,41,13
Hopkins County ,11/6/2018,General Election,0,0,20,0,Commissioner of Agriculture,Kim Olson,DEM,8,2
