"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Democratic Party","134","65","199","28.35%","Democratic Party","18","116","65","199","28.35%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Libertarian Party","3","3","6","0.85%","Libertarian Party","0","3","3","6","0.85%","Cast Votes:","532","42.80%","170","48.57%","702","Over Votes:","0","0","0","0.00%","Under Votes:","711","180","891","55.93%","Cast Votes:","57","475","170","48.57%","702","44.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","57","654","180","891","55.93%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","United States Senator, Vote For 1","Ted Cruz","914","204","1,118","71.48%","Ted Cruz","81","833","204","1,118","71.48%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Beto O'Rourke","300","128","428","27.37%","Beto O'Rourke","31","269","128","428","27.37%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Neal M. Dikeman","12","6","18","1.15%","Neal M. Dikeman","0","12","6","18","1.15%","Cast Votes:","1,226","98.63%","338","96.57%","1,564","Over Votes:","0","0","0","0.00%","Under Votes:","17","12","29","1.82%","Cast Votes:","112","1,114","338","96.57%","1,564","98.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","15","12","29","1.82%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","United States Representative, District 27, Vote For 1","Michael Cloud","882","195","1,077","69.22%","Michael Cloud","78","804","195","1,077","69.22%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Eric Holguin","254","107","361","23.20%","Eric Holguin","29","225","107","361","23.20%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Daniel Tinus","69","32","101","6.49%","Daniel Tinus","0","69","32","101","6.49%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","James Duerr","13","4","17","1.09%","James Duerr","2","11","4","17","1.09%","Cast Votes:","1,218","97.99%","338","96.57%","1,556","Over Votes:","0","0","0","0.00%","Under Votes:","25","12","37","2.32%","Cast Votes:","109","1,109","338","96.57%","1,556","97.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","20","12","37","2.32%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Governor, Vote For 1","Greg Abbott","965","222","1,187","75.56%","Greg Abbott","86","879","222","1,187","75.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Lupe Valdez","247","111","358","22.79%","Lupe Valdez","28","219","111","358","22.79%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Mark Jay Tippetts","18","8","26","1.65%","Mark Jay Tippetts","0","18","8","26","1.65%","Cast Votes:","1,230","98.95%","341","97.43%","1,571","Over Votes:","0","0","0","0.00%","Under Votes:","13","9","22","1.38%","Cast Votes:","114","1,116","341","97.43%","1,571","98.62%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","13","9","22","1.38%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Lieutenant Governor, Vote For 1","Dan Patrick","886","205","1,091","69.58%","Dan Patrick","80","806","205","1,091","69.58%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Mike Collier","312","125","437","27.87%","Mike Collier","32","280","125","437","27.87%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Kerry Douglas McKennon","31","9","40","2.55%","Kerry Douglas McKennon","1","30","9","40","2.55%","Cast Votes:","1,229","98.87%","339","96.86%","1,568","Over Votes:","0","0","0","0.00%","Under Votes:","14","11","25","1.57%","Cast Votes:","113","1,116","339","96.86%","1,568","98.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","13","11","25","1.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Attorney General, Vote For 1","Ken Paxton","877","205","1,082","69.36%","Ken Paxton","80","797","205","1,082","69.36%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Justin Nelson","312","124","436","27.95%","Justin Nelson","33","279","124","436","27.95%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Michael Ray Harris","33","9","42","2.69%","Michael Ray Harris","0","33","9","42","2.69%","Cast Votes:","1,222","98.31%","338","96.57%","1,560","Over Votes:","0","0","0","0.00%","Under Votes:","21","12","33","2.07%","Cast Votes:","113","1,109","338","96.57%","1,560","97.93%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","20","12","33","2.07%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","936","205","1,141","73.38%","Glenn Hegar","84","852","205","1,141","73.38%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Joi Chevalier","243","110","353","22.70%","Joi Chevalier","27","216","110","353","22.70%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Ben Sanders","42","19","61","3.92%","Ben Sanders","1","41","19","61","3.92%","Cast Votes:","1,221","98.23%","334","95.43%","1,555","Over Votes:","0","0","0","0.00%","Under Votes:","22","16","38","2.39%","Cast Votes:","112","1,109","334","95.43%","1,555","97.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","16","38","2.39%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Commissioner of the General Land Office, Vote For 1","George P. Bush","918","204","1,122","71.97%","George P. Bush","80","838","204","1,122","71.97%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Miguel Suazo","267","116","383","24.57%","Miguel Suazo","27","240","116","383","24.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Matt Piña","38","16","54","3.46%","Matt Piña","2","36","16","54","3.46%","Cast Votes:","1,223","98.39%","336","96.00%","1,559","Over Votes:","1","0","1","0.06%","Under Votes:","19","14","33","2.07%","Cast Votes:","109","1,114","336","96.00%","1,559","97.87%","Over Votes:","1","0","0","1","0.06%","Under Votes:","4","15","14","33","2.07%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Commissioner of Agriculture, Vote For 1","Sid Miller","872","195","1,067","69.42%","Sid Miller","77","795","195","1,067","69.42%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Kim Olson","299","127","426","27.72%","Kim Olson","33","266","127","426","27.72%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Richard Carpenter","34","10","44","2.86%","Richard Carpenter","0","34","10","44","2.86%","Cast Votes:","1,205","96.94%","332","94.86%","1,537","Over Votes:","0","0","0","0.00%","Under Votes:","38","18","56","3.52%","Cast Votes:","110","1,095","332","94.86%","1,537","96.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","34","18","56","3.52%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Railroad Commissioner, Vote For 1","Christi Craddick","898","206","1,104","71.69%","Christi Craddick","80","818","206","1,104","71.69%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Roman McAllen","266","114","380","24.68%","Roman McAllen","28","238","114","380","24.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Mike Wright","44","12","56","3.64%","Mike Wright","2","42","12","56","3.64%","Cast Votes:","1,208","97.18%","332","94.86%","1,540","Over Votes:","0","0","0","0.00%","Under Votes:","35","18","53","3.33%","Cast Votes:","110","1,098","332","94.86%","1,540","96.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","31","18","53","3.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","904","205","1,109","72.39%","Jimmy Blacklock","76","828","205","1,109","72.39%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Steven Kirkland","294","129","423","27.61%","Steven Kirkland","32","262","129","423","27.61%","Cast Votes:","1,198","96.38%","334","95.43%","1,532","Over Votes:","0","0","0","0.00%","Under Votes:","45","16","61","3.83%","Cast Votes:","108","1,090","334","95.43%","1,532","96.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","39","16","61","3.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","915","208","1,123","73.35%","John Devine","76","839","208","1,123","73.35%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","R.K. Sandill","281","127","408","26.65%","R.K. Sandill","32","249","127","408","26.65%","Cast Votes:","1,196","96.22%","335","95.71%","1,531","Over Votes:","0","0","0","0.00%","Under Votes:","47","15","62","3.89%","Cast Votes:","108","1,088","335","95.71%","1,531","96.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","41","15","62","3.89%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","907","204","1,111","72.57%","Jeff Brown","80","827","204","1,111","72.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Kathy Cheng","290","130","420","27.43%","Kathy Cheng","29","261","130","420","27.43%","Cast Votes:","1,197","96.30%","334","95.43%","1,531","Over Votes:","0","0","0","0.00%","Under Votes:","46","16","62","3.89%","Cast Votes:","109","1,088","334","95.43%","1,531","96.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","41","16","62","3.89%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","893","194","1,087","70.58%","Sharon Keller","76","817","194","1,087","70.58%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Maria T. (Terri) Jackson","285","129","414","26.88%","Maria T. (Terri) Jackson","33","252","129","414","26.88%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","William Bryan Strange III","28","11","39","2.53%","William Bryan Strange III","1","27","11","39","2.53%","Cast Votes:","1,206","97.02%","334","95.43%","1,540","Over Votes:","0","0","0","0.00%","Under Votes:","37","16","53","3.33%","Cast Votes:","110","1,096","334","95.43%","1,540","96.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","33","16","53","3.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","919","202","1,121","73.46%","Barbara Parker Hervey","79","840","202","1,121","73.46%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Ramona Franklin","274","131","405","26.54%","Ramona Franklin","30","244","131","405","26.54%","Cast Votes:","1,193","95.98%","333","95.14%","1,526","Over Votes:","0","0","0","0.00%","Under Votes:","50","17","67","4.21%","Cast Votes:","109","1,084","333","95.14%","1,526","95.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","45","17","67","4.21%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","943","215","1,158","86.48%","Michelle Slaughter","82","861","215","1,158","86.48%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Mark Ash","124","57","181","13.52%","Mark Ash","11","113","57","181","13.52%","Cast Votes:","1,067","85.84%","272","77.71%","1,339","Over Votes:","0","0","0","0.00%","Under Votes:","176","78","254","15.94%","Cast Votes:","93","974","272","77.71%","1,339","84.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","155","78","254","15.94%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Member, State Board of Education, District 2, Vote For 1","Charles ""Tad"" Hasse","894","198","1,092","71.37%","Charles ""Tad"" Hasse","79","815","198","1,092","71.37%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","Ruben Cortez, Jr.","303","135","438","28.63%","Ruben Cortez, Jr.","30","273","135","438","28.63%","Cast Votes:","1,197","96.30%","333","95.14%","1,530","Over Votes:","0","0","0","0.00%","Under Votes:","46","17","63","3.95%","Cast Votes:","109","1,088","333","95.14%","1,530","96.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","41","17","63","3.95%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1B  (Ballots Cast: 1,593)","State Representative, District No. 25, Vote For 1","Dennis Bonnen","987","249","1,236","100.00%","Dennis Bonnen","81","906","249","1,236","100.00%","Cast Votes:","987","79.40%","249","71.14%","1,236","Over Votes:","0","0","0","0.00%","Under Votes:","256","101","357","22.41%","Cast Votes:","81","906","249","71.14%","1,236","77.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","33","223","101","357","22.41%"
