political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of the General Land Office,Davey Edwards,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of the General Land Office,George P. Bush,REP,19,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of the General Land Office,Rick Range,REP,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of the General Land Office,Jerry Patterson,REP,7,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of Agriculture,Trey Blocker,REP,8,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of Agriculture,Sid Miller,REP,12,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Commissioner of Agriculture,Jim Hogan,REP,4,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Railroad Commissioner,Weston Martinez,REP,4,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Railroad Commissioner,Christi Craddick,REP,22,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,25,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Justice, Supreme Court, Place 4",John Devine,REP,25,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Justice, Supreme Court, Place 6",Jeff Brown,REP,24,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,15,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,10,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,25,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,9,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,13,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,2,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"State Senator, District No. 2",Cindy Burkett,REP,27,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"State Senator, District No. 2",Bob Hall,REP,9,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"State Representative,
District No. 2",Bryan Slaton,REP,16,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"State Representative,
District No. 2",Dan Flynn,REP,19,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,23,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Judge,Robert Newsom,REP,34,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, County Court-at-Law",Steve Lilley,REP,2,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Judge, County Court-at-Law",Clay Harrison,REP,33,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,District Clerk,Cheryl Fulcher,REP,32,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Clerk,Tracy Orr Smith,REP,20,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Clerk,Mike Dodd,REP,12,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Treasurer,Andrea Griggs,REP,9,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Treasurer,Danny Davis,REP,12,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Treasurer,Jim Thompson,REP,13,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"County Commissioner,
Precinct No. 2",Greg Anglin,REP,11,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"County Commissioner,
Precinct No. 2",Edward (Ed) Moore,REP,12,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"County Commissioner,
Precinct No. 2",John Wilburn,REP,13,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,32,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,County Chairman,Donnie W. Wisenbaker,REP,30,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 1,YES,REP,16,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 1,NO,REP,13,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 2,YES,REP,29,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 2,NO,REP,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 3,YES,REP,27,38
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 3,NO,REP,4,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 4,YES,REP,27,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 4,NO,REP,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 5,YES,REP,26,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 5,NO,REP,9,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 6,YES,REP,33,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 6,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 7,YES,REP,27,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 7,NO,REP,6,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 8,YES,REP,31,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 8,NO,REP,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 9,YES,REP,29,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 9,NO,REP,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 10,YES,REP,30,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 10,NO,REP,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 11,YES,REP,27,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,8,293,Proposition 11,NO,REP,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,United States Senator,Ted Cruz,REP,26,104
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,United States Senator,Geraldine Sam,REP,0,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,United States Senator,Mary Miller,REP,3,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,United States Senator,Stefano de Stefano,REP,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,United States Senator,"Bruce Jacobson, Jr.",REP,0,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"United States Representative, District No. 4",John Cooper,REP,4,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"United States Representative, District No. 4",John Ratcliffe,REP,26,86
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Governor,SECEDE Kilgore,REP,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Governor,Greg Abbott,REP,26,108
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Governor,Barbara Krueger,REP,2,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Lieutenant Governor,Dan Patrick,REP,21,80
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Lieutenant Governor,Scott Milder,REP,10,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Attorney General,Ken Paxton,REP,27,107
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Comptroller of Public Accounts,Glenn Hegar,REP,27,97
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of the General Land Office,Davey Edwards,REP,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of the General Land Office,George P. Bush,REP,19,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of the General Land Office,Rick Range,REP,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of the General Land Office,Jerry Patterson,REP,6,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of Agriculture,Trey Blocker,REP,6,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of Agriculture,Sid Miller,REP,17,61
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Commissioner of Agriculture,Jim Hogan,REP,6,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Railroad Commissioner,Weston Martinez,REP,6,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Railroad Commissioner,Christi Craddick,REP,22,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,26,92
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Justice, Supreme Court, Place 4",John Devine,REP,26,90
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Justice, Supreme Court, Place 6",Jeff Brown,REP,27,92
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,12,51
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,17,50
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,27,89
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,17,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,13,52
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,0,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"State Senator, District No. 2",Cindy Burkett,REP,17,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"State Senator, District No. 2",Bob Hall,REP,14,63
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"State Representative,
District No. 2",Bryan Slaton,REP,12,54
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"State Representative,
District No. 2",Dan Flynn,REP,18,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,26,88
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Judge,Robert Newsom,REP,29,100
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, County Court-at-Law",Steve Lilley,REP,9,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Judge, County Court-at-Law",Clay Harrison,REP,21,79
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,District Clerk,Cheryl Fulcher,REP,27,95
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Clerk,Tracy Orr Smith,REP,20,61
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Clerk,Mike Dodd,REP,10,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Treasurer,Andrea Griggs,REP,18,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Treasurer,Danny Davis,REP,9,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Treasurer,Jim Thompson,REP,4,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"County Commissioner,
Precinct No. 4",John David Jetton,REP,12,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"County Commissioner,
Precinct No. 4",Kevin Cole,REP,2,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"County Commissioner,
Precinct No. 4",Joe Price,REP,16,75
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,27,97
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,County Chairman,Donnie W. Wisenbaker,REP,26,89
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 1,YES,REP,15,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 1,NO,REP,16,38
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 2,YES,REP,27,119
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 2,NO,REP,4,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 3,YES,REP,28,102
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 3,NO,REP,3,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 4,YES,REP,28,114
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 4,NO,REP,2,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 5,YES,REP,23,94
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 5,NO,REP,8,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 6,YES,REP,28,114
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 6,NO,REP,3,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 7,YES,REP,15,81
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 7,NO,REP,14,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 8,YES,REP,30,115
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 8,NO,REP,1,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 9,YES,REP,26,108
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 9,NO,REP,4,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 10,YES,REP,29,111
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 10,NO,REP,1,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 11,YES,REP,22,106
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,11,777,Proposition 11,NO,REP,8,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,United States Senator,Ted Cruz,REP,20,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,United States Senator,Geraldine Sam,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,United States Senator,Mary Miller,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,United States Senator,Stefano de Stefano,REP,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,United States Senator,"Bruce Jacobson, Jr.",REP,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"United States Representative, District No. 4",John Cooper,REP,1,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"United States Representative, District No. 4",John Ratcliffe,REP,22,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Governor,SECEDE Kilgore,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Governor,Greg Abbott,REP,21,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Governor,Barbara Krueger,REP,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Lieutenant Governor,Dan Patrick,REP,16,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Lieutenant Governor,Scott Milder,REP,6,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Attorney General,Ken Paxton,REP,22,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Comptroller of Public Accounts,Glenn Hegar,REP,21,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of the General Land Office,Davey Edwards,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of the General Land Office,George P. Bush,REP,7,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of the General Land Office,Rick Range,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of the General Land Office,Jerry Patterson,REP,12,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of Agriculture,Trey Blocker,REP,2,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of Agriculture,Sid Miller,REP,13,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Commissioner of Agriculture,Jim Hogan,REP,6,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Railroad Commissioner,Weston Martinez,REP,4,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Railroad Commissioner,Christi Craddick,REP,16,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,18,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Justice, Supreme Court, Place 4",John Devine,REP,18,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Justice, Supreme Court, Place 6",Jeff Brown,REP,19,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,14,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,7,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,19,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,8,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,6,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"State Senator, District No. 2",Cindy Burkett,REP,10,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"State Senator, District No. 2",Bob Hall,REP,13,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"State Representative,
District No. 2",Bryan Slaton,REP,11,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"State Representative,
District No. 2",Dan Flynn,REP,11,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,18,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Judge,Robert Newsom,REP,23,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, County Court-at-Law",Steve Lilley,REP,6,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Judge, County Court-at-Law",Clay Harrison,REP,15,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,District Clerk,Cheryl Fulcher,REP,21,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Clerk,Tracy Orr Smith,REP,17,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Clerk,Mike Dodd,REP,3,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Treasurer,Andrea Griggs,REP,7,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Treasurer,Danny Davis,REP,6,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Treasurer,Jim Thompson,REP,9,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,19,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,County Chairman,Donnie W. Wisenbaker,REP,19,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 1,YES,REP,7,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 1,NO,REP,13,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 2,YES,REP,21,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 2,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 3,YES,REP,19,43
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 3,NO,REP,3,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 4,YES,REP,21,48
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 4,NO,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 5,YES,REP,14,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 5,NO,REP,7,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 6,YES,REP,22,50
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 6,NO,REP,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 7,YES,REP,17,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 7,NO,REP,4,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 8,YES,REP,23,52
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 8,NO,REP,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 9,YES,REP,20,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 9,NO,REP,2,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 10,YES,REP,20,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 10,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 11,YES,REP,14,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,12,280,Proposition 11,NO,REP,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Ted Cruz,REP,82,108
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Geraldine Sam,REP,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Mary Miller,REP,9,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,Stefano de Stefano,REP,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,United States Senator,"Bruce Jacobson, Jr.",REP,3,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"United States Representative, District No. 4",John Cooper,REP,19,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,"United States Representative, District No. 4",John Ratcliffe,REP,77,83
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,SECEDE Kilgore,REP,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Greg Abbott,REP,94,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Governor,Barbara Krueger,REP,5,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Lieutenant Governor,Dan Patrick,REP,64,88
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Lieutenant Governor,Scott Milder,REP,39,39
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Attorney General,Ken Paxton,REP,85,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Comptroller of Public Accounts,Glenn Hegar,REP,86,108
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,Davey Edwards,REP,8,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,George P. Bush,REP,52,71
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,Rick Range,REP,3,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of the General Land Office,Jerry Patterson,REP,33,37
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of Agriculture,Trey Blocker,REP,13,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of Agriculture,Sid Miller,REP,56,59
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,13,977,Commissioner of Agriculture,Jim Hogan,REP,18,25
