#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",9,0,1,0,4,0,0,0,3,0,0,0,2,0,1,0
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",58,0,1,0,0,0,0,0,21,0,0,0,37,0,1,0
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",8,0,1,0,4,0,0,0,2,0,0,0,2,0,1,0
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",59,0,1,0,0,0,0,0,21,0,0,0,38,0,1,0
"317",23,Reporting         ,161,67,41.61,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",7,0,1,0,4,0,0,0,2,0,0,0,1,0,1,0
"317",23,Reporting         ,161,67,41.61,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",59,0,1,0,0,0,0,0,21,0,0,0,38,0,1,0
"317",23,Reporting         ,161,67,41.61,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",7,0,1,0,4,0,0,0,2,0,0,0,1,0,1,0
"317",23,Reporting         ,161,67,41.61,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",59,0,1,0,0,0,0,0,21,0,0,0,38,0,1,0
"317",23,Reporting         ,161,67,41.61,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",7,0,1,0,4,0,0,0,2,0,0,0,1,0,1,0
"317",23,Reporting         ,161,67,41.61,"County Surveyor",39,"","Justin Cantwell",1,"REP",54,0,0,0,0,0,0,0,17,0,0,0,37,0,0,0
"317",23,Reporting         ,161,67,41.61,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",13,0,0,0,4,0,0,0,6,0,0,0,3,0,0,0
"318",11,Reporting         ,1205,550,45.64,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",486,0,5,0,4,0,1,0,322,0,4,0,160,0,0,0
"318",11,Reporting         ,1205,550,45.64,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",59,0,5,0,0,0,1,0,36,0,4,0,23,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Greg Abbott",1,"REP",474,0,1,0,5,0,0,0,315,0,1,0,154,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Beto O'Rourke",2,"DEM",66,0,1,0,0,0,0,0,40,0,1,0,26,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Mark Tippetts",4,"LIB",6,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Delilah Barrios",3,"GRN",3,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Mark V. Goloby",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Governor",14,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",461,0,1,0,5,0,0,0,304,0,1,0,152,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",70,0,1,0,0,0,0,0,45,0,1,0,25,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",18,0,1,0,0,0,0,0,12,0,1,0,6,0,0,0
"318",11,Reporting         ,1205,550,45.64,"Attorney General",10,"","Ken Paxton",2,"REP",460,0,3,0,5,0,0,0,303,0,2,0,152,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",71,0,3,0,0,0,0,0,46,0,2,0,25,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Attorney General",10,"","Mark Ash",3,"LIB",16,0,3,0,0,0,0,0,11,0,2,0,5,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",479,0,4,0,5,0,0,0,320,0,3,0,154,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",56,0,4,0,0,0,0,0,33,0,3,0,23,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",11,0,4,0,0,0,0,0,6,0,3,0,5,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",473,0,9,0,5,0,0,0,313,0,7,0,155,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",61,0,9,0,0,0,0,0,35,0,7,0,26,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",6,0,9,0,0,0,0,0,6,0,7,0,0,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,9,0,0,0,0,0,0,0,7,0,0,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",1,0,9,0,0,0,0,0,1,0,7,0,0,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,9,0,0,0,0,0,0,0,7,0,0,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",472,0,6,0,5,0,0,0,313,0,5,0,154,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",72,0,6,0,0,0,0,0,44,0,5,0,28,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",474,0,9,0,5,0,0,0,316,0,7,0,153,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",52,0,9,0,0,0,0,0,30,0,7,0,22,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",11,0,9,0,0,0,0,0,5,0,7,0,6,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",4,0,9,0,0,0,0,0,4,0,7,0,0,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",466,0,10,0,5,0,0,0,308,0,8,0,153,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",62,0,10,0,0,0,0,0,38,0,8,0,24,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",12,0,10,0,0,0,0,0,8,0,8,0,4,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",476,0,9,0,5,0,0,0,316,0,7,0,155,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",65,0,9,0,0,0,0,0,39,0,7,0,26,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",474,0,8,0,5,0,0,0,316,0,6,0,153,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",68,0,8,0,0,0,0,0,40,0,6,0,28,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",470,0,9,0,5,0,0,0,312,0,7,0,153,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",71,0,9,0,0,0,0,0,43,0,7,0,28,0,2,0
"318",11,Reporting         ,1205,550,45.64,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",477,0,7,0,5,0,0,0,316,0,6,0,156,0,1,0
"318",11,Reporting         ,1205,550,45.64,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",66,0,7,0,0,0,0,0,40,0,6,0,26,0,1,0
"318",11,Reporting         ,1205,550,45.64,"County Surveyor",39,"","Justin Cantwell",1,"REP",461,0,9,0,5,0,0,0,304,0,8,0,152,0,1,0
"318",11,Reporting         ,1205,550,45.64,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",80,0,9,0,0,0,0,0,50,0,8,0,30,0,1,0
"406",5,Reporting         ,821,176,21.44,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",123,0,9,0,4,0,2,0,72,0,5,0,47,0,2,0
"406",5,Reporting         ,821,176,21.44,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",44,0,9,0,1,0,2,0,18,0,5,0,25,0,2,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Greg Abbott",1,"REP",113,0,0,0,3,0,0,0,66,0,0,0,44,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Beto O'Rourke",2,"DEM",59,0,0,0,4,0,0,0,27,0,0,0,28,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Mark Tippetts",4,"LIB",4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",5,Reporting         ,821,176,21.44,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",5,Reporting         ,821,176,21.44,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",113,0,3,0,3,0,0,0,65,0,1,0,45,0,2,0
"406",5,Reporting         ,821,176,21.44,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",55,0,3,0,4,0,0,0,27,0,1,0,24,0,2,0
"406",5,Reporting         ,821,176,21.44,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",5,0,3,0,0,0,0,0,2,0,1,0,3,0,2,0
"406",5,Reporting         ,821,176,21.44,"Attorney General",10,"","Ken Paxton",2,"REP",113,0,2,0,3,0,0,0,66,0,1,0,44,0,1,0
"406",5,Reporting         ,821,176,21.44,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",57,0,2,0,4,0,0,0,26,0,1,0,27,0,1,0
"406",5,Reporting         ,821,176,21.44,"Attorney General",10,"","Mark Ash",3,"LIB",4,0,2,0,0,0,0,0,2,0,1,0,2,0,1,0
"406",5,Reporting         ,821,176,21.44,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",111,0,4,0,3,0,0,0,67,0,2,0,41,0,2,0
"406",5,Reporting         ,821,176,21.44,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",52,0,4,0,4,0,0,0,24,0,2,0,24,0,2,0
"406",5,Reporting         ,821,176,21.44,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",9,0,4,0,0,0,0,0,2,0,2,0,7,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",117,0,5,0,3,0,1,0,68,0,2,0,46,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",51,0,5,0,3,0,1,0,25,0,2,0,23,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",3,0,5,0,0,0,1,0,0,0,2,0,3,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,5,0,0,0,1,0,0,0,2,0,0,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,5,0,0,0,1,0,0,0,2,0,0,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,5,0,0,0,1,0,0,0,2,0,0,0,2,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",115,0,6,0,3,0,1,0,68,0,2,0,44,0,3,0
"406",5,Reporting         ,821,176,21.44,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",55,0,6,0,3,0,1,0,25,0,2,0,27,0,3,0
"406",5,Reporting         ,821,176,21.44,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",106,0,7,0,3,0,1,0,65,0,2,0,38,0,4,0
"406",5,Reporting         ,821,176,21.44,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",48,0,7,0,3,0,1,0,24,0,2,0,21,0,4,0
"406",5,Reporting         ,821,176,21.44,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",9,0,7,0,0,0,1,0,2,0,2,0,7,0,4,0
"406",5,Reporting         ,821,176,21.44,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",6,0,7,0,0,0,1,0,2,0,2,0,4,0,4,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",115,0,5,0,3,0,1,0,67,0,2,0,45,0,2,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",51,0,5,0,3,0,1,0,25,0,2,0,23,0,2,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",5,0,5,0,0,0,1,0,1,0,2,0,4,0,2,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",116,0,4,0,3,0,1,0,68,0,2,0,45,0,1,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",56,0,4,0,3,0,1,0,25,0,2,0,28,0,1,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",114,0,8,0,3,0,1,0,66,0,3,0,45,0,4,0
"406",5,Reporting         ,821,176,21.44,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",54,0,8,0,3,0,1,0,26,0,3,0,25,0,4,0
"406",5,Reporting         ,821,176,21.44,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",115,0,6,0,3,0,1,0,66,0,3,0,46,0,2,0
"406",5,Reporting         ,821,176,21.44,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",55,0,6,0,3,0,1,0,26,0,3,0,26,0,2,0
"406",5,Reporting         ,821,176,21.44,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",116,0,4,0,3,0,1,0,67,0,2,0,46,0,1,0
"406",5,Reporting         ,821,176,21.44,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",56,0,4,0,3,0,1,0,26,0,2,0,27,0,1,0
"406",5,Reporting         ,821,176,21.44,"County Surveyor",39,"","Justin Cantwell",1,"REP",114,0,5,0,2,0,1,0,68,0,1,0,44,0,3,0
"406",5,Reporting         ,821,176,21.44,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",57,0,5,0,4,0,1,0,26,0,1,0,27,0,3,0
"406",5,Reporting         ,821,176,21.44,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",115,0,6,0,6,0,1,0,64,0,3,0,45,0,2,0
"406",5,Reporting         ,821,176,21.44,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",55,0,6,0,0,0,1,0,28,0,3,0,27,0,2,0
"407",14,Reporting         ,1303,656,50.35,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",534,0,6,0,18,0,0,0,338,0,4,0,178,0,2,0
"407",14,Reporting         ,1303,656,50.35,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",116,0,6,0,12,0,0,0,64,0,4,0,40,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Greg Abbott",1,"REP",520,0,0,0,19,0,0,0,337,0,0,0,164,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Beto O'Rourke",2,"DEM",124,0,0,0,11,0,0,0,64,0,0,0,49,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Mark Tippetts",4,"LIB",9,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Delilah Barrios",3,"GRN",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Jacqueline Abernathy",0,"",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",14,Reporting         ,1303,656,50.35,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",502,0,5,0,17,0,0,0,325,0,4,0,160,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",127,0,5,0,13,0,0,0,65,0,4,0,49,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",22,0,5,0,0,0,0,0,12,0,4,0,10,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Attorney General",10,"","Ken Paxton",2,"REP",506,0,4,0,16,0,1,0,327,0,2,0,163,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",127,0,4,0,13,0,1,0,66,0,2,0,48,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Attorney General",10,"","Mark Ash",3,"LIB",19,0,4,0,0,0,1,0,11,0,2,0,8,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",513,0,3,0,17,0,0,0,332,0,1,0,164,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",117,0,3,0,13,0,0,0,64,0,1,0,40,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",23,0,3,0,0,0,0,0,9,0,1,0,14,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",518,0,10,0,16,0,1,0,333,0,6,0,169,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",120,0,10,0,13,0,1,0,63,0,6,0,44,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",7,0,10,0,0,0,1,0,4,0,6,0,3,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,10,0,0,0,1,0,0,0,6,0,0,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",1,0,10,0,0,0,1,0,0,0,6,0,1,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,10,0,0,0,1,0,0,0,6,0,0,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",518,0,7,0,17,0,0,0,331,0,6,0,170,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",131,0,7,0,13,0,0,0,69,0,6,0,49,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",515,0,4,0,17,0,0,0,332,0,3,0,166,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",112,0,4,0,13,0,0,0,56,0,3,0,43,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",24,0,4,0,0,0,0,0,14,0,3,0,10,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",1,0,4,0,0,0,0,0,1,0,3,0,0,0,1,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",511,0,7,0,16,0,1,0,328,0,4,0,167,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",117,0,7,0,13,0,1,0,62,0,4,0,42,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",21,0,7,0,0,0,1,0,12,0,4,0,9,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",523,0,7,0,16,0,1,0,341,0,4,0,166,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",126,0,7,0,13,0,1,0,61,0,4,0,52,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",519,0,8,0,16,0,1,0,335,0,5,0,168,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",129,0,8,0,13,0,1,0,66,0,5,0,50,0,2,0
"407",14,Reporting         ,1303,656,50.35,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",525,0,9,0,17,0,0,0,337,0,6,0,171,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",122,0,9,0,13,0,0,0,63,0,6,0,46,0,3,0
"407",14,Reporting         ,1303,656,50.35,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",521,0,9,0,16,0,1,0,339,0,4,0,166,0,4,0
"407",14,Reporting         ,1303,656,50.35,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",126,0,9,0,13,0,1,0,63,0,4,0,50,0,4,0
"407",14,Reporting         ,1303,656,50.35,"County Surveyor",39,"","Justin Cantwell",1,"REP",489,0,7,0,18,0,0,0,310,0,5,0,161,0,2,0
"407",14,Reporting         ,1303,656,50.35,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",160,0,7,0,12,0,0,0,91,0,5,0,57,0,2,0
"407",14,Reporting         ,1303,656,50.35,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",458,0,14,0,18,0,3,0,296,0,6,0,144,0,5,0
"407",14,Reporting         ,1303,656,50.35,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",184,0,14,0,9,0,3,0,104,0,6,0,71,0,5,0
"408",9,Reporting         ,792,350,44.19,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",293,0,12,0,7,0,2,0,178,0,6,0,108,0,4,0
"408",9,Reporting         ,792,350,44.19,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",45,0,12,0,2,0,2,0,32,0,6,0,11,0,4,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Greg Abbott",1,"REP",279,0,0,0,6,0,0,0,167,0,0,0,106,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Beto O'Rourke",2,"DEM",63,0,0,0,5,0,0,0,45,0,0,0,13,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Mark Tippetts",4,"LIB",4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Delilah Barrios",3,"GRN",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Rejected write-ins",0,"",2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"408",9,Reporting         ,792,350,44.19,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",9,Reporting         ,792,350,44.19,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",270,0,4,0,6,0,0,0,163,0,1,0,101,0,3,0
"408",9,Reporting         ,792,350,44.19,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",65,0,4,0,5,0,0,0,45,0,1,0,15,0,3,0
"408",9,Reporting         ,792,350,44.19,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",11,0,4,0,0,0,0,0,7,0,1,0,4,0,3,0
"408",9,Reporting         ,792,350,44.19,"Attorney General",10,"","Ken Paxton",2,"REP",274,0,6,0,6,0,0,0,165,0,2,0,103,0,4,0
