political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,10,12
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,63,110
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,10,10
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,64,107
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,10,12
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"State Senator, District No. 24",Pete Flores,REP,61,110
Coryell County,11/8/2022,General Election,9,0,310 - BS7,293,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,10,10
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Joseph Meyers,,28,40
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Kevin Gray,,13,45
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Mike Walter,,37,58
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dustin LeBlanc,,35,55
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dustin Roedler,,15,26
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS7,293,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dalton Campbell,,29,42
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"United States Representative,  District No. 31",John Carter,REP,19,134
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Greg Abbott,REP,17,131
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Beto O'Rourke,DEM,13,22
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,MARK V GOLOBY,,0,2
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Lieutenant Governor,Dan Patrick,REP,17,123
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Lieutenant Governor,Mike Collier,DEM,13,21
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Lieutenant Governor,Shanna Steele,LIB,0,3
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Attorney General,Ken Paxton,REP,16,129
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Attorney General,Rochelle Mercedes Garza,DEM,14,18
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Attorney General,Mark Ash,LIB,0,3
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Comptroller of Public Accounts,Glenn Hegar,REP,17,123
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Comptroller of Public Accounts,Janet T. Dudding,DEM,13,20
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,5
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,Dawn Buckingham,REP,18,122
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,Jay Kleberg,DEM,12,23
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of Agriculture,Sid Miller,REP,17,128
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Commissioner of Agriculture,Susan Hays,DEM,13,20
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Railroad Commissioner,Wayne Christian,REP,18,125
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Railroad Commissioner,Luke Warford,DEM,12,20
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Railroad Commissioner,Jaime Andres Diez,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,17,118
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,13,19
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,8
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,17,124
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,13,22
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 9",Evan Young,REP,17,126
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,13,21
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,17,125
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,13,20
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,17,124
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,13,23
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,17,124
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,13,22
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"State Senator, District No. 24",Pete Flores,REP,17,127
Coryell County,11/8/2022,General Election,9,0,310 - BS8,310,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,13,19
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,Cathy Newman,,6,31
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,David Mosley,,21,80
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,Mike Homan,,20,91
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,TERRI SHEPHERD CASTRO,,7,39
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,Rejected write-ins,,2,3
City of Oglesby,11/8/2022,General Election,9,0,310 - BS8,310,CITY OF OGLESBY Alderman,Unassigned write-ins,,0,0
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Joseph Meyers,,7,42
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Kevin Gray,,14,60
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Mike Walter,,23,79
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dustin LeBlanc,,10,67
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dustin Roedler,,15,77
Oglesby ISD,11/8/2022,General Election,9,0,310 - BS8,310,OGLESBY INDEPENDENT SCHOOL DISTRICT School Board Trustees - Full Term,Dalton Campbell,,16,73
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"United States Representative,  District No. 31",John Carter,REP,7,14
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Greg Abbott,REP,6,8
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Beto O'Rourke,DEM,6,15
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Mark Tippetts,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Delilah Barrios,GRN,0,1
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Lieutenant Governor,Dan Patrick,REP,6,8
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Lieutenant Governor,Mike Collier,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Lieutenant Governor,Shanna Steele,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Attorney General,Ken Paxton,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Attorney General,Rochelle Mercedes Garza,DEM,6,14
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Attorney General,Mark Ash,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Comptroller of Public Accounts,Glenn Hegar,REP,6,8
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Comptroller of Public Accounts,Janet T. Dudding,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,Dawn Buckingham,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,Jay Kleberg,DEM,6,14
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,2
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of Agriculture,Sid Miller,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Commissioner of Agriculture,Susan Hays,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Railroad Commissioner,Wayne Christian,REP,6,8
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Railroad Commissioner,Luke Warford,DEM,6,14
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Railroad Commissioner,Jaime Andres Diez,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,Railroad Commissioner,Hunter Wayne Crow,GRN,0,2
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,5,7
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 9",Evan Young,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,6,9
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,6,16
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,6,10
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,6,15
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,6,10
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,6,15
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"State Senator, District No. 24",Pete Flores,REP,7,11
Coryell County,11/8/2022,General Election,9,0,311 - BS2,688,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,5,14
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"United States Representative,  District No. 31",John Carter,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Greg Abbott,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Beto O'Rourke,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Lieutenant Governor,Dan Patrick,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Lieutenant Governor,Mike Collier,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Attorney General,Ken Paxton,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Attorney General,Rochelle Mercedes Garza,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Comptroller of Public Accounts,Glenn Hegar,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,Dawn Buckingham,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,Jay Kleberg,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of Agriculture,Sid Miller,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Commissioner of Agriculture,Susan Hays,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Railroad Commissioner,Wayne Christian,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Railroad Commissioner,Luke Warford,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 9",Evan Young,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,1,1
Coryell County,11/8/2022,General Election,9,0,412 - BS2,12,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,1,0
