#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"326",22,Reporting         ,3141,1341,42.69,"Attorney General",14,"","Mark Ash",2,"LIB",31,0,8,0,0,0,2,0,17,0,2,0,14,0,4,0
"326",22,Reporting         ,3141,1341,42.69,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",1134,0,14,0,50,0,0,0,634,0,9,0,450,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",166,0,14,0,8,0,0,0,86,0,9,0,72,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",27,0,14,0,0,0,0,0,15,0,9,0,12,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",1149,0,14,0,51,0,0,0,643,0,7,0,455,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",166,0,14,0,7,0,0,0,90,0,7,0,69,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",12,0,14,0,0,0,0,0,4,0,7,0,8,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,14,0,0,0,0,0,0,0,7,0,0,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,14,0,0,0,0,0,0,0,7,0,0,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,14,0,0,0,0,0,0,0,7,0,0,0,7,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",1152,0,12,0,52,0,0,0,644,0,6,0,456,0,6,0
"326",22,Reporting         ,3141,1341,42.69,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",177,0,12,0,6,0,0,0,94,0,6,0,77,0,6,0
"326",22,Reporting         ,3141,1341,42.69,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",1132,0,17,0,51,0,0,0,630,0,8,0,451,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",152,0,17,0,4,0,0,0,84,0,8,0,64,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",31,0,17,0,3,0,0,0,18,0,8,0,10,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",9,0,17,0,0,0,0,0,4,0,8,0,5,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",1140,0,12,0,50,0,2,0,639,0,6,0,451,0,4,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",161,0,12,0,6,0,2,0,84,0,6,0,71,0,4,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",28,0,12,0,0,0,2,0,15,0,6,0,13,0,4,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",1153,0,14,0,52,0,0,0,642,0,9,0,459,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",174,0,14,0,6,0,0,0,93,0,9,0,75,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",1148,0,11,0,50,0,0,0,641,0,6,0,457,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",182,0,11,0,8,0,0,0,97,0,6,0,77,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",1152,0,13,0,49,0,0,0,644,0,8,0,459,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",176,0,13,0,9,0,0,0,92,0,8,0,75,0,5,0
"326",22,Reporting         ,3141,1341,42.69,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",1142,0,17,0,48,0,0,0,639,0,8,0,455,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",182,0,17,0,10,0,0,0,97,0,8,0,75,0,9,0
"326",22,Reporting         ,3141,1341,42.69,"State Representative, District 87",4,"","Four Price",1,"REP",1168,0,22,0,53,0,1,0,654,0,13,0,461,0,8,0
"326",22,Reporting         ,3141,1341,42.69,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",151,0,22,0,4,0,1,0,77,0,13,0,70,0,8,0
"326",22,Reporting         ,3141,1341,42.69,"County Judge",17,"","Nancy Tanner",1,"REP",1148,0,102,0,50,0,4,0,628,0,60,0,470,0,38,0
"326",22,Reporting         ,3141,1341,42.69,"County Judge",17,"","Tom Warren",0,"",81,0,102,0,4,0,4,0,52,0,60,0,25,0,38,0
"326",22,Reporting         ,3141,1341,42.69,"County Judge",17,"","Rejected write-ins",0,"",10,0,102,0,0,0,4,0,4,0,60,0,6,0,38,0
"326",22,Reporting         ,3141,1341,42.69,"County Judge",17,"","Unassigned write-ins",0,"",0,0,102,0,0,0,4,0,0,0,60,0,0,0,38,0
"327",18,Reporting         ,1418,514,36.25,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",413,0,2,0,8,0,1,0,204,0,0,0,201,0,1,0
"327",18,Reporting         ,1418,514,36.25,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",99,0,2,0,9,0,1,0,38,0,0,0,52,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Greg Abbott",3,"REP",405,0,4,0,7,0,2,0,204,0,1,0,194,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Beto O'Rourke",4,"DEM",89,0,4,0,8,0,2,0,31,0,1,0,50,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Mark Tippetts",2,"LIB",11,0,4,0,0,0,2,0,5,0,1,0,6,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Delilah Barrios",1,"GRN",4,0,4,0,1,0,2,0,1,0,1,0,2,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Mark V. Goloby",0,"",0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Rejected write-ins",0,"",1,0,4,0,0,0,2,0,0,0,1,0,1,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Governor",13,"","Unassigned write-ins",0,"",0,0,4,0,0,0,2,0,0,0,1,0,0,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",396,0,3,0,7,0,2,0,199,0,1,0,190,0,0,0
"327",18,Reporting         ,1418,514,36.25,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",88,0,3,0,8,0,2,0,35,0,1,0,45,0,0,0
"327",18,Reporting         ,1418,514,36.25,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",27,0,3,0,1,0,2,0,7,0,1,0,19,0,0,0
"327",18,Reporting         ,1418,514,36.25,"Attorney General",14,"","Ken Paxton",3,"REP",394,0,4,0,7,0,1,0,198,0,1,0,189,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",93,0,4,0,9,0,1,0,36,0,1,0,48,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Attorney General",14,"","Mark Ash",2,"LIB",23,0,4,0,1,0,1,0,7,0,1,0,15,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",408,0,4,0,7,0,1,0,205,0,0,0,196,0,3,0
"327",18,Reporting         ,1418,514,36.25,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",83,0,4,0,9,0,1,0,30,0,0,0,44,0,3,0
"327",18,Reporting         ,1418,514,36.25,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",19,0,4,0,1,0,1,0,7,0,0,0,11,0,3,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",410,0,4,0,7,0,1,0,202,0,1,0,201,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",81,0,4,0,9,0,1,0,32,0,1,0,40,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",19,0,4,0,1,0,1,0,7,0,1,0,11,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",411,0,2,0,7,0,1,0,205,0,0,0,199,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",101,0,2,0,10,0,1,0,37,0,0,0,54,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",400,0,4,0,7,0,1,0,200,0,2,0,193,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",81,0,4,0,9,0,1,0,30,0,2,0,42,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",16,0,4,0,1,0,1,0,6,0,2,0,9,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",13,0,4,0,0,0,1,0,4,0,2,0,9,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",400,0,4,0,7,0,1,0,199,0,2,0,194,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",88,0,4,0,9,0,1,0,31,0,2,0,48,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",22,0,4,0,1,0,1,0,10,0,2,0,11,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",416,0,3,0,8,0,1,0,206,0,1,0,202,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",95,0,3,0,9,0,1,0,35,0,1,0,51,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",412,0,6,0,7,0,3,0,202,0,1,0,203,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",96,0,6,0,8,0,3,0,39,0,1,0,49,0,2,0
"327",18,Reporting         ,1418,514,36.25,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",414,0,3,0,7,0,1,0,203,0,1,0,204,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",97,0,3,0,10,0,1,0,38,0,1,0,49,0,1,0
"327",18,Reporting         ,1418,514,36.25,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",410,0,5,0,8,0,1,0,206,0,0,0,196,0,4,0
"327",18,Reporting         ,1418,514,36.25,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",99,0,5,0,9,0,1,0,36,0,0,0,54,0,4,0
"327",18,Reporting         ,1418,514,36.25,"State Representative, District 87",4,"","Four Price",1,"REP",417,0,15,0,8,0,3,0,206,0,6,0,203,0,6,0
"327",18,Reporting         ,1418,514,36.25,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",82,0,15,0,7,0,3,0,30,0,6,0,45,0,6,0
"327",18,Reporting         ,1418,514,36.25,"County Judge",17,"","Nancy Tanner",1,"REP",440,0,59,0,12,0,5,0,213,0,27,0,215,0,27,0
"327",18,Reporting         ,1418,514,36.25,"County Judge",17,"","Tom Warren",0,"",13,0,59,0,1,0,5,0,2,0,27,0,10,0,27,0
"327",18,Reporting         ,1418,514,36.25,"County Judge",17,"","Rejected write-ins",0,"",2,0,59,0,0,0,5,0,0,0,27,0,2,0,27,0
"327",18,Reporting         ,1418,514,36.25,"County Judge",17,"","Unassigned write-ins",0,"",0,0,59,0,0,0,5,0,0,0,27,0,0,0,27,0
"421",15,Reporting         ,1651,277,16.78,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",144,0,3,0,4,0,0,0,73,0,2,0,67,0,1,0
"421",15,Reporting         ,1651,277,16.78,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",130,0,3,0,12,0,0,0,55,0,2,0,63,0,1,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Greg Abbott",3,"REP",144,0,0,0,6,0,0,0,75,0,0,0,63,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Beto O'Rourke",4,"DEM",129,0,0,0,10,0,0,0,54,0,0,0,65,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Mark Tippetts",2,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Delilah Barrios",1,"GRN",3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Governor",13,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",15,Reporting         ,1651,277,16.78,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",137,0,4,0,5,0,0,0,71,0,3,0,61,0,1,0
"421",15,Reporting         ,1651,277,16.78,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",126,0,4,0,11,0,0,0,53,0,3,0,62,0,1,0
"421",15,Reporting         ,1651,277,16.78,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",10,0,4,0,0,0,0,0,3,0,3,0,7,0,1,0
"421",15,Reporting         ,1651,277,16.78,"Attorney General",14,"","Ken Paxton",3,"REP",135,0,6,0,6,0,0,0,70,0,4,0,59,0,2,0
"421",15,Reporting         ,1651,277,16.78,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",130,0,6,0,10,0,0,0,55,0,4,0,65,0,2,0
"421",15,Reporting         ,1651,277,16.78,"Attorney General",14,"","Mark Ash",2,"LIB",6,0,6,0,0,0,0,0,1,0,4,0,5,0,2,0
"421",15,Reporting         ,1651,277,16.78,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",134,0,8,0,5,0,0,0,70,0,4,0,59,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",117,0,8,0,11,0,0,0,46,0,4,0,60,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",18,0,8,0,0,0,0,0,10,0,4,0,8,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",139,0,7,0,4,0,0,0,75,0,3,0,60,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",123,0,7,0,11,0,0,0,50,0,3,0,62,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",8,0,7,0,1,0,0,0,2,0,3,0,5,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,7,0,0,0,0,0,0,0,3,0,0,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,7,0,0,0,0,0,0,0,3,0,0,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,7,0,0,0,0,0,0,0,3,0,0,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",140,0,8,0,4,0,0,0,72,0,4,0,64,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",129,0,8,0,12,0,0,0,54,0,4,0,63,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",139,0,9,0,4,0,1,0,73,0,4,0,62,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",114,0,9,0,11,0,1,0,48,0,4,0,55,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",12,0,9,0,0,0,1,0,4,0,4,0,8,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",3,0,9,0,0,0,1,0,1,0,4,0,2,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",135,0,8,0,4,0,0,0,72,0,3,0,59,0,5,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",119,0,8,0,11,0,0,0,52,0,3,0,56,0,5,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",15,0,8,0,1,0,0,0,3,0,3,0,11,0,5,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",145,0,7,0,5,0,0,0,75,0,3,0,65,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",125,0,7,0,11,0,0,0,52,0,3,0,62,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",134,0,9,0,4,0,2,0,69,0,3,0,61,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",134,0,9,0,10,0,2,0,58,0,3,0,66,0,4,0
"421",15,Reporting         ,1651,277,16.78,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",136,0,8,0,4,0,0,0,70,0,3,0,62,0,5,0
"421",15,Reporting         ,1651,277,16.78,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",133,0,8,0,12,0,0,0,57,0,3,0,64,0,5,0
"421",15,Reporting         ,1651,277,16.78,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",141,0,7,0,4,0,1,0,73,0,3,0,64,0,3,0
"421",15,Reporting         ,1651,277,16.78,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",129,0,7,0,11,0,1,0,54,0,3,0,64,0,3,0
"421",15,Reporting         ,1651,277,16.78,"State Representative, District 87",4,"","Four Price",1,"REP",154,0,30,0,5,0,5,0,84,0,12,0,65,0,13,0
"421",15,Reporting         ,1651,277,16.78,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",93,0,30,0,6,0,5,0,34,0,12,0,53,0,13,0
"421",15,Reporting         ,1651,277,16.78,"County Judge",17,"","Nancy Tanner",1,"REP",192,0,70,0,7,0,7,0,99,0,25,0,86,0,38,0
"421",15,Reporting         ,1651,277,16.78,"County Judge",17,"","Tom Warren",0,"",11,0,70,0,2,0,7,0,5,0,25,0,4,0,38,0
"421",15,Reporting         ,1651,277,16.78,"County Judge",17,"","Rejected write-ins",0,"",4,0,70,0,0,0,7,0,1,0,25,0,3,0,38,0
"421",15,Reporting         ,1651,277,16.78,"County Judge",17,"","Unassigned write-ins",0,"",0,0,70,0,0,0,7,0,0,0,25,0,0,0,38,0
"422",13,Reporting         ,4159,891,21.42,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",419,0,4,0,19,0,1,0,195,0,0,0,205,0,3,0
"422",13,Reporting         ,4159,891,21.42,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",468,0,4,0,46,0,1,0,213,0,0,0,209,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Greg Abbott",3,"REP",420,0,3,0,21,0,0,0,201,0,0,0,198,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Beto O'Rourke",4,"DEM",436,0,3,0,43,0,0,0,197,0,0,0,196,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Mark Tippetts",2,"LIB",16,0,3,0,0,0,0,0,7,0,0,0,9,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Delilah Barrios",1,"GRN",14,0,3,0,2,0,0,0,3,0,0,0,9,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Mark V. Goloby",0,"",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Rejected write-ins",0,"",2,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Governor",13,"","Unassigned write-ins",0,"",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",403,0,5,0,20,0,0,0,186,0,2,0,197,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",450,0,5,0,45,0,0,0,204,0,2,0,201,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",33,0,5,0,1,0,0,0,16,0,2,0,16,0,3,0
"422",13,Reporting         ,4159,891,21.42,"Attorney General",14,"","Ken Paxton",3,"REP",407,0,9,0,20,0,0,0,187,0,5,0,200,0,4,0
"422",13,Reporting         ,4159,891,21.42,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",456,0,9,0,46,0,0,0,208,0,5,0,202,0,4,0
"422",13,Reporting         ,4159,891,21.42,"Attorney General",14,"","Mark Ash",2,"LIB",19,0,9,0,0,0,0,0,8,0,5,0,11,0,4,0
"422",13,Reporting         ,4159,891,21.42,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",409,0,7,0,19,0,0,0,192,0,2,0,198,0,5,0
"422",13,Reporting         ,4159,891,21.42,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",447,0,7,0,46,0,0,0,202,0,2,0,199,0,5,0
"422",13,Reporting         ,4159,891,21.42,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",28,0,7,0,1,0,0,0,12,0,2,0,15,0,5,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",410,0,16,0,22,0,1,0,188,0,6,0,200,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",441,0,16,0,43,0,1,0,206,0,6,0,192,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",23,0,16,0,0,0,1,0,8,0,6,0,15,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,16,0,0,0,1,0,0,0,6,0,0,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",1,0,16,0,0,0,1,0,0,0,6,0,1,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,16,0,0,0,1,0,0,0,6,0,0,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",416,0,15,0,18,0,1,0,194,0,6,0,204,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",460,0,15,0,47,0,1,0,208,0,6,0,205,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",403,0,16,0,20,0,1,0,189,0,4,0,194,0,11,0
"422",13,Reporting         ,4159,891,21.42,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",431,0,16,0,44,0,1,0,201,0,4,0,186,0,11,0
"422",13,Reporting         ,4159,891,21.42,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",30,0,16,0,1,0,1,0,10,0,4,0,19,0,11,0
"422",13,Reporting         ,4159,891,21.42,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",11,0,16,0,0,0,1,0,4,0,4,0,7,0,11,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",408,0,17,0,20,0,1,0,190,0,7,0,198,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",447,0,17,0,43,0,1,0,205,0,7,0,199,0,9,0
