political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,11/8/2022,Joint General ,8,4,324,4907,Commissioner of Agriculture,Susan Hays,DEM,340,131
Randall County,11/8/2022,Joint General ,8,4,324,4907,Railroad Commissioner,Wayne Christian,REP,1666,654
Randall County,11/8/2022,Joint General ,8,4,324,4907,Railroad Commissioner,Luke Warford,DEM,299,118
Randall County,11/8/2022,Joint General ,8,4,324,4907,Railroad Commissioner,Jaime Andres Diez,LIB,34,18
Randall County,11/8/2022,Joint General ,8,4,324,4907,Railroad Commissioner,Hunter Wayne Crow,GRN,12,2
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,1682,646
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,309,126
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,29,26
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1696,668
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,320,129
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 9",Evan Young,REP,1690,671
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,322,125
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,1684,664
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,333,132
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,1694,663
Randall County,11/8/2022,Joint General ,8,4,324,4907,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,316,130
Randall County,11/8/2022,Joint General ,2,0,325,2524,"United States Representative, District 13",Ronny Jackson,REP,773,469
Randall County,11/8/2022,Joint General ,2,0,325,2524,"United States Representative, District 13",Kathleen Brown,DEM,94,64
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Greg Abbott,REP,778,466
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Beto O'Rourke,DEM,91,58
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Mark Tippetts,LIB,5,8
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Delilah Barrios,GRN,0,1
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Jacqueline Abernathy,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Lieutenant Governor,Dan Patrick,REP,766,454
Randall County,11/8/2022,Joint General ,2,0,325,2524,Lieutenant Governor,Mike Collier,DEM,92,64
Randall County,11/8/2022,Joint General ,2,0,325,2524,Lieutenant Governor,Shanna Steele,LIB,15,15
Randall County,11/8/2022,Joint General ,2,0,325,2524,Attorney General,Ken Paxton,REP,766,458
Randall County,11/8/2022,Joint General ,2,0,325,2524,Attorney General,Rochelle Mercedes Garza,DEM,91,61
Randall County,11/8/2022,Joint General ,2,0,325,2524,Attorney General,Mark Ash,LIB,14,12
Randall County,11/8/2022,Joint General ,2,0,325,2524,Comptroller of Public Accounts,Glenn Hegar,REP,773,464
Randall County,11/8/2022,Joint General ,2,0,325,2524,Comptroller of Public Accounts,Janet T. Dudding,DEM,86,55
Randall County,11/8/2022,Joint General ,2,0,325,2524,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,11,10
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,Dawn Buckingham,REP,777,470
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,Jay Kleberg,DEM,83,56
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,7,1
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of Agriculture,Sid Miller,REP,779,476
Randall County,11/8/2022,Joint General ,2,0,325,2524,Commissioner of Agriculture,Susan Hays,DEM,92,53
Randall County,11/8/2022,Joint General ,2,0,325,2524,Railroad Commissioner,Wayne Christian,REP,771,461
Randall County,11/8/2022,Joint General ,2,0,325,2524,Railroad Commissioner,Luke Warford,DEM,77,55
Randall County,11/8/2022,Joint General ,2,0,325,2524,Railroad Commissioner,Jaime Andres Diez,LIB,16,8
Randall County,11/8/2022,Joint General ,2,0,325,2524,Railroad Commissioner,Hunter Wayne Crow,GRN,6,3
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,773,452
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,80,59
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,17,17
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,786,463
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,85,64
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 9",Evan Young,REP,781,463
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,88,64
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,786,468
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,85,59
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,785,463
Randall County,11/8/2022,Joint General ,2,0,325,2524,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,85,62
Randall County,11/8/2022,Joint General ,3,2,332,2502,"United States Representative, District 13",Ronny Jackson,REP,897,418
Randall County,11/8/2022,Joint General ,3,2,332,2502,"United States Representative, District 13",Kathleen Brown,DEM,88,29
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Greg Abbott,REP,910,412
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Beto O'Rourke,DEM,82,30
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Mark Tippetts,LIB,2,5
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Delilah Barrios,GRN,2,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Jacqueline Abernathy,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Rejected write-ins,,1,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Lieutenant Governor,Dan Patrick,REP,887,408
Randall County,11/8/2022,Joint General ,3,2,332,2502,Lieutenant Governor,Mike Collier,DEM,90,32
Randall County,11/8/2022,Joint General ,3,2,332,2502,Lieutenant Governor,Shanna Steele,LIB,16,6
Randall County,11/8/2022,Joint General ,3,2,332,2502,Attorney General,Ken Paxton,REP,887,405
Randall County,11/8/2022,Joint General ,3,2,332,2502,Attorney General,Rochelle Mercedes Garza,DEM,89,31
Randall County,11/8/2022,Joint General ,3,2,332,2502,Attorney General,Mark Ash,LIB,20,11
Randall County,11/8/2022,Joint General ,3,2,332,2502,Comptroller of Public Accounts,Glenn Hegar,REP,904,411
Randall County,11/8/2022,Joint General ,3,2,332,2502,Comptroller of Public Accounts,Janet T. Dudding,DEM,84,26
Randall County,11/8/2022,Joint General ,3,2,332,2502,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,8,8
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,Dawn Buckingham,REP,904,412
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,Jay Kleberg,DEM,86,29
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,6,2
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of Agriculture,Sid Miller,REP,906,412
Randall County,11/8/2022,Joint General ,3,2,332,2502,Commissioner of Agriculture,Susan Hays,DEM,90,34
Randall County,11/8/2022,Joint General ,3,2,332,2502,Railroad Commissioner,Wayne Christian,REP,888,403
Randall County,11/8/2022,Joint General ,3,2,332,2502,Railroad Commissioner,Luke Warford,DEM,87,28
Randall County,11/8/2022,Joint General ,3,2,332,2502,Railroad Commissioner,Jaime Andres Diez,LIB,19,11
Randall County,11/8/2022,Joint General ,3,2,332,2502,Railroad Commissioner,Hunter Wayne Crow,GRN,0,3
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,896,405
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,83,30
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,15,9
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,911,414
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,84,29
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 9",Evan Young,REP,906,410
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,88,35
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,911,418
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,85,28
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,910,412
Randall County,11/8/2022,Joint General ,3,2,332,2502,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,86,31
Randall County,11/8/2022,Joint General ,6,5,415,3927,"United States Representative, District 13",Ronny Jackson,REP,837,474
Randall County,11/8/2022,Joint General ,6,5,415,3927,"United States Representative, District 13",Kathleen Brown,DEM,207,148
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Greg Abbott,REP,841,469
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Beto O'Rourke,DEM,205,147
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Mark Tippetts,LIB,8,5
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Delilah Barrios,GRN,0,1
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Jacqueline Abernathy,,0,1
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Rejected write-ins,,0,1
Randall County,11/8/2022,Joint General ,6,5,415,3927,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,6,5,415,3927,Lieutenant Governor,Dan Patrick,REP,823,463
Randall County,11/8/2022,Joint General ,6,5,415,3927,Lieutenant Governor,Mike Collier,DEM,209,148
Randall County,11/8/2022,Joint General ,6,5,415,3927,Lieutenant Governor,Shanna Steele,LIB,18,13
Randall County,11/8/2022,Joint General ,6,5,415,3927,Attorney General,Ken Paxton,REP,820,461
Randall County,11/8/2022,Joint General ,6,5,415,3927,Attorney General,Rochelle Mercedes Garza,DEM,205,148
Randall County,11/8/2022,Joint General ,6,5,415,3927,Attorney General,Mark Ash,LIB,21,11
Randall County,11/8/2022,Joint General ,6,5,415,3927,Comptroller of Public Accounts,Glenn Hegar,REP,832,465
Randall County,11/8/2022,Joint General ,6,5,415,3927,Comptroller of Public Accounts,Janet T. Dudding,DEM,198,139
Randall County,11/8/2022,Joint General ,6,5,415,3927,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,12,14
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,Dawn Buckingham,REP,841,467
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,Jay Kleberg,DEM,194,137
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,10,12
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of Agriculture,Sid Miller,REP,838,472
Randall County,11/8/2022,Joint General ,6,5,415,3927,Commissioner of Agriculture,Susan Hays,DEM,206,147
Randall County,11/8/2022,Joint General ,6,5,415,3927,Railroad Commissioner,Wayne Christian,REP,827,459
Randall County,11/8/2022,Joint General ,6,5,415,3927,Railroad Commissioner,Luke Warford,DEM,185,136
Randall County,11/8/2022,Joint General ,6,5,415,3927,Railroad Commissioner,Jaime Andres Diez,LIB,22,18
Randall County,11/8/2022,Joint General ,6,5,415,3927,Railroad Commissioner,Hunter Wayne Crow,GRN,8,4
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,829,470
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,203,142
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,13,9
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,842,471
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,206,150
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 9",Evan Young,REP,833,468
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,216,152
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,842,476
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,206,144
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,840,476
Randall County,11/8/2022,Joint General ,6,5,415,3927,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,206,144
Randall County,11/8/2022,Joint General ,5,3,418,3601,"United States Representative, District 13",Ronny Jackson,REP,820,342
Randall County,11/8/2022,Joint General ,5,3,418,3601,"United States Representative, District 13",Kathleen Brown,DEM,257,129
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Greg Abbott,REP,834,337
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Beto O'Rourke,DEM,244,125
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Mark Tippetts,LIB,14,8
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Delilah Barrios,GRN,1,1
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Jacqueline Abernathy,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Lieutenant Governor,Dan Patrick,REP,813,328
Randall County,11/8/2022,Joint General ,5,3,418,3601,Lieutenant Governor,Mike Collier,DEM,250,120
Randall County,11/8/2022,Joint General ,5,3,418,3601,Lieutenant Governor,Shanna Steele,LIB,28,21
Randall County,11/8/2022,Joint General ,5,3,418,3601,Attorney General,Ken Paxton,REP,816,327
Randall County,11/8/2022,Joint General ,5,3,418,3601,Attorney General,Rochelle Mercedes Garza,DEM,255,124
Randall County,11/8/2022,Joint General ,5,3,418,3601,Attorney General,Mark Ash,LIB,22,16
Randall County,11/8/2022,Joint General ,5,3,418,3601,Comptroller of Public Accounts,Glenn Hegar,REP,832,333
Randall County,11/8/2022,Joint General ,5,3,418,3601,Comptroller of Public Accounts,Janet T. Dudding,DEM,236,111
Randall County,11/8/2022,Joint General ,5,3,418,3601,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,15,20
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,Dawn Buckingham,REP,832,341
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,Jay Kleberg,DEM,231,117
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,13,10
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,Rejected write-ins,,1,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of Agriculture,Sid Miller,REP,812,338
Randall County,11/8/2022,Joint General ,5,3,418,3601,Commissioner of Agriculture,Susan Hays,DEM,264,128
Randall County,11/8/2022,Joint General ,5,3,418,3601,Railroad Commissioner,Wayne Christian,REP,828,333
Randall County,11/8/2022,Joint General ,5,3,418,3601,Railroad Commissioner,Luke Warford,DEM,230,107
Randall County,11/8/2022,Joint General ,5,3,418,3601,Railroad Commissioner,Jaime Andres Diez,LIB,15,17
Randall County,11/8/2022,Joint General ,5,3,418,3601,Railroad Commissioner,Hunter Wayne Crow,GRN,10,8
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,826,327
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,236,119
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,21,19
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,839,337
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,243,125
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 9",Evan Young,REP,834,336
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,250,129
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,836,335
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,249,129
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,833,340
Randall County,11/8/2022,Joint General ,5,3,418,3601,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,245,123
Randall County,11/8/2022,Joint General ,9,5,420,3631,"United States Representative, District 13",Ronny Jackson,REP,1089,465
Randall County,11/8/2022,Joint General ,9,5,420,3631,"United States Representative, District 13",Kathleen Brown,DEM,264,115
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Greg Abbott,REP,1111,458
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Beto O'Rourke,DEM,254,114
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Mark Tippetts,LIB,11,7
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Delilah Barrios,GRN,3,3
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Jacqueline Abernathy,,0,1
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Rejected write-ins,,2,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Lieutenant Governor,Dan Patrick,REP,1080,445
Randall County,11/8/2022,Joint General ,9,5,420,3631,Lieutenant Governor,Mike Collier,DEM,270,113
Randall County,11/8/2022,Joint General ,9,5,420,3631,Lieutenant Governor,Shanna Steele,LIB,30,23
Randall County,11/8/2022,Joint General ,9,5,420,3631,Attorney General,Ken Paxton,REP,1079,449
Randall County,11/8/2022,Joint General ,9,5,420,3631,Attorney General,Rochelle Mercedes Garza,DEM,270,110
Randall County,11/8/2022,Joint General ,9,5,420,3631,Attorney General,Mark Ash,LIB,30,17
Randall County,11/8/2022,Joint General ,9,5,420,3631,Comptroller of Public Accounts,Glenn Hegar,REP,1101,452
Randall County,11/8/2022,Joint General ,9,5,420,3631,Comptroller of Public Accounts,Janet T. Dudding,DEM,253,105
Randall County,11/8/2022,Joint General ,9,5,420,3631,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,23,17
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,Dawn Buckingham,REP,1101,456
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,Jay Kleberg,DEM,252,106
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,13,12
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,Rejected write-ins,,2,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of Agriculture,Sid Miller,REP,1099,461
Randall County,11/8/2022,Joint General ,9,5,420,3631,Commissioner of Agriculture,Susan Hays,DEM,270,113
Randall County,11/8/2022,Joint General ,9,5,420,3631,Railroad Commissioner,Wayne Christian,REP,1100,450
Randall County,11/8/2022,Joint General ,9,5,420,3631,Railroad Commissioner,Luke Warford,DEM,240,99
Randall County,11/8/2022,Joint General ,9,5,420,3631,Railroad Commissioner,Jaime Andres Diez,LIB,23,20
Randall County,11/8/2022,Joint General ,9,5,420,3631,Railroad Commissioner,Hunter Wayne Crow,GRN,9,8
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,1098,452
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,246,107
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,24,19
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1107,466
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,256,111
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 9",Evan Young,REP,1103,461
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,265,116
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,1106,462
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,260,115
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,1110,460
Randall County,11/8/2022,Joint General ,9,5,420,3631,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,254,117
Randall County,11/8/2022,Joint General ,3,1,421,3642,"United States Representative, District 13",Ronny Jackson,REP,757,385
Randall County,11/8/2022,Joint General ,3,1,421,3642,"United States Representative, District 13",Kathleen Brown,DEM,225,119
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Greg Abbott,REP,776,385
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Beto O'Rourke,DEM,213,112
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Mark Tippetts,LIB,6,6
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Delilah Barrios,GRN,4,4
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Jacqueline Abernathy,,1,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Mark V. Goloby,,0,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Governor,Unassigned write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Lieutenant Governor,Dan Patrick,REP,754,373
Randall County,11/8/2022,Joint General ,3,1,421,3642,Lieutenant Governor,Mike Collier,DEM,215,111
Randall County,11/8/2022,Joint General ,3,1,421,3642,Lieutenant Governor,Shanna Steele,LIB,28,22
Randall County,11/8/2022,Joint General ,3,1,421,3642,Attorney General,Ken Paxton,REP,749,374
Randall County,11/8/2022,Joint General ,3,1,421,3642,Attorney General,Rochelle Mercedes Garza,DEM,226,115
Randall County,11/8/2022,Joint General ,3,1,421,3642,Attorney General,Mark Ash,LIB,19,17
Randall County,11/8/2022,Joint General ,3,1,421,3642,Comptroller of Public Accounts,Glenn Hegar,REP,768,381
Randall County,11/8/2022,Joint General ,3,1,421,3642,Comptroller of Public Accounts,Janet T. Dudding,DEM,203,99
Randall County,11/8/2022,Joint General ,3,1,421,3642,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,18,24
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,Dawn Buckingham,REP,773,383
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,Jay Kleberg,DEM,202,103
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,13,12
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,Carrie Evelyn Menger,,0,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,Rejected write-ins,,0,0
Randall County,11/8/2022,Joint General ,3,1,421,3642,Commissioner of the General Land Office,Unassigned write-ins,,0,0
