#FormatVersion 1,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Precinct,Precinct ID,Precinct Reporting,Registered Voters,Ballots Cast,Turnout Percentage,Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,Absentee Voting Votes,Absentee Voting Overvotes,Absentee Voting Undervotes,Absentee Voting Invalid Votes,Early Voting Votes,Early Voting Overvotes,Early Voting Undervotes,Early Voting Invalid Votes,Election Day Voting Votes,Election Day Voting Overvotes,Election Day Voting Undervotes,Election Day Voting Invalid Votes
6,5,Reporting         ,2159,1323,61.28,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,187,0,16,0,12,0,2,0,122,0,9,0,53,0,5,0
6,5,Reporting         ,2159,1323,61.28,County Judge,34,,Fritz Faulkner,1,REP,1175,0,121,0,49,0,10,0,873,0,80,0,253,0,31,0
6,5,Reporting         ,2159,1323,61.28,County Judge,34,,Shirley Brandon,0,,14,0,121,0,4,0,10,0,9,0,80,0,1,0,31,0
6,5,Reporting         ,2159,1323,61.28,County Judge,34,,Rejected write-ins,0,,13,0,121,0,0,0,10,0,7,0,80,0,6,0,31,0
6,5,Reporting         ,2159,1323,61.28,County Judge,34,,Unassigned write-ins,0,,0,0,121,0,0,0,10,0,0,0,80,0,0,0,31,0
6,5,Reporting         ,2159,1323,61.28,"Justice of the Peace, Precinct No. 4",32,,Kim Webb,1,REP,1102,0,39,0,46,0,7,0,824,0,21,0,232,0,11,0
6,5,Reporting         ,2159,1323,61.28,"Justice of the Peace, Precinct No. 4",32,,Joy DeRaimo,2,IND,182,0,39,0,10,0,7,0,124,0,21,0,48,0,11,0
7,12,Reporting         ,2299,1297,56.42,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,1012,0,13,0,53,0,3,0,596,0,4,0,363,0,6,0
7,12,Reporting         ,2299,1297,56.42,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,263,0,13,0,40,0,3,0,113,0,4,0,110,0,6,0
7,12,Reporting         ,2299,1297,56.42,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,9,0,13,0,0,0,3,0,4,0,4,0,5,0,6,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Greg Abbott,1,REP,1006,0,4,0,54,0,0,0,592,0,2,0,360,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Beto O'Rourke,2,DEM,275,0,4,0,41,0,0,0,118,0,2,0,116,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Mark Tippetts,4,LIB,6,0,4,0,0,0,0,0,1,0,2,0,5,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Delilah Barrios,3,GRN,5,0,4,0,0,0,0,0,4,0,2,0,1,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Jacqueline Abernathy,0,,1,0,4,0,1,0,0,0,0,0,2,0,0,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Mark V Goloby,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Rejected write-ins,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
7,12,Reporting         ,2299,1297,56.42,Governor,14,,Unassigned write-ins,0,,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0
7,12,Reporting         ,2299,1297,56.42,Lieutenant Governor,12,,Dan Patrick,2,REP,996,0,8,0,54,0,0,0,584,0,3,0,358,0,5,0
7,12,Reporting         ,2299,1297,56.42,Lieutenant Governor,12,,Mike Collier,1,DEM,276,0,8,0,41,0,0,0,121,0,3,0,114,0,5,0
7,12,Reporting         ,2299,1297,56.42,Lieutenant Governor,12,,Shanna Steele,3,LIB,17,0,8,0,1,0,0,0,9,0,3,0,7,0,5,0
7,12,Reporting         ,2299,1297,56.42,Attorney General,10,,Ken Paxton,2,REP,1004,0,8,0,56,0,0,0,588,0,4,0,360,0,4,0
7,12,Reporting         ,2299,1297,56.42,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,270,0,8,0,40,0,0,0,118,0,4,0,112,0,4,0
7,12,Reporting         ,2299,1297,56.42,Attorney General,10,,Mark Ash,3,LIB,15,0,8,0,0,0,0,0,7,0,4,0,8,0,4,0
7,12,Reporting         ,2299,1297,56.42,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,1013,0,9,0,54,0,1,0,596,0,2,0,363,0,6,0
7,12,Reporting         ,2299,1297,56.42,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,263,0,9,0,41,0,1,0,113,0,2,0,109,0,6,0
7,12,Reporting         ,2299,1297,56.42,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,12,0,9,0,0,0,1,0,6,0,2,0,6,0,6,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,999,0,17,0,54,0,1,0,586,0,7,0,359,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,275,0,17,0,40,0,1,0,120,0,7,0,115,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,6,0,17,0,1,0,1,0,4,0,7,0,1,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,17,0,0,0,1,0,0,0,7,0,0,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,17,0,0,0,1,0,0,0,7,0,0,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,17,0,0,0,1,0,0,0,7,0,0,0,9,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of Agriculture,16,,Sid Miller,2,REP,1006,0,13,0,54,0,1,0,595,0,2,0,357,0,10,0
7,12,Reporting         ,2299,1297,56.42,Commissioner of Agriculture,16,,Susan Hays,1,DEM,278,0,13,0,41,0,1,0,120,0,2,0,117,0,10,0
7,12,Reporting         ,2299,1297,56.42,Railroad Commissioner,2,,Wayne Christian,1,REP,1005,0,10,0,54,0,1,0,594,0,4,0,357,0,5,0
7,12,Reporting         ,2299,1297,56.42,Railroad Commissioner,2,,Luke Warford,2,DEM,264,0,10,0,40,0,1,0,112,0,4,0,112,0,5,0
7,12,Reporting         ,2299,1297,56.42,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,14,0,10,0,1,0,1,0,6,0,4,0,7,0,5,0
7,12,Reporting         ,2299,1297,56.42,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,4,0,10,0,0,0,1,0,1,0,4,0,3,0,5,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,1003,0,13,0,56,0,1,0,588,0,3,0,359,0,9,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,265,0,13,0,39,0,1,0,118,0,3,0,108,0,9,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,16,0,13,0,0,0,1,0,8,0,3,0,8,0,9,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,1003,0,17,0,55,0,1,0,590,0,7,0,358,0,9,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,277,0,17,0,40,0,1,0,120,0,7,0,117,0,9,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,1002,0,17,0,54,0,2,0,588,0,7,0,360,0,8,0
7,12,Reporting         ,2299,1297,56.42,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,278,0,17,0,40,0,2,0,122,0,7,0,116,0,8,0
7,12,Reporting         ,2299,1297,56.42,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,1003,0,20,0,55,0,1,0,594,0,8,0,354,0,11,0
7,12,Reporting         ,2299,1297,56.42,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,274,0,20,0,40,0,1,0,115,0,8,0,119,0,11,0
7,12,Reporting         ,2299,1297,56.42,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,1000,0,22,0,54,0,1,0,589,0,8,0,357,0,13,0
7,12,Reporting         ,2299,1297,56.42,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,275,0,22,0,41,0,1,0,120,0,8,0,114,0,13,0
7,12,Reporting         ,2299,1297,56.42,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,1038,0,79,0,61,0,14,0,606,0,32,0,371,0,33,0
7,12,Reporting         ,2299,1297,56.42,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,180,0,79,0,21,0,14,0,79,0,32,0,80,0,33,0
7,12,Reporting         ,2299,1297,56.42,"State Senator, District 5",25,,Charles Schwertner,1,REP,1032,0,79,0,57,0,17,0,607,0,30,0,368,0,32,0
7,12,Reporting         ,2299,1297,56.42,"State Senator, District 5",25,,Tommy Estes,2,LIB,186,0,79,0,22,0,17,0,80,0,30,0,84,0,32,0
7,12,Reporting         ,2299,1297,56.42,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,1001,0,22,0,50,0,5,0,592,0,7,0,359,0,10,0
7,12,Reporting         ,2299,1297,56.42,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,274,0,22,0,41,0,5,0,118,0,7,0,115,0,10,0
7,12,Reporting         ,2299,1297,56.42,County Judge,34,,Fritz Faulkner,1,REP,1126,0,138,0,67,0,17,0,636,0,69,0,423,0,52,0
7,12,Reporting         ,2299,1297,56.42,County Judge,34,,Shirley Brandon,0,,22,0,138,0,11,0,17,0,5,0,69,0,6,0,52,0
7,12,Reporting         ,2299,1297,56.42,County Judge,34,,Rejected write-ins,0,,11,0,138,0,1,0,17,0,7,0,69,0,3,0,52,0
7,12,Reporting         ,2299,1297,56.42,County Judge,34,,Unassigned write-ins,0,,0,0,138,0,0,0,17,0,0,0,69,0,0,0,52,0
7,12,Reporting         ,2299,1297,56.42,"Justice of the Peace, Precinct No. 4",32,,Kim Webb,1,REP,1035,0,62,0,53,0,14,0,604,0,21,0,378,0,27,0
7,12,Reporting         ,2299,1297,56.42,"Justice of the Peace, Precinct No. 4",32,,Joy DeRaimo,2,IND,200,0,62,0,29,0,14,0,92,0,21,0,79,0,27,0
8,8,Reporting         ,1262,665,52.69,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,547,0,3,0,35,0,0,0,193,0,1,0,319,0,2,0
8,8,Reporting         ,1262,665,52.69,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,111,0,3,0,20,0,0,0,37,0,1,0,54,0,2,0
8,8,Reporting         ,1262,665,52.69,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,4,0,3,0,0,0,0,0,3,0,1,0,1,0,2,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Greg Abbott,1,REP,536,0,0,0,33,0,0,0,191,0,0,0,312,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Beto O'Rourke,2,DEM,115,0,0,0,19,0,0,0,39,0,0,0,57,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Mark Tippetts,4,LIB,9,0,0,0,1,0,0,0,3,0,0,0,5,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Delilah Barrios,3,GRN,5,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Jacqueline Abernathy,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Mark V Goloby,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Rejected write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,Reporting         ,1262,665,52.69,Governor,14,,Unassigned write-ins,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,Reporting         ,1262,665,52.69,Lieutenant Governor,12,,Dan Patrick,2,REP,523,0,4,0,35,0,0,0,190,0,0,0,298,0,4,0
8,8,Reporting         ,1262,665,52.69,Lieutenant Governor,12,,Mike Collier,1,DEM,124,0,4,0,18,0,0,0,39,0,0,0,67,0,4,0
8,8,Reporting         ,1262,665,52.69,Lieutenant Governor,12,,Shanna Steele,3,LIB,14,0,4,0,2,0,0,0,5,0,0,0,7,0,4,0
8,8,Reporting         ,1262,665,52.69,Attorney General,10,,Ken Paxton,2,REP,531,0,5,0,35,0,0,0,193,0,0,0,303,0,5,0
8,8,Reporting         ,1262,665,52.69,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,117,0,5,0,18,0,0,0,38,0,0,0,61,0,5,0
8,8,Reporting         ,1262,665,52.69,Attorney General,10,,Mark Ash,3,LIB,12,0,5,0,2,0,0,0,3,0,0,0,7,0,5,0
8,8,Reporting         ,1262,665,52.69,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,541,0,7,0,36,0,0,0,194,0,1,0,311,0,6,0
8,8,Reporting         ,1262,665,52.69,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,113,0,7,0,19,0,0,0,37,0,1,0,57,0,6,0
8,8,Reporting         ,1262,665,52.69,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,4,0,7,0,0,0,0,0,2,0,1,0,2,0,6,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,536,0,10,0,34,0,0,0,193,0,1,0,309,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,114,0,10,0,20,0,0,0,37,0,1,0,57,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,5,0,10,0,1,0,0,0,3,0,1,0,1,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,10,0,0,0,0,0,0,0,1,0,0,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,10,0,0,0,0,0,0,0,1,0,0,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,10,0,0,0,0,0,0,0,1,0,0,0,9,0
8,8,Reporting         ,1262,665,52.69,Commissioner of Agriculture,16,,Sid Miller,2,REP,530,0,9,0,33,0,2,0,191,0,1,0,306,0,6,0
8,8,Reporting         ,1262,665,52.69,Commissioner of Agriculture,16,,Susan Hays,1,DEM,126,0,9,0,20,0,2,0,42,0,1,0,64,0,6,0
8,8,Reporting         ,1262,665,52.69,Railroad Commissioner,2,,Wayne Christian,1,REP,533,0,11,0,36,0,0,0,194,0,1,0,303,0,10,0
8,8,Reporting         ,1262,665,52.69,Railroad Commissioner,2,,Luke Warford,2,DEM,113,0,11,0,19,0,0,0,37,0,1,0,57,0,10,0
8,8,Reporting         ,1262,665,52.69,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,5,0,11,0,0,0,0,0,2,0,1,0,3,0,10,0
8,8,Reporting         ,1262,665,52.69,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,3,0,11,0,0,0,0,0,0,0,1,0,3,0,10,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,533,0,11,0,34,0,0,0,194,0,1,0,305,0,10,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,112,0,11,0,20,0,0,0,35,0,1,0,57,0,10,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,9,0,11,0,1,0,0,0,4,0,1,0,4,0,10,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,537,0,10,0,34,0,0,0,195,0,1,0,308,0,9,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,118,0,10,0,21,0,0,0,38,0,1,0,59,0,9,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,536,0,13,0,35,0,1,0,194,0,1,0,307,0,11,0
8,8,Reporting         ,1262,665,52.69,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,116,0,13,0,19,0,1,0,39,0,1,0,58,0,11,0
8,8,Reporting         ,1262,665,52.69,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,532,0,12,0,35,0,0,0,192,0,2,0,305,0,10,0
8,8,Reporting         ,1262,665,52.69,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,121,0,12,0,20,0,0,0,40,0,2,0,61,0,10,0
8,8,Reporting         ,1262,665,52.69,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,532,0,12,0,32,0,0,0,193,0,1,0,307,0,11,0
8,8,Reporting         ,1262,665,52.69,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,121,0,12,0,23,0,0,0,40,0,1,0,58,0,11,0
8,8,Reporting         ,1262,665,52.69,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,556,0,37,0,38,0,6,0,198,0,10,0,320,0,21,0
8,8,Reporting         ,1262,665,52.69,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,72,0,37,0,11,0,6,0,26,0,10,0,35,0,21,0
8,8,Reporting         ,1262,665,52.69,"State Senator, District 5",25,,Charles Schwertner,1,REP,551,0,39,0,33,0,8,0,197,0,12,0,321,0,19,0
8,8,Reporting         ,1262,665,52.69,"State Senator, District 5",25,,Tommy Estes,2,LIB,75,0,39,0,14,0,8,0,25,0,12,0,36,0,19,0
8,8,Reporting         ,1262,665,52.69,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,530,0,16,0,32,0,2,0,192,0,1,0,306,0,13,0
8,8,Reporting         ,1262,665,52.69,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,119,0,16,0,21,0,2,0,41,0,1,0,57,0,13,0
8,8,Reporting         ,1262,665,52.69,County Judge,34,,Fritz Faulkner,1,REP,595,0,62,0,40,0,14,0,206,0,23,0,349,0,25,0
8,8,Reporting         ,1262,665,52.69,County Judge,34,,Shirley Brandon,0,,2,0,62,0,1,0,14,0,0,0,23,0,1,0,25,0
8,8,Reporting         ,1262,665,52.69,County Judge,34,,Rejected write-ins,0,,6,0,62,0,0,0,14,0,5,0,23,0,1,0,25,0
8,8,Reporting         ,1262,665,52.69,County Judge,34,,Unassigned write-ins,0,,0,0,62,0,0,0,14,0,0,0,23,0,0,0,25,0
8,8,Reporting         ,1262,665,52.69,"Justice of the Peace, Precinct No. 4",32,,Kim Webb,1,REP,573,0,25,0,38,0,4,0,198,0,11,0,337,0,10,0
8,8,Reporting         ,1262,665,52.69,"Justice of the Peace, Precinct No. 4",32,,Joy DeRaimo,2,IND,67,0,25,0,13,0,4,0,25,0,11,0,29,0,10,0
9,15,Reporting         ,584,342,58.56,"United States Representative, District No. 8",3,,Morgan Luttrell,3,REP,293,0,6,0,9,0,3,0,154,0,0,0,130,0,3,0
9,15,Reporting         ,584,342,58.56,"United States Representative, District No. 8",3,,Laura Jones,1,DEM,39,0,6,0,7,0,3,0,18,0,0,0,14,0,3,0
9,15,Reporting         ,584,342,58.56,"United States Representative, District No. 8",3,,Roy Eriksen,2,LIB,4,0,6,0,0,0,3,0,1,0,0,0,3,0,3,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Greg Abbott,1,REP,295,0,1,0,14,0,1,0,153,0,0,0,128,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Beto O'Rourke,2,DEM,40,0,1,0,4,0,1,0,20,0,0,0,16,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Mark Tippetts,4,LIB,5,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Delilah Barrios,3,GRN,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Jacqueline Abernathy,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Mark V Goloby,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Rejected write-ins,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9,15,Reporting         ,584,342,58.56,Governor,14,,Unassigned write-ins,0,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
9,15,Reporting         ,584,342,58.56,Lieutenant Governor,12,,Dan Patrick,2,REP,294,0,1,0,11,0,0,0,153,0,0,0,130,0,1,0
9,15,Reporting         ,584,342,58.56,Lieutenant Governor,12,,Mike Collier,1,DEM,42,0,1,0,8,0,0,0,20,0,0,0,14,0,1,0
9,15,Reporting         ,584,342,58.56,Lieutenant Governor,12,,Shanna Steele,3,LIB,5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0
9,15,Reporting         ,584,342,58.56,Attorney General,10,,Ken Paxton,2,REP,289,0,5,0,11,0,0,0,151,0,2,0,127,0,3,0
9,15,Reporting         ,584,342,58.56,Attorney General,10,,Rochelle Mercedes Garza,1,DEM,43,0,5,0,8,0,0,0,20,0,2,0,15,0,3,0
9,15,Reporting         ,584,342,58.56,Attorney General,10,,Mark Ash,3,LIB,5,0,5,0,0,0,0,0,0,0,2,0,5,0,3,0
9,15,Reporting         ,584,342,58.56,Comptroller of Public Accounts,6,,Glenn Hegar,2,REP,302,0,3,0,14,0,0,0,154,0,1,0,134,0,2,0
9,15,Reporting         ,584,342,58.56,Comptroller of Public Accounts,6,,Janet T. Dudding,1,DEM,35,0,3,0,5,0,0,0,18,0,1,0,12,0,2,0
9,15,Reporting         ,584,342,58.56,Comptroller of Public Accounts,6,,V. Alonzo Echevarria-Garza,3,LIB,2,0,3,0,0,0,0,0,0,0,1,0,2,0,2,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,Dawn Buckingham,1,REP,295,0,6,0,13,0,0,0,152,0,2,0,130,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,Jay Kleberg,2,DEM,39,0,6,0,6,0,0,0,19,0,2,0,14,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,"Alfred Molison, Jr.",3,GRN,2,0,6,0,0,0,0,0,0,0,2,0,2,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,Carrie Evelyn Menger,0,,0,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,Rejected write-ins,0,,0,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of the General Land Office,8,,Unassigned write-ins,0,,0,0,6,0,0,0,0,0,0,0,2,0,0,0,4,0
9,15,Reporting         ,584,342,58.56,Commissioner of Agriculture,16,,Sid Miller,2,REP,300,0,4,0,14,0,0,0,153,0,1,0,133,0,3,0
9,15,Reporting         ,584,342,58.56,Commissioner of Agriculture,16,,Susan Hays,1,DEM,38,0,4,0,5,0,0,0,19,0,1,0,14,0,3,0
9,15,Reporting         ,584,342,58.56,Railroad Commissioner,2,,Wayne Christian,1,REP,295,0,4,0,13,0,0,0,152,0,1,0,130,0,3,0
9,15,Reporting         ,584,342,58.56,Railroad Commissioner,2,,Luke Warford,2,DEM,40,0,4,0,6,0,0,0,20,0,1,0,14,0,3,0
9,15,Reporting         ,584,342,58.56,Railroad Commissioner,2,,Jaime Andres Diez,4,LIB,1,0,4,0,0,0,0,0,0,0,1,0,1,0,3,0
9,15,Reporting         ,584,342,58.56,Railroad Commissioner,2,,Hunter Wayne Crow,3,GRN,2,0,4,0,0,0,0,0,0,0,1,0,2,0,3,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 3",9,,Debra Lehrmann,2,REP,294,0,8,0,14,0,0,0,151,0,2,0,129,0,6,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 3",9,,Erin A. Nowell,1,DEM,37,0,8,0,5,0,0,0,20,0,2,0,12,0,6,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 3",9,,Thomas Edward Oxford,3,LIB,3,0,8,0,0,0,0,0,0,0,2,0,3,0,6,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 5",17,,Rebeca Huddle,1,REP,294,0,6,0,12,0,0,0,151,0,2,0,131,0,4,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 5",17,,Amanda Reichek,2,DEM,42,0,6,0,7,0,0,0,20,0,2,0,15,0,4,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 9",23,,Evan Young,2,REP,296,0,6,0,13,0,0,0,151,0,2,0,132,0,4,0
9,15,Reporting         ,584,342,58.56,"Justice, Supreme Court, Place 9",23,,Julia Maldonado,1,DEM,40,0,6,0,6,0,0,0,20,0,2,0,14,0,4,0
9,15,Reporting         ,584,342,58.56,"Judge, Court of Criminal Appeals, Place 5",24,,Scott Walker,2,REP,295,0,6,0,13,0,0,0,150,0,3,0,132,0,3,0
9,15,Reporting         ,584,342,58.56,"Judge, Court of Criminal Appeals, Place 5",24,,Dana Huffman,1,DEM,41,0,6,0,6,0,0,0,20,0,3,0,15,0,3,0
9,15,Reporting         ,584,342,58.56,"Judge, Court of Criminal Appeals, Place 6",5,,Jesse F. McClure III,2,REP,292,0,7,0,13,0,0,0,150,0,3,0,129,0,4,0
9,15,Reporting         ,584,342,58.56,"Judge, Court of Criminal Appeals, Place 6",5,,Robert Johnson,1,DEM,43,0,7,0,6,0,0,0,20,0,3,0,17,0,4,0
9,15,Reporting         ,584,342,58.56,"Member, State Board of Education, District 8",42,,Audrey Young,2,REP,301,0,8,0,14,0,1,0,156,0,3,0,131,0,4,0
9,15,Reporting         ,584,342,58.56,"Member, State Board of Education, District 8",42,,Rhett Rosenquest Smith,1,LIB,33,0,8,0,4,0,1,0,14,0,3,0,15,0,4,0
9,15,Reporting         ,584,342,58.56,"State Senator, District 5",25,,Charles Schwertner,1,REP,299,0,8,0,15,0,1,0,154,0,3,0,130,0,4,0
9,15,Reporting         ,584,342,58.56,"State Senator, District 5",25,,Tommy Estes,2,LIB,35,0,8,0,3,0,1,0,16,0,3,0,16,0,4,0
9,15,Reporting         ,584,342,58.56,"Justice, 9th Court of Appeals District, Place 2",22,,Jay Wright,1,REP,295,0,6,0,12,0,2,0,153,0,1,0,130,0,3,0
9,15,Reporting         ,584,342,58.56,"Justice, 9th Court of Appeals District, Place 2",22,,Bob Mabry,2,DEM,41,0,6,0,5,0,2,0,19,0,1,0,17,0,3,0
9,15,Reporting         ,584,342,58.56,County Judge,34,,Fritz Faulkner,1,REP,317,0,14,0,13,0,4,0,164,0,5,0,140,0,5,0
