political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,0,0,101,37,Comptroller of Public Accounts,Glenn Hegar,REP,4,8
Brazos County,11/8/2022,General Election,0,0,101,37,Comptroller of Public Accounts,Janet T. Dudding,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,Dawn Buckingham,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,Jay Kleberg,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of Agriculture,Sid Miller,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,Commissioner of Agriculture,Susan Hays,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Railroad Commissioner,Wayne Christian,REP,4,7
Brazos County,11/8/2022,General Election,0,0,101,37,Railroad Commissioner,Luke Warford,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Railroad Commissioner,Jaime Andres Diez,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,101,37,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,4,8
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 9",Evan Young,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,2,0
Brazos County,11/8/2022,General Election,0,0,101,37,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,"State Senator, District 5",Charles Schwertner,REP,5,7
Brazos County,11/8/2022,General Election,0,0,101,37,"State Senator, District 5",Tommy Estes,LIB,2,1
Brazos County,11/8/2022,General Election,0,0,101,37,"State Representative, District 14",John Raney,REP,5,6
Brazos County,11/8/2022,General Election,0,0,101,37,"State Representative, District 14",Jeff Miller,LIB,2,2
Brazos County,11/8/2022,General Election,0,0,101,37,County Judge,Duane Peters,REP,4,7
Brazos County,11/8/2022,General Election,0,0,101,37,County Judge,Clyde Garland,LIB,3,2
Brazos County,11/8/2022,General Election,0,0,101,37,District Clerk,Gabriel Garcia,REP,4,9
Brazos County,11/8/2022,General Election,0,0,101,37,District Clerk,Searcy L. Toliver,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,County Commissioner Precinct 4,Timothy Delasandro,REP,4,8
Brazos County,11/8/2022,General Election,0,0,101,37,County Commissioner Precinct 4,Wanda J Watson,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Justice of the Peace Precinct 4,Justin Lopez,REP,4,8
Brazos County,11/8/2022,General Election,0,0,101,37,Justice of the Peace Precinct 4,Darrell Booker,DEM,3,0
Brazos County,11/8/2022,General Election,0,0,101,37,Brazos County - Proposition A,For,,2,5
Brazos County,11/8/2022,General Election,0,0,101,37,Brazos County - Proposition A,Against,,5,3
Brazos County,11/8/2022,General Election,0,0,101,37,Brazos County - Proposition B,For,,0,3
Brazos County,11/8/2022,General Election,0,0,101,37,Brazos County - Proposition B,Against,,7,5
Brazos County,11/8/2022,General Election,0,0,102,19,United State Representative District 10,Michael McCaul,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,United State Representative District 10,Linda Nuno,DEM,1,1
Brazos County,11/8/2022,General Election,0,0,102,19,United State Representative District 10,Bill Kelsey,LIB,0,1
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Greg Abbott,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Beto O'Rourke,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Mark Tippetts,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Lieutenant Governor,Dan Patrick,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Lieutenant Governor,Mike Collier,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Lieutenant Governor,Shanna Steele,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Attorney General,Ken Paxton,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Attorney General,Rochelle Mercedes Garza,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Attorney General,Mark Ash,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Comptroller of Public Accounts,Glenn Hegar,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,Dawn Buckingham,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,Jay Kleberg,DEM,1,1
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,Carrie Evelyn Menger,,0,1
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of Agriculture,Sid Miller,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Commissioner of Agriculture,Susan Hays,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Railroad Commissioner,Wayne Christian,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Railroad Commissioner,Luke Warford,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 9",Evan Young,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,"State Senator, District 5",Charles Schwertner,REP,7,4
Brazos County,11/8/2022,General Election,0,0,102,19,"State Senator, District 5",Tommy Estes,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,102,19,"State Representative, District 14",John Raney,REP,7,4
Brazos County,11/8/2022,General Election,0,0,102,19,"State Representative, District 14",Jeff Miller,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,102,19,County Judge,Duane Peters,REP,7,4
Brazos County,11/8/2022,General Election,0,0,102,19,County Judge,Clyde Garland,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,102,19,District Clerk,Gabriel Garcia,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,District Clerk,Searcy L. Toliver,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,County Commissioner Precinct 4,Timothy Delasandro,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,County Commissioner Precinct 4,Wanda J Watson,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Justice of the Peace Precinct 4,Justin Lopez,REP,7,3
Brazos County,11/8/2022,General Election,0,0,102,19,Justice of the Peace Precinct 4,Darrell Booker,DEM,1,2
Brazos County,11/8/2022,General Election,0,0,102,19,Brazos County - Proposition A,For,,1,3
Brazos County,11/8/2022,General Election,0,0,102,19,Brazos County - Proposition A,Against,,7,2
Brazos County,11/8/2022,General Election,0,0,102,19,Brazos County - Proposition B,For,,2,1
Brazos County,11/8/2022,General Election,0,0,102,19,Brazos County - Proposition B,Against,,6,4
Brazos County,11/8/2022,General Election,3,2,103,746,United State Representative District 10,Michael McCaul,REP,218,164
Brazos County,11/8/2022,General Election,3,2,103,746,United State Representative District 10,Linda Nuno,DEM,41,14
Brazos County,11/8/2022,General Election,3,2,103,746,United State Representative District 10,Bill Kelsey,LIB,5,5
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Greg Abbott,REP,216,170
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Beto O'Rourke,DEM,45,16
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Mark Tippetts,LIB,3,3
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Lieutenant Governor,Dan Patrick,REP,210,167
Brazos County,11/8/2022,General Election,3,2,103,746,Lieutenant Governor,Mike Collier,DEM,48,18
Brazos County,11/8/2022,General Election,3,2,103,746,Lieutenant Governor,Shanna Steele,LIB,6,4
Brazos County,11/8/2022,General Election,3,2,103,746,Attorney General,Ken Paxton,REP,205,160
Brazos County,11/8/2022,General Election,3,2,103,746,Attorney General,Rochelle Mercedes Garza,DEM,50,17
Brazos County,11/8/2022,General Election,3,2,103,746,Attorney General,Mark Ash,LIB,7,8
Brazos County,11/8/2022,General Election,3,2,103,746,Comptroller of Public Accounts,Glenn Hegar,REP,219,168
Brazos County,11/8/2022,General Election,3,2,103,746,Comptroller of Public Accounts,Janet T. Dudding,DEM,42,13
Brazos County,11/8/2022,General Election,3,2,103,746,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,2,4
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,Dawn Buckingham,REP,213,161
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,Jay Kleberg,DEM,48,20
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,1,2
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of Agriculture,Sid Miller,REP,215,167
Brazos County,11/8/2022,General Election,3,2,103,746,Commissioner of Agriculture,Susan Hays,DEM,48,18
Brazos County,11/8/2022,General Election,3,2,103,746,Railroad Commissioner,Wayne Christian,REP,218,163
Brazos County,11/8/2022,General Election,3,2,103,746,Railroad Commissioner,Luke Warford,DEM,42,15
Brazos County,11/8/2022,General Election,3,2,103,746,Railroad Commissioner,Jaime Andres Diez,LIB,2,6
Brazos County,11/8/2022,General Election,3,2,103,746,Railroad Commissioner,Hunter Wayne Crow,GRE,1,0
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,214,170
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,45,13
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,2,3
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,216,168
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,45,18
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 9",Evan Young,REP,215,166
Brazos County,11/8/2022,General Election,3,2,103,746,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,45,18
Brazos County,11/8/2022,General Election,3,2,103,746,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,217,167
Brazos County,11/8/2022,General Election,3,2,103,746,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,45,18
Brazos County,11/8/2022,General Election,3,2,103,746,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,220,170
Brazos County,11/8/2022,General Election,3,2,103,746,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,42,15
Brazos County,11/8/2022,General Election,3,2,103,746,"State Senator, District 5",Charles Schwertner,REP,222,165
Brazos County,11/8/2022,General Election,3,2,103,746,"State Senator, District 5",Tommy Estes,LIB,33,15
Brazos County,11/8/2022,General Election,3,2,103,746,County Judge,Duane Peters,REP,215,167
Brazos County,11/8/2022,General Election,3,2,103,746,County Judge,Clyde Garland,LIB,44,15
Brazos County,11/8/2022,General Election,3,2,103,746,District Clerk,Gabriel Garcia,REP,216,168
Brazos County,11/8/2022,General Election,3,2,103,746,District Clerk,Searcy L. Toliver,DEM,43,16
Brazos County,11/8/2022,General Election,3,2,103,746,Justice of the Peace Precinct 2,Terrence Nunn,REP,222,169
Brazos County,11/8/2022,General Election,3,2,103,746,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,33,13
Brazos County,11/8/2022,General Election,3,2,103,746,Brazos County - Proposition A,For,,123,76
Brazos County,11/8/2022,General Election,3,2,103,746,Brazos County - Proposition A,Against,,132,103
Brazos County,11/8/2022,General Election,3,2,103,746,Brazos County - Proposition B,For,,85,46
Brazos County,11/8/2022,General Election,3,2,103,746,Brazos County - Proposition B,Against,,175,134
Brazos County,11/8/2022,General Election,0,0,104,2,United State Representative District 10,Michael McCaul,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,United State Representative District 10,Linda Nuno,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,United State Representative District 10,Bill Kelsey,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Greg Abbott,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Beto O'Rourke,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Mark Tippetts,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Lieutenant Governor,Dan Patrick,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Lieutenant Governor,Mike Collier,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Lieutenant Governor,Shanna Steele,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Attorney General,Ken Paxton,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Attorney General,Mark Ash,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Comptroller of Public Accounts,Glenn Hegar,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Comptroller of Public Accounts,Janet T. Dudding,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,Dawn Buckingham,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,Jay Kleberg,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of Agriculture,Sid Miller,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Commissioner of Agriculture,Susan Hays,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Railroad Commissioner,Wayne Christian,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Railroad Commissioner,Luke Warford,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Railroad Commissioner,Hunter Wayne Crow,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 9",Evan Young,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,"State Senator, District 5",Charles Schwertner,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,"State Senator, District 5",Tommy Estes,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,County Judge,Duane Peters,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,County Judge,Clyde Garland,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,District Clerk,Gabriel Garcia,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,District Clerk,Searcy L. Toliver,DEM,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Justice of the Peace Precinct 2,Terrence Nunn,REP,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Justice of the Peace Precinct 2,Bailey C. Cole,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Brazos County - Proposition A,For,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Brazos County - Proposition A,Against,,0,1
Brazos County,11/8/2022,General Election,0,0,104,2,Brazos County - Proposition B,For,,0,0
Brazos County,11/8/2022,General Election,0,0,104,2,Brazos County - Proposition B,Against,,0,1
Brazos County,11/8/2022,General Election,0,0,105,75,United State Representative District 10,Michael McCaul,REP,18,9
Brazos County,11/8/2022,General Election,0,0,105,75,United State Representative District 10,Linda Nuno,DEM,7,6
Brazos County,11/8/2022,General Election,0,0,105,75,United State Representative District 10,Bill Kelsey,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Greg Abbott,REP,18,9
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Beto O'Rourke,DEM,8,7
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Mark Tippetts,LIB,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Delilah Barrios,GRE,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Lieutenant Governor,Dan Patrick,REP,17,8
Brazos County,11/8/2022,General Election,0,0,105,75,Lieutenant Governor,Mike Collier,DEM,8,8
Brazos County,11/8/2022,General Election,0,0,105,75,Lieutenant Governor,Shanna Steele,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,105,75,Attorney General,Ken Paxton,REP,16,8
Brazos County,11/8/2022,General Election,0,0,105,75,Attorney General,Rochelle Mercedes Garza,DEM,9,8
Brazos County,11/8/2022,General Election,0,0,105,75,Attorney General,Mark Ash,LIB,1,0
Brazos County,11/8/2022,General Election,0,0,105,75,Comptroller of Public Accounts,Glenn Hegar,REP,17,10
Brazos County,11/8/2022,General Election,0,0,105,75,Comptroller of Public Accounts,Janet T. Dudding,DEM,7,6
Brazos County,11/8/2022,General Election,0,0,105,75,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,2,0
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,Dawn Buckingham,REP,17,9
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,Jay Kleberg,DEM,7,7
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,2,0
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of Agriculture,Sid Miller,REP,19,9
Brazos County,11/8/2022,General Election,0,0,105,75,Commissioner of Agriculture,Susan Hays,DEM,7,7
Brazos County,11/8/2022,General Election,0,0,105,75,Railroad Commissioner,Wayne Christian,REP,15,8
Brazos County,11/8/2022,General Election,0,0,105,75,Railroad Commissioner,Luke Warford,DEM,7,7
Brazos County,11/8/2022,General Election,0,0,105,75,Railroad Commissioner,Jaime Andres Diez,LIB,3,0
Brazos County,11/8/2022,General Election,0,0,105,75,Railroad Commissioner,Hunter Wayne Crow,GRE,1,1
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,16,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,8,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,2,0
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,18,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,8,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 9",Evan Young,REP,18,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,8,8
Brazos County,11/8/2022,General Election,0,0,105,75,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,19,9
Brazos County,11/8/2022,General Election,0,0,105,75,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,6,7
Brazos County,11/8/2022,General Election,0,0,105,75,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,18,9
Brazos County,11/8/2022,General Election,0,0,105,75,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,7,7
Brazos County,11/8/2022,General Election,0,0,105,75,"State Senator, District 5",Charles Schwertner,REP,21,10
Brazos County,11/8/2022,General Election,0,0,105,75,"State Senator, District 5",Tommy Estes,LIB,4,5
Brazos County,11/8/2022,General Election,0,0,105,75,"State Representative, District 14",John Raney,REP,21,9
Brazos County,11/8/2022,General Election,0,0,105,75,"State Representative, District 14",Jeff Miller,LIB,5,6
Brazos County,11/8/2022,General Election,0,0,105,75,County Judge,Duane Peters,REP,23,12
Brazos County,11/8/2022,General Election,0,0,105,75,County Judge,Clyde Garland,LIB,3,3
Brazos County,11/8/2022,General Election,0,0,105,75,District Clerk,Gabriel Garcia,REP,20,9
Brazos County,11/8/2022,General Election,0,0,105,75,District Clerk,Searcy L. Toliver,DEM,5,7
Brazos County,11/8/2022,General Election,0,0,105,75,Brazos County - Proposition A,For,,19,11
Brazos County,11/8/2022,General Election,0,0,105,75,Brazos County - Proposition A,Against,,6,4
Brazos County,11/8/2022,General Election,0,0,105,75,Brazos County - Proposition B,For,,11,6
Brazos County,11/8/2022,General Election,0,0,105,75,Brazos County - Proposition B,Against,,14,9
