Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
419 - BS87,"Mike Engelhart, DEM",2,11,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,11,21,52.38%
419.1,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
419.1,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
420 - BS21,"April Farris, REP",1,1,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,0,0.00%
420 - BS21,"Mike Engelhart, DEM",0,1,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,0,0.00%
420 - BS51,"April Farris, REP",939,"1,461",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,40,Early Voting Ballots Cast,"1,007",Election Day Voting Ballots Cast,442, Ballots Cast,0, Ballots Cast,0,"1,489","3,418",43.56%
420 - BS51,"Mike Engelhart, DEM",522,"1,461",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,40,Early Voting Ballots Cast,"1,007",Election Day Voting Ballots Cast,442, Ballots Cast,0, Ballots Cast,0,"1,489","3,418",43.56%
420 - BS53,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
420 - BS53,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
420 - BS54,"April Farris, REP",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
420 - BS54,"Mike Engelhart, DEM",0,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
420 - MUD82,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
420 - MUD82,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
422 - BS53,"April Farris, REP",17,23,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,23,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,23,0,0.00%
422 - BS53,"Mike Engelhart, DEM",6,23,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,23,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,23,0,0.00%
422 - BS21,"April Farris, REP",617,893,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,675,Election Day Voting Ballots Cast,237, Ballots Cast,0, Ballots Cast,0,912,"1,788",51.01%
422 - BS21,"Mike Engelhart, DEM",276,893,19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,675,Election Day Voting Ballots Cast,237, Ballots Cast,0, Ballots Cast,0,912,"1,788",51.01%
422 - BS51,"April Farris, REP",11,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,4,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,14,11,127.27%
422 - BS51,"Mike Engelhart, DEM",3,14,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,4,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,14,11,127.27%
422 - BS54,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
422 - BS54,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
428 - BS21,"April Farris, REP","1,711","1,985",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,77,Early Voting Ballots Cast,"1,364",Election Day Voting Ballots Cast,572, Ballots Cast,0, Ballots Cast,0,"2,013","3,547",56.75%
428 - BS21,"Mike Engelhart, DEM",274,"1,985",28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,77,Early Voting Ballots Cast,"1,364",Election Day Voting Ballots Cast,572, Ballots Cast,0, Ballots Cast,0,"2,013","3,547",56.75%
428 - BS53,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
428 - BS53,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
429 - BS21,"April Farris, REP",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
429 - BS21,"Mike Engelhart, DEM",0,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
429 - BS53,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
429 - BS53,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
429 - BS51,"April Farris, REP",636,"1,016",23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,683,Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"1,039","1,409",73.74%
429 - BS51,"Mike Engelhart, DEM",380,"1,016",23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,683,Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"1,039","1,409",73.74%
429 - BS54,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
429 - BS54,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
431 - BS60,"April Farris, REP",82,175,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,50, Ballots Cast,0, Ballots Cast,0,177,363,48.76%
431 - BS60,"Mike Engelhart, DEM",93,175,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,50, Ballots Cast,0, Ballots Cast,0,177,363,48.76%
431 - BS90,"April Farris, REP",50,250,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,86,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,252,615,40.98%
431 - BS90,"Mike Engelhart, DEM",200,250,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,86,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,252,615,40.98%
431 - BS91,"April Farris, REP",148,637,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,488,Election Day Voting Ballots Cast,156, Ballots Cast,0, Ballots Cast,0,644,"1,753",36.74%
431 - BS91,"Mike Engelhart, DEM",489,637,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,488,Election Day Voting Ballots Cast,156, Ballots Cast,0, Ballots Cast,0,644,"1,753",36.74%
431 - BS92,"April Farris, REP",0,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,1,4,25.00%
431 - BS92,"Mike Engelhart, DEM",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,1,4,25.00%
431 - BS93,"April Farris, REP",5,11,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,8,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,11,22,50.00%
431 - BS93,"Mike Engelhart, DEM",6,11,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,8,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,11,22,50.00%
431 - BS94,"April Farris, REP",1,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,21,9.52%
431 - BS94,"Mike Engelhart, DEM",1,2,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,2,21,9.52%
431 - BS95,"April Farris, REP",9,21,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,18,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,21,72,29.17%
431 - BS95,"Mike Engelhart, DEM",12,21,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,18,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,21,72,29.17%
431 - BS96,"April Farris, REP",20,46,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,36,Election Day Voting Ballots Cast,10, Ballots Cast,0, Ballots Cast,0,46,132,34.85%
431 - BS96,"Mike Engelhart, DEM",26,46,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,36,Election Day Voting Ballots Cast,10, Ballots Cast,0, Ballots Cast,0,46,132,34.85%
431 - BS97,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
431 - BS97,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
432 - BS49,"April Farris, REP",23,45,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,37,Election Day Voting Ballots Cast,6, Ballots Cast,0, Ballots Cast,0,46,79,58.23%
432 - BS49,"Mike Engelhart, DEM",22,45,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,37,Election Day Voting Ballots Cast,6, Ballots Cast,0, Ballots Cast,0,46,79,58.23%
432 - BS61,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
432 - BS61,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
432 - BS81,"April Farris, REP",38,88,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,44,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,89,116,76.72%
432 - BS81,"Mike Engelhart, DEM",50,88,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,44,Early Voting Ballots Cast,42,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,89,116,76.72%
432 - BS82,"April Farris, REP",255,465,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,350,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,472,"1,153",40.94%
432 - BS82,"Mike Engelhart, DEM",210,465,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,350,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,472,"1,153",40.94%
432 - BS83,"April Farris, REP",79,182,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,123,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,185,539,34.32%
432 - BS83,"Mike Engelhart, DEM",103,182,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,123,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,185,539,34.32%
432 - BS84,"April Farris, REP",44,73,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,22, Ballots Cast,0, Ballots Cast,0,75,202,37.13%
432 - BS84,"Mike Engelhart, DEM",29,73,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,53,Election Day Voting Ballots Cast,22, Ballots Cast,0, Ballots Cast,0,75,202,37.13%
432 - BS85,"April Farris, REP",30,61,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,19, Ballots Cast,0, Ballots Cast,0,62,145,42.76%
432 - BS85,"Mike Engelhart, DEM",31,61,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,43,Election Day Voting Ballots Cast,19, Ballots Cast,0, Ballots Cast,0,62,145,42.76%
432.2,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
432.2,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
434 - BS23,"April Farris, REP",125,480,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,298,Election Day Voting Ballots Cast,144, Ballots Cast,0, Ballots Cast,0,492,"1,624",30.30%
434 - BS23,"Mike Engelhart, DEM",355,480,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,298,Election Day Voting Ballots Cast,144, Ballots Cast,0, Ballots Cast,0,492,"1,624",30.30%
434 - BS58,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
434 - BS58,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
435 - BS20,"April Farris, REP",346,782,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,550,Election Day Voting Ballots Cast,224, Ballots Cast,0, Ballots Cast,0,796,"1,870",42.57%
435 - BS20,"Mike Engelhart, DEM",436,782,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,550,Election Day Voting Ballots Cast,224, Ballots Cast,0, Ballots Cast,0,796,"1,870",42.57%
435 - BS48,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
435 - BS48,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
436 - BS88,"April Farris, REP",17,170,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,135,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,176,82,214.63%
436 - BS88,"Mike Engelhart, DEM",153,170,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,135,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,9, Ballots Cast,0, Ballots Cast,0,176,82,214.63%
436 - BS89,"April Farris, REP",114,"1,094",13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,815,Election Day Voting Ballots Cast,292, Ballots Cast,0, Ballots Cast,0,"1,107","3,409",32.47%
436 - BS89,"Mike Engelhart, DEM",980,"1,094",13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,815,Election Day Voting Ballots Cast,292, Ballots Cast,0, Ballots Cast,0,"1,107","3,409",32.47%
438 - BS20,"April Farris, REP",212,506,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,347,Election Day Voting Ballots Cast,147, Ballots Cast,0, Ballots Cast,0,511,"1,304",39.19%
438 - BS20,"Mike Engelhart, DEM",294,506,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,347,Election Day Voting Ballots Cast,147, Ballots Cast,0, Ballots Cast,0,511,"1,304",39.19%
438 - BS48,"April Farris, REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
438 - BS48,"Mike Engelhart, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
